publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Au bord du Monde : un film d'avant-guerre au cinéma Eden	978-2-87106-482-4	978-2-87106-709-2							http://univ.scholarvox.com/book/45008403	Benoît-Jeannin	45008403		fulltext		Le Cri	monograph	2009	2009						P
Au bout de l'éventail : roman	978-2-8097-0110-4	978-2-8097-0749-6							http://univ.scholarvox.com/book/88824135	Godard	88824135		fulltext		P. Picquier	monograph	2008	2008						P
Au Château d'alcool	978-2-36629-267-1	978-2-36629-268-8							http://univ.scholarvox.com/book/88824603	Darnaudet	88824603		fulltext		Editions ActuSF	monograph	2014	2014						P
Au commencement était la mer : roman	978-2-8159-0248-9	978-2-8159-0338-7							http://univ.scholarvox.com/book/88824276	Bey	88824276		fulltext		Éd. de l'Aube	monograph	2011	2011						P
Au fil du temps	978-2-917689-56-1	978-2-36629-136-0							http://univ.scholarvox.com/book/88824578	Martin	88824578		fulltext		ActuSF	monograph	2013	2013						P
Au large des vivants	978-2-35408-120-1	978-2-35408-437-0							http://univ.scholarvox.com/book/88836745	Tarvel	88836745		fulltext		Éd. Mnémos	monograph	2016	2016						P
Au nord du capitaine	978-2-88182-463-0	978-2-88182-745-7							http://univ.scholarvox.com/book/88824034	Safonoff	88824034		fulltext		Editions Zoé	monograph	2013	2013						P
Au revoir Man Tine : nouvelles	978-2-35905-211-4	978-2-35905-214-5							http://univ.scholarvox.com/book/88832900	Céco	88832900		fulltext		Écriture	monograph	2016	2016						P
Au secours ! Un ours est en train de me manger !	978-2-919186-36-5	978-2-919186-44-0							http://univ.scholarvox.com/book/88824075	Hansen	88824075		fulltext		Wombat	monograph	2014	2014						P
Au-Béraud, l'éphémère : récit documentaire & portfolio	978-2-918141-49-5								http://univ.scholarvox.com/book/88832364	Arsaye	88832364		fulltext		K.Éditions	monograph	2015	2015						P
Aucun de mes os ne sera troué pour servir de flûte enchantée	978-2-88182-658-0	978-2-88182-807-2							http://univ.scholarvox.com/book/88834199	Lovay	88834199		fulltext		Editions Zoé	monograph	2016	2016						P
Au-delà du masque	978-2-89752-495-1	978-2-89752-496-8							http://univ.scholarvox.com/book/88828056	Ward	88828056		fulltext		DG diffusion [diffusion/distribution]	monograph	2015	2015						P
Auguste Rodin	978-958-30-2587-7	978-1-78042-086-8							http://univ.scholarvox.com/book/88835995	Rilke	88835995		fulltext		Parkstone International	monograph	2007	2007						P
Auguste Rodin	978-1-84484-024-3	978-1-78525-087-3							http://univ.scholarvox.com/book/88836031	Rilke	88836031		fulltext		Parkstone International	monograph	2015	2015						P
Aula de cerámica : decoración	978-84-342-2216-8								http://univ.scholarvox.com/book/40000310	Chavarria	40000310		fulltext		Parramón	monograph	2008	2008						P
Aula de cerámica : esmaltes	978-84-342-1764-5								http://univ.scholarvox.com/book/40000307	Chavarria	40000307		fulltext		Parramón	monograph	2007	2007						P
Aula de cerámica : modelado	978-84-342-2200-7								http://univ.scholarvox.com/book/40000309	Chavarria	40000309		fulltext		Parramón	monograph	2002	2002						P
Aula de cerámica : moldes	978-84-342-2217-5								http://univ.scholarvox.com/book/40000311	Chavarria	40000311		fulltext		Parramón	monograph	2006	2006						P
Aula de cerámica : Torno	978-84-342-2199-4								http://univ.scholarvox.com/book/40000308	Chavarria	40000308		fulltext		Parramón	monograph	2007	2007						P
Aula de cortesanos	978-84-9897-292-4								http://univ.scholarvox.com/book/45003075	Castillejo	45003075		fulltext		Red-ediciones	monograph	2008	2008						P
Aula de dibujo : dibujo de Anatomía de Artística	978-84-342-2991-4								http://univ.scholarvox.com/book/40000317	Sanmiguel	40000317		fulltext		Parramón	monograph	2007	2007						P
Aula de dibujo : dibujo de Apuntes	978-84-342-2883-2								http://univ.scholarvox.com/book/40000316	Roig	40000316		fulltext		Parramón	monograph	2006	2006						P
Aula de dibujo : dibujo de Bodegón	978-84-342-2797-2								http://univ.scholarvox.com/book/40000315	Sanmiguel	40000315		fulltext		Parramón	monograph	2006	2006						P
Aula de dibujo : dibujo de Figura Humana	978-84-342-2486-5								http://univ.scholarvox.com/book/40000313	Roig	40000313		fulltext		Parramón	monograph	2006	2006						P
Aula de dibujo : dibujo de Paisaje	978-84-342-2547-3								http://univ.scholarvox.com/book/40000314	Sanmiguel	40000314		fulltext		Parramón	monograph	2004	2004						P
Aula de dibujo : fundamentos del Dibujo Artístico	978-84-342-2478-0								http://univ.scholarvox.com/book/40000312	Roig	40000312		fulltext		Parramón	monograph	2005	2005						P
Aula de madera : ebanistería	978-84-342-2220-5								http://univ.scholarvox.com/book/40000319	Gibert	40000319		fulltext		Parramón	monograph	2007	2007						P
Aula de madera : marquetería	978-84-342-2222-9								http://univ.scholarvox.com/book/40000321	Gibert	40000321		fulltext		Parramón	monograph	2007	2007						P
Aula de madera : restauración	978-84-342-2223-6								http://univ.scholarvox.com/book/40000322	Gibert	40000322		fulltext		Parramón	monograph	2008	2008						P
Aula de madera : tapicería	978-84-342-2219-9								http://univ.scholarvox.com/book/40000318	Gibert	40000318		fulltext		Parramón	monograph	2007	2007						P
Aula de madera : torno	978-84-342-2221-2								http://univ.scholarvox.com/book/40000320	Gibert	40000320		fulltext		Parramón	monograph	2007	2007						P
Aula de pintura : Pintura a la Acuarela	978-84-342-2856-6								http://univ.scholarvox.com/book/40000323	Sanmiguel	40000323		fulltext		Parramón	monograph	2005	2005						P
Aula de pintura : Pintura al Acrílico	978-84-342-2993-8								http://univ.scholarvox.com/book/40000325	Roig	40000325		fulltext		Parramón	monograph	2007	2007						P
Aula de pintura : Pintura al Óleo	978-84-342-2885-6								http://univ.scholarvox.com/book/40000324	Sanmiguel	40000324		fulltext		Parramón	monograph	2006	2006						P
Aura Blanca	978-84-9816-657-6								http://univ.scholarvox.com/book/45002651	Gómez de Avellaneda	45002651		fulltext		Red-ediciones	monograph	2008	2008						P
Aurore		978-2-313-00082-3							http://univ.scholarvox.com/book/88800578	Morvan	88800578		fulltext		Chemins de traverse	monograph	2010	2010						P
Auto de los reyes magos	978-84-9816-069-7	978-84-9897-538-3							http://univ.scholarvox.com/book/45002130	Anónimo	45002130		fulltext		Red-ediciones	monograph	2008	2008						P
Autobiografía	978-84-9816-666-8								http://univ.scholarvox.com/book/45002652	Gómez de Avellaneda	45002652		fulltext		Red-ediciones	monograph	2008	2008						P
Autobiografía	978-84-9816-672-9								http://univ.scholarvox.com/book/45002444	Loyola	45002444		fulltext		Red-ediciones	monograph	2008	2008						P
Autobiografía de Rubén Darío	978-84-9816-908-9								http://univ.scholarvox.com/book/45002295	Darío	45002295		fulltext		Red-ediciones	monograph	2008	2008						P
Autobiografía de un esclavo	978-84-9816-667-5								http://univ.scholarvox.com/book/45002707	Manzano	45002707		fulltext		Red-ediciones	monograph	2008	2008						P
Autobiographie d'un siècle	978-2-87106-525-8	978-2-87106-655-2							http://univ.scholarvox.com/book/45008408	Verschoore	45008408		fulltext		Le Cri	monograph	2010	2010						P
Autour de la lagune : et autres nouvelles	978-2-88182-537-8	978-2-88182-750-1							http://univ.scholarvox.com/book/88824068	Papadiamántīs	88824068		fulltext		Zoé	monograph	2014	2014						P
Autour de ma mère	978-2-88182-577-4	978-2-88182-770-9							http://univ.scholarvox.com/book/88824071	Safonoff	88824071		fulltext		[Harmonia mundi diff.] [diffusion/distribution]	monograph	2014	2014						P
Aux portes de la pierre et du temps 1	978-2-89752-939-0	978-2-89752-940-6							http://univ.scholarvox.com/book/88831408	Lee	88831408		fulltext		DG diffusion [diffusion/distribution]	monograph	2016	2016						P
Avant d'éteindre	978-2-89502-349-4								http://univ.scholarvox.com/book/88823694	Massicotte	88823694		fulltext		L'instant même	monograph	2014	2014						P
Avant le déluge	978-2-35408-107-2	978-2-35408-439-4							http://univ.scholarvox.com/book/88836746	Albert	88836746		fulltext		Mnémos	monograph	2016	2016						P
Avant les ténèbres	978-2-8098-0564-2								http://univ.scholarvox.com/book/88806383	Cluzeau	88806383		fulltext		Galapagos	monograph	2011	2011						P
Avant que ne tombe la nuit	978-2-923274-98-0	978-2-89699-330-7							http://univ.scholarvox.com/book/88816422	Matteau	88816422		fulltext		Les Editions L'Interligne	monograph	2012	2012						P
Aventuras del bachiller Trapaza	978-84-9897-293-1								http://univ.scholarvox.com/book/45003104	Castillo Solorzano	45003104		fulltext		Red-ediciones	monograph	2008	2008						P
Aventures d'un marin de la Garde impériale : prisonnier de guerre sur les pontons espagnols dans l'île de Cabréra	978-2-84618-591-2	978-2-84618-982-8							http://univ.scholarvox.com/book/88803355	Ducor	88803355		fulltext		Éd. PyréMonde-[Princi Negue]	monograph	2008	2008						P
Avenue nationale	978-2-37561-027-5	978-2-37561-029-9							http://univ.scholarvox.com/book/88835002	Rudiš	88835002		fulltext		Mirobole éditions	monograph	2016	2016						P
Averígüelo Vargas	978-84-9897-294-8								http://univ.scholarvox.com/book/45002460	Molina	45002460		fulltext		Red-ediciones	monograph	2008	2008						P
Avril	978-2-36629-208-4	978-2-36629-209-1							http://univ.scholarvox.com/book/88824519	Bousquet	88824519		fulltext		Editions ActuSF	monograph	2012	2012						P
Azul	978-84-96428-13-3								http://univ.scholarvox.com/book/45002291	Darío	45002291		fulltext		Red-ediciones	monograph	2008	2008						P
Babitchka = = Babicka : grand-mère	978-2-88182-628-3	978-2-88182-779-2							http://univ.scholarvox.com/book/88824067	Němcová	88824067		fulltext		Éd. Zoé	monograph	2014	2014						P
Bad Blood	978-1-77010-101-2	978-1-77010-137-1							http://univ.scholarvox.com/book/88811690	Coetzee	88811690		fulltext		Pan Macmillan South Africa	monograph	2011	2011						P
Bad Sex	978-1-4152-0152-7	978-1-4152-0228-9							http://univ.scholarvox.com/book/88809952	de Kock	88809952		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Badlands : ruée vers l'or	978-2-89733-301-0	978-2-89733-302-7							http://univ.scholarvox.com/book/88819880	James	88819880		fulltext		Editions AdA	monograph	2013	2013						P
Baguettes chinoises	978-2-8097-0230-9	978-2-8097-0817-2							http://univ.scholarvox.com/book/88824152	Xinran	88824152		fulltext		P. Picquier	monograph	2012	2012						P
Bahil									http://univ.scholarvox.com/book/88821831	George	88821831		fulltext		BNR	monograph	2013	2013						P
Baile de la chillona	978-84-9816-041-3								http://univ.scholarvox.com/book/45002755	Moreto y Cabaña	45002755		fulltext		Red-ediciones	monograph	2008	2008						P
Baile de la zalamandrana hermana	978-84-9816-042-0								http://univ.scholarvox.com/book/45002756	Moreto y Cabaña	45002756		fulltext		Red-ediciones	monograph	2008	2008						P
Baisé glacé : dans l'Univers des Trylles...	978-2-89752-707-5	978-2-89752-708-2							http://univ.scholarvox.com/book/88831296	Hocking	88831296		fulltext		Editions AdA	monograph	2015	2015						P
Ballade pour Georg Henig : roman	978-2-8159-1100-9	978-2-8159-1102-3							http://univ.scholarvox.com/book/88831165	Paskov	88831165		fulltext		Éditions de l'Aube	monograph	2015	2015						P
Bamboola Bamboche	978-2-89712-360-4	978-2-89712-362-8							http://univ.scholarvox.com/book/88834721	Charles	88834721		fulltext		Mémoire d'encrier	monograph	2016	2016						P
Banlieue : roman	978-2-89502-176-6								http://univ.scholarvox.com/book/88809127	Yergeau	88809127		fulltext		l'Instant même	monograph	2002	2002						P
Barbe bleue	978-2-89752-791-4	978-2-89752-792-1							http://univ.scholarvox.com/book/88831220	Csajagi	88831220		fulltext		DG diffusion [diffusion/distribution]	monograph	2015	2015						P
Barbès-Rochechouart		978-2-313-00039-7							http://univ.scholarvox.com/book/88800560	Bages	88800560		fulltext		Chemins de traverse	monograph	2010	2010						P
Baroudeur : nouvelles	978-2-917689-10-3	978-2-36629-057-8							http://univ.scholarvox.com/book/88824508	Vance	88824508		fulltext		ActuSF	monograph	2012	2012						P
Bases y puntos de partida	978-84-933439-0-3	978-84-9897-016-6							http://univ.scholarvox.com/book/45002120	Alberdi	45002120		fulltext		Red-ediciones	monograph	2008	2008						P
Bastille et dynamite	978-2-89597-444-4	978-2-89597-503-8							http://univ.scholarvox.com/book/88826651	Royer	88826651		fulltext		Editions David	monograph	2015	2015						P
Battista revenait au printemps : Roman	978-2-8159-1072-9	978-2-8159-1074-3							http://univ.scholarvox.com/book/88826590	Ada-Ruata	88826590		fulltext		Editions de l'Aube	monograph	2015	2015						P
Baux ruraux viticoles	978-2-902416-97-4								http://univ.scholarvox.com/book/88834495	Gravellier	88834495		fulltext		Editions Féret	monograph	2006	2006						P
Beaux et bêtes : Portraits en bestiaire	978-2-89699-458-8	978-2-89699-459-5							http://univ.scholarvox.com/book/88826522	Lafond	88826522		fulltext		Les Editions L'Interligne	monograph	2015	2015						P
Bellaco sois, Gómez	978-84-9897-295-5								http://univ.scholarvox.com/book/45002461	Molina	45002461		fulltext		Red-ediciones	monograph	2008	2008						P
Belle amie		978-2-313-00032-8							http://univ.scholarvox.com/book/88800539	dell'Ova	88800539		fulltext		Chemins de traverse	monograph	2010	2010						P
Belle est la rose tome 2	978-2-89667-270-7	978-2-89683-081-7							http://univ.scholarvox.com/book/88819785	Higgs	88819785		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Belle Virginie : the adventures of Nicolas Martiau, Washington's ancestor	978-2-84618-566-0	978-2-8240-5015-7							http://univ.scholarvox.com/book/88820562	Béné	88820562		fulltext		Éd. PyréMonde	monograph	2013	2013						P
Berceuses	325-913018139-5								http://univ.scholarvox.com/book/88818111		88818111		fulltext		Eveil et découvertes éditions	monograph	2010	2010						P
Beretta Dream	978-2-36629-154-4	978-2-36629-155-1							http://univ.scholarvox.com/book/88824576	Bruce	88824576		fulltext		Editions ActuSF	monograph	2013	2013						P
Beyonders : la naissance d'une rébellion	978-2-89667-675-0	978-2-89683-622-2							http://univ.scholarvox.com/book/88819801	Mull	88819801		fulltext		Editions AdA	monograph	2013	2013						P
Beyonders : la voie de la prophétie	978-2-89733-116-0	978-2-89733-117-7							http://univ.scholarvox.com/book/88819851	Mull	88819851		fulltext		Editions AdA	monograph	2013	2013						P
Beyonders : un monde sans héros	978-2-89667-536-4	978-2-89683-503-4							http://univ.scholarvox.com/book/88819944	Mull	88819944		fulltext		Editions AdA	monograph	2014	2014						P
Bi Tirga	978-9956-5-7880-1	978-9956-5-7990-7							http://univ.scholarvox.com/book/88825121	Kouraogo	88825121		fulltext		Langaa RPCIG	monograph	2011	2011						P
Bienvenue en Norlande	978-2-930585-14-7	978-2-930585-38-3							http://univ.scholarvox.com/book/88818931	Sels	88818931		fulltext		Genèse édition	monograph	2012	2012						P
Big Bang		978-2-313-00064-9							http://univ.scholarvox.com/book/88800561	Cordesse	88800561		fulltext		Chemins de traverse	monograph	2010	2010						P
Bingo's run	978-2-37119-012-2	978-2-37119-212-6							http://univ.scholarvox.com/book/88826619	Levine	88826619		fulltext		Piranha	monograph	2015	2015						P
Birds of the Indian Ocean islands : [Madagascar, Mauritius, Reunion, Rodrigues, Seychelles and the Comoros]	978-1-77584-072-5	978-1-77584-072-5							http://univ.scholarvox.com/book/88814297	Sinclair	88814297		fulltext		Penguin Random House South Africa	monograph	2013	2013						P
Birdseye	978-1-4152-0704-8	978-1-4152-0597-6							http://univ.scholarvox.com/book/88822445	Fisher	88822445		fulltext		Penguin Random House South Africa	monograph	2014	2014						P
Black Heart	978-1-4152-0117-6	978-1-4152-0237-1							http://univ.scholarvox.com/book/88809961	Nicol	88809961		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Black no more : ou le récit d'étranges et merveilleux travaux scientifiques au pays de la liberté entre 1933 et 1940 après J.-C.	978-2-919186-95-2	978-2-919186-97-6							http://univ.scholarvox.com/book/88833033	Schuyler	88833033		fulltext		Wombat	monograph	2016	2016						P
