publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
A Walking Tour : Shanghai	978-981-261-865-8	978-981-4312-96-7							http://univ.scholarvox.com/catalog/book/docid/45008513	Bracken	45008513		fulltext		Marshall Cavendish Editions	monograph	2010	2010						P
A Walking Tour : Singapore	978-981-4276-14-6	978-981-4312-97-4							http://univ.scholarvox.com/catalog/book/docid/45008514	Bracken	45008514		fulltext		Marshall Cavendish Editions	monograph	2010	2010						P
A Walking Tour : Singapore	978-981-4721-77-6	978-981-4751-46-9							http://univ.scholarvox.com/catalog/book/docid/88834357	Byrne Bracken	88834357		fulltext		Marshall Cavendish Editions	monograph	2016	2016						P
A Walking Tour Singapore	978-981-4516-04-4	978-981-4516-96-9							http://univ.scholarvox.com/catalog/book/docid/88820581	Byrne Bracken	88820581		fulltext		Marshall Cavendish Editions	monograph	2014	2014						P
À Werner Schroeter, qui n'avait pas peur de la mort	978-2-918040-23-1	979-10-239-0029-3							http://univ.scholarvox.com/catalog/book/docid/88824738	Azoury	88824738		fulltext		Capricci Editions	monograph	2013	2013						P
Abanicos	978-84-9794-065-8	978-1-78042-039-4							http://univ.scholarvox.com/catalog/book/docid/88835958	Tcherviakov	88835958		fulltext		Parkstone International	monograph	2008	2008						P
ABC de la rumeur : message & transmission	978-2-251-90294-4	978-2-251-44639-4							http://univ.scholarvox.com/catalog/book/docid/88838483	Reumaux	88838483		fulltext		Les Belles Lettres	monograph	2017	2017						P
Abdilatif Abdalla : Poet in Politics	978-9987-75-338-3	978-9987-75-348-2							http://univ.scholarvox.com/catalog/book/docid/88832799	Beck	88832799		fulltext		Mkuki na Nyota Publishers	monograph	2016	2016						P
Abécédaire du Web : 26 concepts pour comprendre la création sur Internet		978-2-7605-3537-4							http://univ.scholarvox.com/catalog/book/docid/88809228	Lalonde	88809228		fulltext		Presses de l'Université du Québec	monograph	2012	2012						P
Abécédaire LKP : clés analytiques et critiques du mouvement : enquête journalistique, analyse sociologique	978-2-84450-421-0	978-2-84450-921-5							http://univ.scholarvox.com/catalog/book/docid/88808171	Colmar	88808171		fulltext		Ibis Rouge	monograph	2012	2012						P
Abiding Times : An insight into the minds of Malaysia's thinking youth	978-967-303-552-6	978-981-4382-80-9							http://univ.scholarvox.com/catalog/book/docid/88806832	Zain al-'Abidin Muhriz	88806832		fulltext		Marshall Cavendish Editions	monograph	2010	2010						P
Abkhazie : à la découverte d'une République de survivants	978-2-84924-184-4								http://univ.scholarvox.com/catalog/book/docid/88806099	Delorca	88806099		fulltext		Editions du Cygne	monograph	2010	2010						P
Abolir l'esclavage : une utopie coloniale, les ambiguïtés d'une politique humanitaire	978-2-226-13010-5	978-2-226-19919-5							http://univ.scholarvox.com/catalog/book/docid/88814543	Vergès	88814543		fulltext		Albin Michel	monograph	2001	2001						P
Abraham Lincoln : à l'origine de la guerre de sécession : un combat contre l'esclavage	978-28-0625-612-6	978-28-0625-432-0							http://univ.scholarvox.com/book/88857968	Mettra	88857968		fulltext		50 minutes, Lemaitre publishing	monograph	2015	2015						P
Abraham Lincoln : The American Civil War and the Abolition of Slavery	978-28-0628-292-7	978-28-0627-611-7							http://univ.scholarvox.com/book/88857329	Mettra	88857329		fulltext		50 Minutes	monograph	2015	2015						P
Abrégé des règles de grammaire et d'orthographe (ARGO)	978-2-7605-0864-4	978-2-7605-2119-3							http://univ.scholarvox.com/catalog/book/docid/88801160	Bossé Andrieu	88801160		fulltext		Presses de l'Université du Québec	monograph	1996	2014						P
Abrégé du Traité de la nature humaine ; suivi de Lettre d'un gentleman à son ami d'Édimbourg	979-10-304-0573-6	979-10-304-0575-0							http://univ.scholarvox.com/catalog/book/docid/88836109	Hume	88836109		fulltext		Editions Allia	monograph	2016	2016						P
Abrégé sur les méthodes de recherche et la recherche expérimentale	978-2-7605-1362-4	978-2-7605-1852-0							http://univ.scholarvox.com/catalog/book/docid/88801442	Laurencelle	88801442		fulltext		Presses de l'Université du Québec	monograph	2005	2005						P
Abus sexuels, maltraitances et pédophilie : le Davido-CHaD Test comme révélateur de comportements	978-28-4924-518-7								http://univ.scholarvox.com/book/88864690	Davido	88864690		fulltext		Éditions du Cygne	monograph	2018	2018						P
Academic Libraries and Toxic Leadership	978-0-08-100637-5	978-0-08-100650-4							http://univ.scholarvox.com/catalog/book/docid/88838470	Ortega	88838470		fulltext		Elsevier Science	monograph	2017	2017						P
Accidental Information Discovery : Cultivating Serendipity in the Digital Age	978-1-84334-750-7	978-1-78063-431-9							http://univ.scholarvox.com/catalog/book/docid/88833594	Race	88833594		fulltext		Elsevier Science	monograph	2016	2016						P
Accompagnement de formation individualisé en milieu de travail : Récits de coachs, mentors et compagnons	978-2-76054-683-7	978-2-76054-684-4							http://univ.scholarvox.com/book/88841459	Voyer	88841459		fulltext		Presses de l'Université du Québec	monograph	2017	2017						P
Accompagnement socioconstructiviste : Pour s'approprier une réforme en éducation	978-2-7605-1129-3	978-2-7605-1680-9							http://univ.scholarvox.com/catalog/book/docid/88801269	Lafortune	88801269		fulltext		Presses de l'Université du Québec	monograph	2001	2001						P
Accompagnement-formation d'une pratique réflexive-interactive féministe : le cas de Relais-femmes	978-2-7605-4309-6	978-2-7605-4310-2							http://univ.scholarvox.com/catalog/book/docid/88829736	Lafortune	88829736		fulltext		Presses de l'Université du Québec	monograph	2015	2015						P
Accompagner : un agir professionnel	978-2-80416-890-2	978-2-80731-700-0							http://univ.scholarvox.com/book/88841024	Biemar	88841024		fulltext		De Boeck	monograph	2017	2017						P
Accompagner des ados en rupture scolaire : la motivation globale	978-2-80416-908-4	978-2-80731-743-7							http://univ.scholarvox.com/book/88841025	Roubaud	88841025		fulltext		de Boeck	monograph	2017	2017						P
Accueil ou submersion ? : regards europeens sur la crise des migrants	978-2-8159-2025-4	978-2-8159-2027-8							http://univ.scholarvox.com/catalog/book/docid/88834993	Fourquet	88834993		fulltext		Editions de l'Aube	monograph	2016	2016						P
Accueillons les migrants ! : ouvrons nos portes, ouvrons nos cS_x005F_x0001_urs	978-28-0982-318-9								http://univ.scholarvox.com/book/88861755	Emmanuelli	88861755		fulltext		L'Archipel	monograph	2017	2017						P
A.C.R. Grønland = = l'univers mystérieux et intime du Nord disparu : = = En personlig og gådefuld verden fra et forsvundet nord : = = The private and mysterious world of a lost North :	978-2-7605-2394-4	978-2-7605-2395-1							http://univ.scholarvox.com/catalog/book/docid/88801681	Chartier	88801681		fulltext		Presses de l'Université du Québec	monograph	2009	2009						P
Acteurs et territoires locaux : Vers une géoagronomie de l'aménagement	978-2-7380-1225-8	978-2-7592-0147-1							http://univ.scholarvox.com/catalog/book/docid/40000948	Benoît	40000948		fulltext		Editions Quae	monograph	2006	2006						P
Activiste poétique : filmer le Québec : entretien avec Simone Suchet	979-10-239-0010-1	979-10-239-0091-0							http://univ.scholarvox.com/catalog/book/docid/88827884	Perrault	88827884		fulltext		Capricci Editions	monograph	2015	2015						P
Actualiser le patrimoine par l'architecture contemporaine	978-2-7605-4149-8	978-2-7605-4150-4							http://univ.scholarvox.com/catalog/book/docid/88828679	Georgescu Paquin	88828679		fulltext		Presses de l'Université du Québec	monograph	2014	2014						P
Actualité d'André-Jean Tudesq	978-2-85892-450-9								http://univ.scholarvox.com/book/88840290	Lenoble-Bart	88840290		fulltext		MSHA Maison des Sciences de l'Homme d'Aquitaine	monograph	2016	2016						P
Actualité du compromis : la construction politique de la différence	978-2-200-25919-8	978-2-200-27112-1							http://univ.scholarvox.com/catalog/book/docid/88819669	Nachi	88819669		fulltext		Armand Colin	monograph	2011	2011						P
Ad libros ! : mélanges d'études médiévales offerts à Denise Angers et Joseph-Claude Poulin	978-27-6062-202-9	978-27-6062-666-9							http://univ.scholarvox.com/book/88858294	Cottier	88858294		fulltext		les Presses de l'Université de Montréal	monograph	2011	2011						P
Adão e Eva no Paraíso	978-989-8373-29-8								http://univ.scholarvox.com/catalog/book/docid/88814151	Queiroz	88814151		fulltext		Atlantico Press	monograph	2012	2012						P
Addictions et reliances	978-2-87449-446-8	978-2-87449-522-9							http://univ.scholarvox.com/book/88839476	Willems	88839476		fulltext		Les Impressions nouvelles	monograph	2017	2017						P
Adieu Cayenne !									http://univ.scholarvox.com/catalog/book/docid/88829832	Londres	88829832		fulltext		Bibliothèque électronique du Québec	monograph	1928	1928						P
Administrer les menus plaisirs du roi : la cour, l'état et les spectacles dans la France des Lumières	979-10-267-0053-1	979-10-267-0055-5							http://univ.scholarvox.com/catalog/book/docid/88831962	Lemaigre-Gaffier	88831962		fulltext		Editions Champ Vallon	monograph	2016	2016						P
Adolescence et affiliation : les risques de devenir soi	978-2-7605-2512-2	978-2-7605-2513-9							http://univ.scholarvox.com/catalog/book/docid/88801725	Letendre	88801725		fulltext		Presses de l'Université du Québec	monograph	2010	2010						P
Adolescences meurtries et dépassées : Plaidoyer pour une jeunesse engagée	978-2-7481-2690-7								http://univ.scholarvox.com/catalog/book/docid/10119897	Rémy	10119897		fulltext		Editions Le Manuscrit	monograph	2003	2003						P
Adolescents en danger d'illettrisme	978-23-5345-117-3								http://univ.scholarvox.com/book/88856423	Gallet	88856423		fulltext		Tom Pousse	monograph	2014	2014						P
Adolf Hitler : le dictateur à l'origine de la folie nazie	978-28-0626-439-8	978-28-0626-438-1							http://univ.scholarvox.com/book/88857930	Leroy	88857930		fulltext		50 Minutes	monograph	2015	2015						P
Adolf Hitler : The Emergence of Nazism	978-28-0628-294-1	978-28-0627-918-7							http://univ.scholarvox.com/book/88857321	Leroy	88857321		fulltext		50 Minutes	monograph	2015	2015						P
Adolphe : Benjamin Constant : fiche de lecture	978-2-8062-1253-5								http://univ.scholarvox.com/catalog/book/docid/88802916	lePetitLitteraire.fr	88802916		fulltext		Primento Editions	monograph	2011	2011						P
Adophobie : Le piège des images	978-27-6063-719-1	978-27-6063-720-7							http://univ.scholarvox.com/book/88858472	Lachance	88858472		fulltext		Presses de l_x005F_x0019_ Université de Montréal	monograph	2017	2017						P
Adoption and impact of OER in the Global South	978-1-928331-48-3	978-1-55250-599-1							http://univ.scholarvox.com/book/88854024	Hodgkinson-Williams	88854024		fulltext		African Minds	monograph	2017	2017						P
Adorno : une introduction : il n'y a pas de vraie vie dans la vie fausse	978-2-7056-6823-5	978-2-7056-7519-6							http://univ.scholarvox.com/catalog/book/docid/88817091	Münster	88817091		fulltext		Editions Hermann	monograph	2008	2008						P
Ados & suicide : en parler et se parler	979-10-90685-66-6	979-10-90685-66-6							http://univ.scholarvox.com/catalog/book/docid/88838629	Lachal	88838629		fulltext		Le muscadier	monograph	2016	2016						P
Ados et prises de risques : Quelles actions de communication pour les sensibiliser aux dangers du tabac, de l'acool, de la route, etc ?	978-2-84769-145-0								http://univ.scholarvox.com/catalog/book/docid/88802019	Camous	88802019		fulltext		EMS Editions	monograph	2011	2011						P
Adrien Arcand, fürher canadien	978-2-89596-100-0	978-2-89596-814-6							http://univ.scholarvox.com/catalog/book/docid/88815727	Nadeau	88815727		fulltext		Lux Editeur	monograph	2013	2013						P
Adult suffrage and political administrations in Jamaica, 1944-2002 : a compendium and commentary	978-976-637-237-8	978-976-637-635-2							http://univ.scholarvox.com/catalog/book/docid/88818508	Munroe	88818508		fulltext		Ian Randle Publishers	monograph	2006	2006						P
Advances in experimental social psychology	978-0-12-802274-0	978-0-12-802472-0							http://univ.scholarvox.com/catalog/book/docid/88828081	Zanna	88828081		fulltext		Elsevier Science	monograph	2015	2015	51					P
Advances in experimental social psychology	978-0-12-804737-8	978-0-12-805116-0							http://univ.scholarvox.com/catalog/book/docid/88832100		88832100		fulltext		Elsevier Science	monograph	2016	2016	53					P
Advances in experimental social psychology	978-0-12-804738-5	978-0-12-805117-7							http://univ.scholarvox.com/catalog/book/docid/88835325		88835325		fulltext		Elsevier Science	monograph	2016	2016	54					P
Advances in Motivation Science Volume 3,	978-0-12-804740-8	978-0-12-805119-1							http://univ.scholarvox.com/catalog/book/docid/88832762		88832762		fulltext		Elsevier Science	monograph	2016	2016						P
Adventures of an Economic Migrant	978-87--6637339-9	978-976-637-636-9							http://univ.scholarvox.com/catalog/book/docid/88818509	Wade	88818509		fulltext		Ian Randle Publishers	monograph	2007	2007						P
Aestheticism in Art	978-1-906981-92-1	978-1-78042-889-5							http://univ.scholarvox.com/catalog/book/docid/88835847	Hogarth	88835847		fulltext		Parkstone International	monograph	2012	2012						P
Aesthetics	978-1-85728-580-2	978-0-203-13682-9							http://univ.scholarvox.com/catalog/book/docid/41000617	Lyas	41000617		fulltext		Taylor & Francis	monograph	1997	2014						P
Affaires judiciaires									http://univ.scholarvox.com/catalog/book/docid/41001040		41001040		fulltext		Knack / Vif l'express	monograph	2008	2008						P
Affixation and Auxiliaries in Igbo	978-978-54127-5-8	978-978-54215-4-5							http://univ.scholarvox.com/catalog/book/docid/88833612	Onumajuru	88833612		fulltext		M and J Grand Orbit Communications	monograph	2015	2015						P
Afghanistan	978-2-80418-528-2	978-2-80731-774-1							http://univ.scholarvox.com/book/88841028	Nahavandi	88841028		fulltext		De Boeck	monograph	2017	2017						P
Africa : Facing Human Security Challenges in the 21st Century	978-9956-7-9111-8	978-9956-7-9236-8							http://univ.scholarvox.com/catalog/book/docid/88825270	Mentan	88825270		fulltext		Langaa RPCIG	monograph	2014	2014						P
Africa A to Z : continental & country profiles	978-0-7983-0344-6	978-0-7983-0449-8							http://univ.scholarvox.com/catalog/book/docid/88824892	Esterhuysen	88824892		fulltext		Africa Institute of South Africa	monograph	2013	2013						P
Africa at the Crossroads : Theorising Fundamentalisms in the 21st Century	978-9956-7-6408-2	978-9956-7-6257-6							http://univ.scholarvox.com/book/88840569	Nhemachena	88840569		fulltext		Langaa RPCIG	monograph	2017	2017						P
Africa Focus Debates on Contemporary Contentious Biomedical Issues	978-9956-7-2602-8	978-9956-7-2688-2							http://univ.scholarvox.com/catalog/book/docid/88825180	Mawere	88825180		fulltext		Langaa RPCIG	monograph	2011	2011						P
Africa in the Changing World Development Paradigm	978-0-9940325-2-2	978-0-9940325-3-9							http://univ.scholarvox.com/catalog/book/docid/88828840	Vasiliev	88828840		fulltext		MeaBooks Inc	monograph	2015	2015						P
