publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Angular 2 By Example	978-1-78588-719-2	978-1-78588-140-4							http://univ.scholarvox.com/book/88843466	Arora	88843466		fulltext		Packt Publishing	monograph	2016	2016						P
Angular 2 Components	978-1-78588-234-0	978-1-78588-940-0							http://univ.scholarvox.com/book/88843482	Kaufman	88843482		fulltext		Packt Publishing	monograph	2016	2016						P
Angular 2 cookbook : discover over 70 recipes that provide the solutions you need to know to face every challenge in Angular 2 head on	978-1-78588-192-3	978-1-78588-750-5							http://univ.scholarvox.com/book/88842647	Frisbie	88842647		fulltext		Packt	monograph	2017	2017						P
Angular 6 by Example : Get up and running with Angular by building modern real-world web apps	978-17-8883-517-6	978-17-8883-272-4							http://univ.scholarvox.com/book/88860030	Arora	88860030		fulltext		Packt Publishing	monograph	2018	2018						P
AngularJS : Maintaining Web Applications	978-1-78646-578-8	978-1-78646-736-2							http://univ.scholarvox.com/book/88843161	Branas	88843161		fulltext		Packt Publishing	monograph	2016	2016						P
AngularJS Directives	978-1-78328-033-9	978-1-78328-034-6							http://univ.scholarvox.com/book/88850136	Vanston	88850136		fulltext		Packt Publishing	monograph	2013	2013						P
AngularJS Essentials	978-1-78398-008-6	978-1-78398-009-3							http://univ.scholarvox.com/book/88851171	Branas	88851171		fulltext		Packt Publishing	monograph	2014	2014						P
AngularJS Services	978-1-78398-356-8	978-1-78398-357-5							http://univ.scholarvox.com/book/88851173	Lavin	88851173		fulltext		Packt Publishing	monograph	2014	2014						P
AngularJS UI Development	978-1-78328-847-2	978-1-78328-848-9							http://univ.scholarvox.com/book/88851252	Gharat	88851252		fulltext		Packt Publishing	monograph	2014	2014						P
AngularJS Web Application Development Blueprints	978-1-78328-561-7	978-1-78328-562-4							http://univ.scholarvox.com/book/88851174	Rufus	88851174		fulltext		Packt Publishing	monograph	2014	2014						P
AngularJS Web Application Development Cookbook	978-1-78328-335-4	978-1-78328-336-1							http://univ.scholarvox.com/book/88851353	Frisbie	88851353		fulltext		Packt Publishing	monograph	2014	2014						P
Annuaires LDAP	978-2-212-11504-8								http://univ.scholarvox.com/catalog/book/docid/45001927	Rizcallah	45001927		fulltext		Eyrolles	monograph	2004	2004						P
Ansible Configuration Management	978-1-78328-081-0	978-1-78328-082-7							http://univ.scholarvox.com/book/88849909	Hall	88849909		fulltext		Packt Publishing	monograph	2013	2013						P
Ansible Quick Start Guide : Control and monitor infrastructures of any size, physical or virtual	978-17-8953-293-7	978-17-8953-873-1							http://univ.scholarvox.com/book/88863257	Alibi	88863257		fulltext		Packt Publishing	monograph	2018	2018						P
Apache Accumulo for Developers	978-1-78328-599-0	978-1-78328-600-3							http://univ.scholarvox.com/book/88850026	Halldorsson	88850026		fulltext		Packt Publishing	monograph	2013	2013						P
Apache Axis2 Web Services, Second Edition	978-1-84951-156-8	978-1-84951-157-5							http://univ.scholarvox.com/book/88851776	Jayasinghe	88851776		fulltext		Packt Publishing	monograph	2011	2011						P
Apache Camel developer's cookbook : solve common integration tasks with over 100 easily accessible Apache Camel recipes	978-1-78217-030-3	978-1-78217-031-0							http://univ.scholarvox.com/book/88849799	Cranton	88849799		fulltext		Packt Pub.	monograph	2013	2013						P
Apache CloudStack Cloud Computing	978-1-78216-010-6	978-1-78216-011-3							http://univ.scholarvox.com/book/88850390	Sabharwal	88850390		fulltext		Packt Publishing	monograph	2013	2013						P
Apache CXF web service development : Develop and deploy SOAP and RESTful web services	978-1-84719-540-1	978-1-84719-541-8							http://univ.scholarvox.com/book/88852009	Balani	88852009		fulltext		Packt Pub.	monograph	2009	2009						P
Apache Flume : Distributed Log Collection for Hadoop	978-1-78216-791-4	978-1-78216-792-1							http://univ.scholarvox.com/book/88850268	Hoffman	88850268		fulltext		Packt Publishing	monograph	2013	2013						P
Apache Geronimo 2.1 : Quick Reference	978-1-84719-694-1	978-1-84719-695-8							http://univ.scholarvox.com/book/88852032	George	88852032		fulltext		Packt Publishing	monograph	2009	2009						P
Apache Hive Cookbook	978-1-78216-108-0	978-1-78216-109-7							http://univ.scholarvox.com/book/88843191	Bansal	88843191		fulltext		Packt Publishing	monograph	2016	2016						P
Apache Hive Essentials : Essential techniques to help you process, and get unique insights from, big data	978-17-8899-509-2	978-17-8913-651-7							http://univ.scholarvox.com/book/88860073	Du	88860073		fulltext		Packt Publishing	monograph	2018	2018						P
Apache JMeter	978-1-84719-295-0	978-1-84719-296-7							http://univ.scholarvox.com/book/88852171	Halili	88852171		fulltext		Packt Publishing	monograph	2008	2008						P
Apache Kafka	978-1-78216-793-8	978-1-78216-794-5							http://univ.scholarvox.com/book/88850022	Garg	88850022		fulltext		Packt Publishing	monograph	2013	2013						P
Apache Karaf Cookbook	978-1-78398-508-1	978-1-78398-509-8							http://univ.scholarvox.com/book/88851177	Nierbeck	88851177		fulltext		Packt Publishing	monograph	2014	2014						P
Apache Mahout Cookbook	978-1-84951-802-4	978-1-84951-803-1							http://univ.scholarvox.com/book/88849800	Giacomelli	88849800		fulltext		Packt Publishing	monograph	2013	2013						P
Apache Maven Dependency Management	978-1-78328-301-9	978-1-78328-302-6							http://univ.scholarvox.com/book/88849957	Lalou	88849957		fulltext		Packt Publishing	monograph	2013	2013						P
Apache Maven 2 : effective implementation : build and manage applications with Maven, Continuum, and Archiva	978-1-84719-454-1	978-1-84719-455-8							http://univ.scholarvox.com/book/88852058	Ching	88852058		fulltext		Packt publishing	monograph	2009	2009						P
Apache Maven 3 Cookbook	978-1-84951-244-2	978-1-84951-245-9							http://univ.scholarvox.com/book/88851634	Srirangan	88851634		fulltext		Packt Publishing	monograph	2011	2011						P
Apache Mesos Cookbook	978-17-8588-462-7	978-17-8588-093-3							http://univ.scholarvox.com/book/88859362	Blomquist	88859362		fulltext		Packt Publishing	monograph	2017	2017						P
Apache MyFaces Trinidad 1.2 : a practical guide : develop JSF web applications with Trinidad and Seam	978-1-84719-608-8	978-1-84719-609-5							http://univ.scholarvox.com/book/88852034	Thomas	88852034		fulltext		Packt Publishing	monograph	2009	2009						P
Apache MyFaces 1.2 Web Application Development	978-1-84719-325-4	978-1-84719-326-1							http://univ.scholarvox.com/book/88851987	Kummel	88851987		fulltext		Packt Publishing	monograph	2010	2010						P
Apache OfBiz Cookbook	978-1-84719-918-8	978-1-84719-919-5							http://univ.scholarvox.com/book/88851880	Hoffman	88851880		fulltext		Packt Publishing	monograph	2010	2010						P
Apache OFBiz Development : The Beginner's Tutorial	978-1-84719-400-8	978-1-84719-401-5							http://univ.scholarvox.com/book/88852142	Wong	88852142		fulltext		Packt Publishing	monograph	2008	2008						P
Apache Roller 4.0 : Beginner's Guide	978-1-84719-950-8	978-1-84719-951-5							http://univ.scholarvox.com/book/88852019	Romero	88852019		fulltext		Packt Publishing	monograph	2009	2009						P
Apache Solr Beginner's Guide	978-1-78216-252-0	978-1-78216-253-7							http://univ.scholarvox.com/book/88849801	Serafini	88849801		fulltext		Packt Publishing	monograph	2013	2013						P
Apache Solr High Performance	978-1-78216-482-1	978-1-78216-483-8							http://univ.scholarvox.com/book/88851011	Mohan	88851011		fulltext		Packt Publishing	monograph	2014	2014						P
Apache Solr PHP Integration	978-1-78216-492-0	978-1-78216-493-7							http://univ.scholarvox.com/book/88849867	Kumar	88849867		fulltext		Packt Publishing	monograph	2013	2013						P
Apache Solr 3 Enterprise Search Server : enhance your search with faceted navigation, result highlighting, relevancy ranked sorting, and more	978-1-84951-606-8	978-1-84951-607-5							http://univ.scholarvox.com/book/88851591	Smiley	88851591		fulltext		Packt Publishing	monograph	2011	2011						P
Apache Solr 3.1 cookbook : over 100 recipes to discover new ways to work with Apach's enterprise search server	978-1-84951-218-3	978-1-84951-219-0							http://univ.scholarvox.com/book/88851658	Kuć	88851658		fulltext		Packt Publishing	monograph	2011	2011						P
Apache Solr 4 cookbook : over 100 recipes to make Apache Solr faster, more reliable, and return better results	978-1-78216-132-5	978-1-78216-133-2							http://univ.scholarvox.com/book/88850545	Kuć	88850545		fulltext		Packt publishing	monograph	2013	2013						P
Apache Spark Deep Learning Cookbook : Over 80 recipes that streamline deep learning in a distributed environment with Apache Spark	978-17-8847-422-1	978-17-8847-155-8							http://univ.scholarvox.com/book/88861372	Sherif	88861372		fulltext		Packt Publishing	monograph	2018	2018						P
Apache Spark for Data Science Cookbook	978-1-78588-010-0	978-1-78528-880-7							http://univ.scholarvox.com/book/88843529	Chitturi	88843529		fulltext		Packt Publishing	monograph	2016	2016						P
Apache Spark Machine Learning Blueprints	978-1-78588-039-1	978-1-78588-778-9							http://univ.scholarvox.com/book/88843231	Liu	88843231		fulltext		Packt Publishing	monograph	2016	2016						P
Apache Spark 2 for Beginners	978-1-78588-500-6	978-1-78588-669-0							http://univ.scholarvox.com/book/88843421	Thottuvaikkatumana	88843421		fulltext		Packt Publishing	monograph	2016	2016						P
Apache Spark 2.x Cookbook	978-1-78712-726-5	978-1-78712-751-7							http://univ.scholarvox.com/book/88842854	Yadav	88842854		fulltext		Packt Publishing	monograph	2017	2017						P
Apache Spark 2.x for Java Developers	978-1-78712-649-7	978-1-78712-942-9							http://univ.scholarvox.com/book/88842944	Gulati	88842944		fulltext		Packt Publishing	monograph	2017	2017						P
Apache Struts 2 Web Application Development	978-1-84719-339-1	978-1-84719-340-7							http://univ.scholarvox.com/book/88852089	Newton	88852089		fulltext		Packt Publishing	monograph	2009	2009						P
Apache Tomcat 7 essentials : learn Apache Tomcat 7 step-by-step through a practical approach, achieving a wide vision of enterprise middleware along with building your own middleware servers, and administrating 24x7x365	978-1-84951-662-4	978-1-84951-663-1							http://univ.scholarvox.com/book/88850694	Khare	88850694		fulltext		Packt Publishing, Limited	monograph	2012	2012						P
Apache Wicket Cookbook	978-1-84951-160-5	978-1-84951-161-2							http://univ.scholarvox.com/book/88851742	Vaynberg	88851742		fulltext		Packt Publishing	monograph	2011	2011						P
Apex Design Patterns	978-1-78217-365-6	978-1-78217-366-3							http://univ.scholarvox.com/book/88843167	Zaa	88843167		fulltext		Packt Publishing	monograph	2016	2016						P
API HTML 5 : maîtrisez le web moderne !	978-22-1267-554-2	978-22-1200-592-9							http://univ.scholarvox.com/book/88855707	Ben Rebah	88855707		fulltext		Eyrolles	monograph	2018	2018						P
App Inventor 2 essentials : a step-by-step introductory guide to mobile app development with App Inventor 2	978-1-78528-110-5	978-1-78528-604-9							http://univ.scholarvox.com/book/88843148	Kamriani	88843148		fulltext		Packt Publishing	monograph	2016	2016						P
Appcelerator Titanium : Patterns and Best Practices	978-1-84969-348-6	978-1-84969-349-3							http://univ.scholarvox.com/book/88850503	Pollentine	88850503		fulltext		Packt Publishing	monograph	2013	2013						P
Appcelerator Titanium Application Development by Example Beginner's Guide	978-1-84969-500-8	978-1-84969-501-5							http://univ.scholarvox.com/book/88850419	Cope	88850419		fulltext		Packt Publishing	monograph	2013	2013						P
Appcelerator Titanium Business Application Development Cookbook	978-1-84969-534-3	978-1-84969-535-0							http://univ.scholarvox.com/book/88850294	Bahrenberg	88850294		fulltext		Packt Publishing	monograph	2013	2013						P
Appcelerator Titanium Smartphone App Development Cookbook	978-1-84951-396-8	978-1-84951-397-5							http://univ.scholarvox.com/book/88851564	Pollentine	88851564		fulltext		Packt Publishing	monograph	2011	2011						P
Apple Motion 5 Cookbook	978-1-84969-380-6	978-1-84969-381-3							http://univ.scholarvox.com/book/88850356	Harauz	88850356		fulltext		Packt Publishing	monograph	2013	2013						P
Apple Pay Essentials	978-1-78588-638-6	978-1-78588-115-2							http://univ.scholarvox.com/book/88843058	Bruce	88843058		fulltext		Packt Publishing	monograph	2016	2016						P
Apple Watch App Development	978-1-78588-636-2	978-1-78588-366-8							http://univ.scholarvox.com/book/88843175	Daniel	88843175		fulltext		Packt Publishing	monograph	2016	2016						P
Application Development for IBM WebSphere Process Server 7 and Enterprise Service Bus 7	978-1-84719-828-0	978-1-84719-829-7							http://univ.scholarvox.com/book/88851924	Ahuja	88851924		fulltext		Packt Publishing	monograph	2010	2010						P
Application Development in iOS 7	978-1-78355-031-9	978-1-78355-032-6							http://univ.scholarvox.com/book/88851070	Begeman	88851070		fulltext		Packt Publishing	monograph	2014	2014						P
Application Development with Parse using iOS SDK	978-1-78355-033-3	978-1-78355-034-0							http://univ.scholarvox.com/book/88850018	Birani	88850018		fulltext		Packt Publishing	monograph	2013	2013						P
Application Development with Qt Creator	978-1-78328-231-9	978-1-78328-232-6							http://univ.scholarvox.com/book/88849929	Rischpater	88849929		fulltext		Packt Publishing	monograph	2013	2013						P
Application Development with Qt Creator	978-1-78439-867-5	978-1-78439-922-1							http://univ.scholarvox.com/book/88851313	Rischpater	88851313		fulltext		Packt Publishing	monograph	2014	2014						P
Application Testing with Capybara	978-1-78328-125-1	978-1-78328-126-8							http://univ.scholarvox.com/book/88850109	Robbins	88850109		fulltext		Packt Publishing	monograph	2013	2013						P
Applications iPhone avec HTML, CSS et JavaScript : Conversion en natifs avec PhoneGap	978-2-212-12745-4	978-2-212-67055-4							http://univ.scholarvox.com/catalog/book/docid/45006449	Stark	45006449		fulltext		Eyrolles	monograph	2010	2010						P
Applications mobiles avec Cordova et PhoneGap	978-2-212-14052-1	978-2-212-27076-1							http://univ.scholarvox.com/catalog/book/docid/88827637	Siebman	88827637		fulltext		Eyrolles	monograph	2015	2015						P
Applied Architecture Patterns on the Microsoft Platform	978-1-84968-054-7	978-1-84968-055-4							http://univ.scholarvox.com/book/88851882	Seroter	88851882		fulltext		Packt Publishing	monograph	2010	2010						P
Applied Architecture Patterns on the Microsoft Platform	978-1-84968-912-0	978-1-84968-913-7							http://univ.scholarvox.com/book/88851153	Dovgal	88851153		fulltext		Packt Publishing	monograph	2014	2014						P
