publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Constitución de Bolivia	978-84-9816-117-5								http://univ.scholarvox.com/book/45002960	Bolivie	45002960		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Cádiz (1812)	978-84-96290-16-7								http://univ.scholarvox.com/book/45002961	Cadix	45002961		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Chile	978-84-9816-118-2								http://univ.scholarvox.com/book/45002962	Chili	45002962		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Colombia	978-84-9816-119-9								http://univ.scholarvox.com/book/45002134	Colombie	45002134		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Ecuador	978-84-9816-120-5								http://univ.scholarvox.com/book/45002135	Equateur	45002135		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de España	978-84-9816-121-2								http://univ.scholarvox.com/book/45002963	Espagne	45002963		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Guatemala	978-84-9816-122-9								http://univ.scholarvox.com/book/45002964	Guatemala	45002964		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Honduras	978-84-9816-123-6								http://univ.scholarvox.com/book/45002965	Honduras	45002965		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de la Confederación Argentina	978-84-96428-09-6								http://univ.scholarvox.com/book/45003107	Argentine	45003107		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de la República de Cuba (1940)	978-84-96290-99-0								http://univ.scholarvox.com/book/45003022	Cuba	45003022		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Malolos (Filipinas)	978-84-9816-889-1								http://univ.scholarvox.com/book/45003096	Philippines	45003096		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de México	978-84-9816-124-3								http://univ.scholarvox.com/book/45002966	Mexique	45002966		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Puerto Rico	978-84-9816-129-8								http://univ.scholarvox.com/book/45003105	Porto Rico	45003105		fulltext		Red-ediciones	monograph	2008	2008						P
Constitución de Venezuela	978-84-96428-61-4								http://univ.scholarvox.com/book/45002973	Venezuela	45002973		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones cubanas del siglo XIX	978-84-9816-028-4	978-84-9897-626-7							http://univ.scholarvox.com/book/45002148		45002148		fulltext		Linkgua Ediciones	monograph	2008	2008						P
Constituciones fundacionales de Bolivia	978-84-9816-132-8								http://univ.scholarvox.com/book/45003109	Bolivie	45003109		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Chile	978-84-9816-133-5								http://univ.scholarvox.com/book/45002974	Chili	45002974		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Colombia	978-84-9816-134-2								http://univ.scholarvox.com/book/45003110	Colombie	45003110		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Colombia (Bolívar)	978-84-9816-141-0								http://univ.scholarvox.com/book/45003133	Colombie	45003133		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Costa Rica	978-84-9816-135-9								http://univ.scholarvox.com/book/45003132	Costa Rica	45003132		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Cuba	978-84-96290-63-1								http://univ.scholarvox.com/book/45003117	Cuba	45003117		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Guatemala	978-84-9816-137-3								http://univ.scholarvox.com/book/45002975	Guatemala	45002975		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Honduras	978-84-9816-138-0								http://univ.scholarvox.com/book/45002976	Honduras	45002976		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de México	978-84-96428-96-6								http://univ.scholarvox.com/book/45002977	Mexique	45002977		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Nicaragua	978-84-9816-139-7								http://univ.scholarvox.com/book/45002978	Nicaragua	45002978		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Panamá	978-84-9816-140-3	978-84-9897-613-7							http://univ.scholarvox.com/book/45002137	Panama	45002137		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Perú	978-84-9816-142-7	978-84-9897-614-4							http://univ.scholarvox.com/book/45002138	Pérou	45002138		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Puerto Rico	978-84-96428-12-6	978-84-9897-615-1							http://univ.scholarvox.com/book/45002139	Porto Rico	45002139		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Salvador	978-84-9816-144-1	978-84-9897-616-8							http://univ.scholarvox.com/book/45002140	El Salvador	45002140		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Uruguay	978-84-9816-145-8	978-84-9897-617-5							http://univ.scholarvox.com/book/45002141	Uruguay	45002141		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones fundacionales de Venezuela	978-84-9816-146-5								http://univ.scholarvox.com/book/45002979	Venezuela	45002979		fulltext		Red-ediciones	monograph	2008	2008						P
Constituciones que la madre Teresa de Jesús dio a las Carmelitas Descalzas	978-84-9816-818-1								http://univ.scholarvox.com/book/45002405	Thérèse d'Avila	45002405		fulltext		Red-ediciones	monograph	2008	2008						P
Contra el anexionismo	978-84-9816-839-6								http://univ.scholarvox.com/book/45002835	Saco y López-Cisneros	45002835		fulltext		Red-ediciones	monograph	2008	2008						P
Contra valor no hay desdicha	978-84-9816-169-4								http://univ.scholarvox.com/book/45003009	de Vega y Carpio	45003009		fulltext		Red-ediciones	monograph	2008	2008						P
Correo del otro Correo del otro mundo al Gran Piscátor de Salamanca : cartas respondidas a los muertos por el mismo Piscátor	978-84-96290-85-3								http://univ.scholarvox.com/book/45002846	Torres Villarroel	45002846		fulltext		Red-ediciones	monograph	2008	2008						P
Correspondencia	978-84-9897-312-9								http://univ.scholarvox.com/book/45002855	Valera	45002855		fulltext		Red-ediciones	monograph	2008	2008						P
Correspondencia oficial	978-84-9897-516-1								http://univ.scholarvox.com/book/45002920	Azara	45002920		fulltext		Red-ediciones	monograph	2008	2008						P
Cosas que fueron	978-84-96290-55-6								http://univ.scholarvox.com/book/45002296	Alarcon	45002296		fulltext		Red-ediciones	monograph	2008	2008						P
Costumbres húngaras	978-84-9816-641-5	978-84-9897-862-9							http://univ.scholarvox.com/book/45002159	Blanco White	45002159		fulltext		Red-ediciones	monograph	2008	2008						P
Création d'un vignoble : greffage de la vigne et porte-greffes, élimination des maladies à virus	978-2-902416-40-0								http://univ.scholarvox.com/book/88834499	Cordeau	88834499		fulltext		Editions Féret	monograph	2002	2002						P
Crónica de la Nueva España Tomo I	978-84-9897-314-3								http://univ.scholarvox.com/book/45002278	Cervantes de Salazar	45002278		fulltext		Red-ediciones	monograph	2008	2008						P
Crónica de la Nueva España Tomo II	978-84-9897-315-0								http://univ.scholarvox.com/book/45002279	Cervantes de Salazar	45002279		fulltext		Red-ediciones	monograph	2008	2008						P
Crónica del Perú	978-84-9816-694-1								http://univ.scholarvox.com/book/45002280	Cieza de León	45002280		fulltext		Red-ediciones	monograph	2008	2008						P
Crónica internacional	978-84-9816-944-7								http://univ.scholarvox.com/book/45003001	Castelar y Ripoll	45003001		fulltext		Red-ediciones	monograph	2008	2008						P
Crónica mexicana	978-84-9816-767-2	978-84-9897-174-3							http://univ.scholarvox.com/book/45002127	Alvarado Tezozomoc	45002127		fulltext		Red-ediciones	monograph	2008	2008						P
Crónicas sociales	978-84-96428-18-8								http://univ.scholarvox.com/book/45002722	Martí y Pérez	45002722		fulltext		Red-ediciones	monograph	2008	2008						P
Cronología general de las migraciones de España	978-84-9816-859-4								http://univ.scholarvox.com/book/45002143		45002143		fulltext		Red-ediciones	monograph	2008	2008						P
Cryptogamic diseases of the vine : wood and green tissue diseases caused by fungi	978-2-902416-55-4								http://univ.scholarvox.com/book/88834500	Dubos	88834500		fulltext		Editions Féret	monograph	2000	2000						P
Cuatro milagros de amor	978-84-9816-075-8								http://univ.scholarvox.com/book/45003084	Mira de Amescua	45003084		fulltext		Red-ediciones	monograph	2008	2008						P
Cuentos	978-84-9816-315-5								http://univ.scholarvox.com/book/45002856	Valera	45002856		fulltext		Red-ediciones	monograph	2008	2008						P
Cuentos afrocubanos (Patakines)	978-84-9816-603-3								http://univ.scholarvox.com/book/45002752	Molina Montes	45002752		fulltext		Red-ediciones	monograph	2008	2008						P
Cuentos amatorios	978-84-9816-950-8								http://univ.scholarvox.com/book/45002297	Alarcon	45002297		fulltext		Red-ediciones	monograph	2008	2008						P
Cuentos de amor, locura y muerte	978-84-9897-320-4								http://univ.scholarvox.com/book/45002790	Quiroga	45002790		fulltext		Red-ediciones	monograph	2008	2008						P
Cuentos de la selva	978-84-9816-740-5								http://univ.scholarvox.com/book/45002791	Quiroga	45002791		fulltext		Red-ediciones	monograph	2008	2008						P
Cuentos de muerte y de sangre ; seguido de Aventuras grotescas ; y una Trilogía cristiana	978-84-96290-00-6								http://univ.scholarvox.com/book/45002670	Güiraldes	45002670		fulltext		Linkgua	monograph	2008	2008						P
Dali	978-1-84484-102-8	978-1-78042-543-6							http://univ.scholarvox.com/book/88836010		88836010		fulltext		Parkstone International	monograph	2011	2011						P
Darlo todo y no dar nada	978-84-9897-321-1	978-84-9897-175-0							http://univ.scholarvox.com/book/45002189	Calderón de la Barca	45002189		fulltext		Red-ediciones	monograph	2008	2008						P
David perseguido	978-84-9816-170-0								http://univ.scholarvox.com/book/45002936	de Vega y Carpio	45002936		fulltext		Red-ediciones	monograph	2008	2008						P
De fuera vendrá	978-84-9816-779-5								http://univ.scholarvox.com/book/45003098	Moreto y Cabaña	45003098		fulltext		Red-ediciones	monograph	2008	2008						P
De las antiguas gentes del Perú	978-84-9897-322-8								http://univ.scholarvox.com/book/45003007	Casas	45003007		fulltext		Red-ediciones	monograph	2008	2008						P
De los cantares	978-84-9816-171-7								http://univ.scholarvox.com/book/45002565	de Vega y Carpio	45002565		fulltext		Red-ediciones	monograph	2008	2008						P
De los nombres de Cristo	978-84-9897-323-5								http://univ.scholarvox.com/book/45002442	León	45002442		fulltext		Red-ediciones	monograph	2008	2008						P
De los signos que aparesçeran ante del juiçio	978-84-9816-242-4								http://univ.scholarvox.com/book/45002318	Berceo	45002318		fulltext		Red-ediciones	monograph	2008	2008						P
De Madrid a Nápoles	978-84-9816-387-2								http://univ.scholarvox.com/book/45002298	Alarcon	45002298		fulltext		Red-ediciones	monograph	2008	2008						P
Decoración de la madera	978-84-342-2282-3								http://univ.scholarvox.com/book/40000272	Miro	40000272		fulltext		Parramón	monograph	2001	2001						P
Decoración de la madera	978-84-342-2141-3								http://univ.scholarvox.com/book/40000409	Capdevila i Bufí	40000409		fulltext		Parramón	monograph	1997	1997						P
Decoración de paredes	978-84-342-2143-7								http://univ.scholarvox.com/book/40000410	Sanmiguel	40000410		fulltext		Parramón	monograph	1998	1998						P
Decoración de regalos	978-84-342-2144-4								http://univ.scholarvox.com/book/40000411	Manrique	40000411		fulltext		Parramón	monograph	1998	1998						P
Decoración de vidrio	978-84-342-2337-0								http://univ.scholarvox.com/book/40000413	López Santacruz	40000413		fulltext		Parramón	monograph	2001	2001						P
Decore su hogar	978-84-342-2782-8								http://univ.scholarvox.com/book/40000332		40000332		fulltext		Parramón	monograph	2006	2006						P
Decretos	978-84-9816-627-9								http://univ.scholarvox.com/book/45002987	Zapata	45002987		fulltext		Red-ediciones	monograph	2008	2008						P
Del obispo de Burgos	978-84-96428-19-5								http://univ.scholarvox.com/book/45002625	del Pulgar	45002625		fulltext		Red-ediciones	monograph	2008	2008						P
Del pan y del palo	978-84-9816-172-4								http://univ.scholarvox.com/book/45002566	de Vega y Carpio	45002566		fulltext		Red-ediciones	monograph	2008	2008						P
Del sacrificio de la misa	978-84-9816-243-1								http://univ.scholarvox.com/book/45002319	Berceo	45002319		fulltext		Red-ediciones	monograph	2008	2008						P
Desde Toledo a Madrid	978-84-96290-69-3								http://univ.scholarvox.com/book/45002464	Molina	45002464		fulltext		Red-ediciones	monograph	2008	2008						P
Desnudos	978-958-30-2451-1	978-1-78042-052-3							http://univ.scholarvox.com/book/88835971	Calosse	88835971		fulltext		Parkstone International	monograph	2007	2007						P
Dessus dessous	978-2-924309-80-3	978-2-924309-81-0							http://univ.scholarvox.com/book/88836883	Dufresne	88836883		fulltext		Éditions de l'Isatis	monograph	2016	2016						P
Deste agua no beberé	978-84-96428-66-9								http://univ.scholarvox.com/book/45003024	Claramonte	45003024		fulltext		Red-ediciones	monograph	2008	2008						P
Développer ses photographies numériques avec RawTherapee : le logiciel libre de traitement de fichiers RAW	978-2-21285-430-5	978-2-21226-768-6							http://univ.scholarvox.com/book/88821057	Courboulay	88821057		fulltext		Eyrolles	monograph	2014	2014						P
Diálogos	978-84-9897-324-2								http://univ.scholarvox.com/book/45002895	Vives	45002895		fulltext		Red-ediciones	monograph	2008	2008						P
Diario de a bordo I	978-84-9816-942-3								http://univ.scholarvox.com/book/45003003	Colomb	45003003		fulltext		Linkgua ediciones	monograph	2008	2008						P
Diario de a bordo II, : (Segundo, tercer y cuarto viaje)	978-84-9816-606-4								http://univ.scholarvox.com/book/45002283	Colón	45002283		fulltext		Red-ediciones	monograph	2008	2008						P
Diario de amor	978-84-933439-2-7								http://univ.scholarvox.com/book/45002654	Gómez de Avellaneda	45002654		fulltext		Red-ediciones	monograph	2008	2008						P
Diario de Bolivia	978-84-9816-932-4								http://univ.scholarvox.com/book/45003082	Guevara	45003082		fulltext		Red-ediciones	monograph	2008	2008						P
Diario de Campaña	978-84-933439-3-4								http://univ.scholarvox.com/book/45002723	Martí y Pérez	45002723		fulltext		Red-ediciones	monograph	2008	2008						P
Diario de la navegación emprendida en 1781	978-84-9816-782-5								http://univ.scholarvox.com/book/45002893	Villarino	45002893		fulltext		Red-ediciones	monograph	2008	2008						P
Diario de un reconocimiento de la guardia y fortines	978-84-9897-693-9								http://univ.scholarvox.com/book/45002923	Azara	45002923		fulltext		Red-ediciones	monograph	2008	2008						P
Diario de un testigo de la guerra de África	978-84-96290-18-1								http://univ.scholarvox.com/book/45002299	Alarcon	45002299		fulltext		Red-ediciones	monograph	2008	2008						P
Diario historico de la rebelion y guerra de los pueblos guaranis	978-84-9816-707-8								http://univ.scholarvox.com/book/45002677	Henis	45002677		fulltext		Red-ediciones	monograph	2008	2008						P
Dibujo con carbón, creta y sanguina	978-84-342-2795-8								http://univ.scholarvox.com/book/40000367	Roig	40000367		fulltext		Parramón	monograph	2006	2006						P
Diccionario primaria nivel avanzado lengua española	978-84-675-3161-9								http://univ.scholarvox.com/book/88805443	Maldonado	88805443		fulltext		Ediciones Sm	monograph	2006	2006						P
Diccionario Primaria Nivel Básico	978-84-675-3159-6								http://univ.scholarvox.com/book/88805442		88805442		fulltext		Ediciones SM	monograph	2006	2006						P
