publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Aslo Bulletin (american Society Of Limnology And Oceanography Bulletin)	1536-352X	1536-3538	1990	1	1	2001	10	2	https://aslopubs.onlinelibrary.wiley.com/loi/15363538	 	10.1002/(ISSN)1536-3538		fulltext	 	Wiley	serial			 	 	 	 		P	076865185
Australian Occupational Therapy Journal	0045-0766	1440-1630	1952	1	1				https://onlinelibrary.wiley.com/loi/14401630	 	10.1111/(ISSN)1440-1630		fulltext	 	Wiley	serial			 	 	 	 		P	076281620
Biochemistry And Molecular Biology International	1039-9712	1521-6551	1996	39	1	1999	47	6	https://iubmb.onlinelibrary.wiley.com/loi/15216551	 	10.1002/(ISSN)1521-6551a		fulltext	 	Wiley	serial			 	 	 	 		P	058351221
Biotechnology And Bioengineering	0006-3592	1097-0290	1962	4	1				https://onlinelibrary.wiley.com/loi/10970290	 	10.1002/(ISSN)1097-0290		fulltext	 	Wiley	serial			 	 	 	 	1547-173X	P	058049045
Board & Administrator For Administrators Only	1525-7878	1949-3215	2009	25	5				https://onlinelibrary.wiley.com/loi/19493215	 	10.1002/(ISSN)1949-3215		fulltext	 	Wiley	serial			 	 	 	 		P	136635709
British Journal Of Psychology	0007-1269	2044-8295	1955	46	1				https://bpspsychub.onlinelibrary.wiley.com/loi/20448295	 	10.1111/(ISSN)2044-8295		fulltext	 	Wiley	serial			 	 	 	 	1747-3462	P	156810158
Chempluschem	2192-6506	2192-6506	2012	77	1				https://chemistry-europe.onlinelibrary.wiley.com/loi/21926506	 	10.1002/(ISSN)2192-6506		fulltext	 	Wiley	serial			 	 	 	 		P	177939990
Canadian Geographies / G Ographies Canadiennes	0008-3658	1541-0064	1950	1	1				https://onlinelibrary.wiley.com/loi/15410064	 	10.1111/(ISSN)1541-0064		fulltext	 	Wiley	serial			 	 	 	 		P	08313591X
Cell Biochemistry And Function	0263-6484	1099-0844	1983	1	1				https://onlinelibrary.wiley.com/loi/10990844	 	10.1002/(ISSN)1099-0844		fulltext	 	Wiley	serial			 	 	 	 		P	05805006X
Canadian Public Administration/administration Publique Du Canada	0008-4840	1754-7121	1958	1	1				https://onlinelibrary.wiley.com/loi/17547121	 	10.1111/(ISSN)1754-7121		fulltext	 	Wiley	serial			 	 	 	 		P	132742632
Chemsuschem	1864-5631	1864-564X	2008	1	1-2				https://chemistry-europe.onlinelibrary.wiley.com/loi/1864564X	 	10.1002/(ISSN)1864-564X		fulltext	 	Wiley	serial			 	 	 	 		P	12169559X
Chinese Journal Of Digestive Diseases	1443-9611	1443-9573	2000	1	1	2006	7	4	https://onlinelibrary.wiley.com/loi/14439573	 	10.1111/(ISSN)1443-9573		fulltext	 	Wiley	serial			 	 	 	 		P	059163690
Clinical Obesity	1758-8103	1758-8111	2011	1	1				https://onlinelibrary.wiley.com/loi/17588111	 	10.1111/(ISSN)1758-8111		fulltext	 	Wiley	serial			 	 	 	 		P	15347453X
College Athletics And The Law	1552-8774	1943-7579	2008	4	10				https://onlinelibrary.wiley.com/loi/19437579	 	10.1002/(ISSN)1943-7579		fulltext	 	Wiley	serial			 	 	 	 		P	156809745
Criminology	0011-1384	1745-9125	1963	1	1				https://onlinelibrary.wiley.com/loi/17459125	 	10.1111/(ISSN)1745-9125		fulltext	 	Wiley	serial			 	 	 	 		P	112894585
Concurrency And Computation: Practice And Experience	1532-0626	1532-0634	2001	13	1				https://onlinelibrary.wiley.com/loi/15320634	 	10.1002/(ISSN)1532-0634		fulltext	 	Wiley	serial			 	 	 	 	1096-9128	P	076862933
Creativity And Innovation Management	0963-1690	1467-8691	1992	1	1				https://onlinelibrary.wiley.com/loi/14678691	 	10.1111/(ISSN)1467-8691		fulltext	 	Wiley	serial			 	 	 	 		P	058287531
Current Protocols		2691-1299	2021	1	1				https://onlinelibrary.wiley.com/loi/26911299	 	10.1002/(ISSN)2691-1299		fulltext	 	Wiley	serial			 	 	 	 		P	257557784
Developing World Bioethics	1471-8731	1471-8847	2001	1	1				https://onlinelibrary.wiley.com/loi/14718847	 	10.1111/(ISSN)1471-8847		fulltext	 	Wiley	serial			 	 	 	 		P	081366094
Diabetes, Obesity And Metabolism	1462-8902	1463-1326	1999	1	1				https://dom-pubs.onlinelibrary.wiley.com/loi/14631326	 	10.1111/(ISSN)1463-1326		fulltext	 	Wiley	serial			 	 	 	 		P	109570413
Earth Surface Processes	0360-1269	1931-8065	1976	1	1	1980	5	4	https://onlinelibrary.wiley.com/loi/19318065	 	10.1002/(ISSN)1931-8065		fulltext	 	Wiley	serial			 	 	 	 		P	114330247
Ecological Research	0912-3814	1440-1703	1986	1	1				https://esj-journals.onlinelibrary.wiley.com/loi/14401703	 	10.1111/(ISSN)1440-1703		fulltext	 	Wiley	serial			 	 	 	 		P	11785929X
Energy Storage		2578-4862	2019	1	1				https://onlinelibrary.wiley.com/loi/25784862	 	10.1002/(ISSN)2578-4862		fulltext	 	Wiley	serial			 	 	 	 		P	237355124
Environmental Mutagenesis	0192-2521	1930-238X	1979	1	1	1987	10	S10	https://onlinelibrary.wiley.com/loi/1930238X	 	10.1002/(ISSN)1930-238X		fulltext	 	Wiley	serial			 	 	 	 		P	223261602
Ethnographic Praxis In Industry Conference Proceedings	1559-890X	1559-8918	2005	2005	1	2020	2020	1	https://anthrosource.onlinelibrary.wiley.com/loi/15598918	 	10.1111/(ISSN)1559-8918		fulltext	 	Wiley	serial			 	 	 	 		P	108068609
European Journal Of Dental Education	1396-5883	1600-0579	1997	1	1				https://onlinelibrary.wiley.com/loi/16000579	 	10.1111/(ISSN)1600-0579		fulltext	 	Wiley	serial			 	 	 	 		P	110080807
Eurochoices	1478-0917	1746-692X	2001	1	1				https://onlinelibrary.wiley.com/loi/1746692X	 	10.1111/(ISSN)1746-692X		fulltext	 	Wiley	serial			 	 	 	 		P	110067444
Expert Systems	0266-4720	1468-0394	1984	1	1				https://onlinelibrary.wiley.com/loi/14680394	 	10.1111/(ISSN)1468-0394		fulltext	 	Wiley	serial			 	 	 	 		P	05828852X
Journal Of Heterocyclic Chemistry	0022-152X	1943-5193	1964	1	1				https://onlinelibrary.wiley.com/loi/19435193	 	10.1002/(ISSN)1943-5193		fulltext	 	Wiley	serial			 	 	 	 		P	128403519
Journal Of Combinatorial Designs	1063-8539	1520-6610	1993	1	1				https://onlinelibrary.wiley.com/loi/15206610	 	10.1002/(ISSN)1520-6610		fulltext	 	Wiley	serial			 	 	 	 		P	05835087X
Journal Of Neurochemistry	0022-3042	1471-4159	1956	1	1				https://onlinelibrary.wiley.com/loi/14714159	 	10.1111/(ISSN)1471-4159		fulltext	 	Wiley	serial			 	 	 	 		P	072328851
Journal Of Intellectual Disability Research	0964-2633	1365-2788	1957	1	1				https://onlinelibrary.wiley.com/loi/13652788	 	10.1111/(ISSN)1365-2788		fulltext	 	Wiley	serial			 	 	 	 		P	050928198
Journal Of Phytopathology	0931-1785	1439-0434	1958	31	1				https://onlinelibrary.wiley.com/loi/14390434	 	10.1111/(ISSN)1439-0434		fulltext	 	Wiley	serial			 	 	 	 		P	110534905
Journal Of Polymer Science Part C: Polymer Letters	0887-6258	1543-0472	1986	24	1	1990	28	13	https://onlinelibrary.wiley.com/loi/15430472	 	10.1002/(ISSN)1543-0472		fulltext	 	Wiley	serial			 	 	 	 	1936-0959	P	204030498
Journal Of Orthopaedic Research	0736-0266	1554-527X	1983	1	1				https://onlinelibrary.wiley.com/loi/1554527X	 	10.1002/(ISSN)1554-527X		fulltext	 	Wiley	serial			 	 	 	 		P	091480094
Journal Of Plant Registrations		1940-3496	2007	1	1				https://onlinelibrary.wiley.com/loi/19403496	 	10.1002/(ISSN)1940-3496		fulltext	 	Wiley	serial			 	 	 	 		P	119403781
Journal Of Soil Science	0022-4588	1365-2389	1950	1	1	1993	44	4	https://onlinelibrary.wiley.com/loi/13652389a	 	10.1111/(ISSN)1365-2389a		fulltext	 	Wiley	serial			 	 	 	 		P	04483702X
Journal Of Product Innovation Management	0737-6782	1540-5885	1984	1	1				https://onlinelibrary.wiley.com/loi/15405885	 	10.1111/(ISSN)1540-5885		fulltext	 	Wiley	serial			 	 	 	 		P	083685006
Journal Of Polymer Science: Polymer Symposia	0360-8905	1936-0959	1973	40	1	1986	74	1	https://onlinelibrary.wiley.com/loi/19360959	 	10.1002/(ISSN)1936-0959		fulltext	 	Wiley	serial			 	 	 	 	1542-9369	P	183224698
Justus Liebigs Annalen Der Chemie	0075-4617	1099-0690	1840	33	1	1978	1978	12	https://chemistry-europe.onlinelibrary.wiley.com/loi/10990690d	 	10.1002/(ISSN)1099-0690d		fulltext	 	Wiley	serial			 	 	 	 	1099-0690	P	098814184
Journal Of Supply Chain Management	1523-2409	1745-493X	1999	35	1				https://onlinelibrary.wiley.com/loi/1745493X	 	10.1111/(ISSN)1745-493X		fulltext	 	Wiley	serial			 	 	 	 	1745-493X	P	110676351
Macromolecular Rapid Communications	1022-1336	1521-3927	1994	15	1				https://onlinelibrary.wiley.com/loi/15213927	 	10.1002/(ISSN)1521-3927		fulltext	 	Wiley	serial			 	 	 	 	1521-3927	P	058847014
Mental Health Weekly	1058-1103	1556-7583	2005	15	1				https://onlinelibrary.wiley.com/loi/15567583	 	10.1002/(ISSN)1556-7583		fulltext	 	Wiley	serial			 	 	 	 		P	118349244
Mathematical Finance	0960-1627	1467-9965	1991	1	1				https://onlinelibrary.wiley.com/loi/14679965	 	10.1111/(ISSN)1467-9965		fulltext	 	Wiley	serial			 	 	 	 		P	058288236
Liver Transplantation	1527-6465	1527-6473	2000	6	1	2022	28	12	https://aasldpubs.onlinelibrary.wiley.com/loi/15276473	 	10.1002/(ISSN)1527-6473		fulltext	 	Wiley	serial			 	 	 	 	2331-3293	P	059182245
Natural Sciences Education	2168-8273	2168-8281	2013	42	1				https://acsess.onlinelibrary.wiley.com/loi/21688281	 	10.1002/(ISSN)2168-8281		fulltext	 	Wiley	serial			 	 	 	 	1539-1582	P	174287828
Liebigs Annalen	0947-3440	1099-0690	1995	1995	1	1997	1997	12	https://chemistry-europe.onlinelibrary.wiley.com/loi/10990690a	 	10.1002/(ISSN)1099-0690a		fulltext	 	Wiley	serial			 	 	 	 	1099-0690	P	098814184
Mental Handicap Research	0952-9608	1468-3148	1988	1	1	1995	8	4	https://onlinelibrary.wiley.com/loi/14683148a	 	10.1111/(ISSN)1468-3148a		fulltext	 	Wiley	serial			 	 	 	 		P	073861871
Nursing & Health Sciences	1441-0745	1442-2018	1999	1	1				https://onlinelibrary.wiley.com/loi/14422018	 	10.1111/(ISSN)1442-2018		fulltext	 	Wiley	serial			 	 	 	 		P	076281663
Nations And Nationalism	1354-5078	1469-8129	1995	1	1				https://onlinelibrary.wiley.com/loi/14698129	 	10.1111/(ISSN)1469-8129		fulltext	 	Wiley	serial			 	 	 	 		P	04890080X
Opec Energy Review	1753-0229	1753-0237	2008	32	1				https://onlinelibrary.wiley.com/loi/17530237	 	10.1111/(ISSN)1753-0237		fulltext	 	Wiley	serial			 	 	 	 	1468-0076	P	128395702
Organic Magnetic Resonance	0030-4921	1097-458X	1969	1	1	1984	22	12	https://onlinelibrary.wiley.com/loi/1097458X	 	10.1002/(ISSN)1097-458X		fulltext	 	Wiley	serial			 	 	 	 		P	058049312
New Zealand Geographer	0028-8144	1745-7939	1945	1	1				https://onlinelibrary.wiley.com/loi/17457939a	 	10.1111/(ISSN)1745-7939a		fulltext	 	Wiley	serial			 	 	 	 	1745-7939	P	110860381
Oral Microbiology And Immunology	0902-0055	1399-302X	1986	1	1	2009	24	6	https://onlinelibrary.wiley.com/loi/1399302X	 	10.1111/(ISSN)1399-302X		fulltext	 	Wiley	serial			 	 	 	 		P	110881516
Peace & Change	0149-0508	1468-0130	1972	1	1				https://onlinelibrary.wiley.com/loi/14680130	 	10.1111/(ISSN)1468-0130		fulltext	 	Wiley	serial			 	 	 	 		P	058288392
Personality And Mental Health	1932-8621	1932-863X	2007	1	1				https://onlinelibrary.wiley.com/loi/1932863X	 	10.1002/(ISSN)1932-863X		fulltext	 	Wiley	serial			 	 	 	 		P	122495322
Aiche Journal	0001-1541	1547-5905	1955	1	1				https://aiche.onlinelibrary.wiley.com/loi/15475905	 	10.1002/(ISSN)1547-5905		fulltext	 	Wiley	serial			 	 	 	 		P	076880915
Biology Of The Cell	0248-4900	1768-322X	1984	48	1				https://onlinelibrary.wiley.com/loi/1768322X	 	10.1111/(ISSN)1768-322X		fulltext	 	Wiley	serial			 	 	 	 		P	071186832
Bulletin Of The American College Of Nurse-midwives	0002-8002	1879-1565	1969	14	1	1972	17	4	https://onlinelibrary.wiley.com/loi/18791565a	 	10.1111/(ISSN)1879-1565a		fulltext	 	Wiley	serial			 	 	 	 	1879-1565	P	127803750
Catheterization And Cardiovascular Interventions	1522-1946	1522-726X	1999	46	1				https://onlinelibrary.wiley.com/loi/1522726X	 	10.1002/(ISSN)1522-726X		fulltext	 	Wiley	serial			 	 	 	 	1097-0304	P	058351582
British Journal Of Urology	0007-1331	1365-2176	1929	1	1	1998	83	2	https://bjui-journals.onlinelibrary.wiley.com/loi/1464410Xa	 	10.1111/(ISSN)1464-410Xa		fulltext	 	Wiley	serial			 	 	 	 		P	040645622
Bulletin Of Economic Research	0307-3378	1467-8586	1948	1	1				https://onlinelibrary.wiley.com/loi/14678586	 	10.1111/(ISSN)1467-8586		fulltext	 	Wiley	serial			 	 	 	 		P	058287442
Chemphotochem	2367-0932	2367-0932	2017	1	1				https://chemistry-europe.onlinelibrary.wiley.com/loi/23670932	 	10.1002/(ISSN)2367-0932		fulltext	 	Wiley	serial			 	 	 	 		P	231013353
Clinical Endocrinology	0300-0664	1365-2265	1972	1	1				https://onlinelibrary.wiley.com/loi/13652265	 	10.1111/(ISSN)1365-2265		fulltext	 	Wiley	serial			 	 	 	 		P	040645711
Child Development	0009-3920	1467-8624	1990	61	1				https://srcd.onlinelibrary.wiley.com/loi/14678624	 	10.1111/(ISSN)1467-8624		fulltext	 	Wiley	serial			 	 	 	 		P	081011830
Canadian Review Of Sociology/revue Canadienne De Sociologie	1755-6171	1755-618X	1964	1	1				https://onlinelibrary.wiley.com/loi/1755618X	 	10.1111/(ISSN)1755-618X		fulltext	 	Wiley	serial			 	 	 	 		P	134316002
Contemporary Policy Issues	0735-0007	2689-1352	1982	1	1	1993	11	4	https://onlinelibrary.wiley.com/loi/26891352	 	10.1111/(ISSN)2689-1352		fulltext	 	Wiley	serial			 	 	 	 		P	135419468
Contributions Of The Latin American Anthropology Group	1935-4940	1935-4940	1976	1	1	1976	1	1	https://anthrosource.onlinelibrary.wiley.com/loi/19354940a	 	10.1111/(ISSN)1935-4940a		fulltext	Sequ 4, Contributions, in journal History is a Supplement of Seq 3 'The Latin American Anthropology Review	Wiley	serial			 	 	 	 		P	123682401
Conservation Biology	0888-8892	1523-1739	1987	1	1				https://conbio.onlinelibrary.wiley.com/loi/15231739	 	10.1111/(ISSN)1523-1739		fulltext	 	Wiley	serial			 	 	 	 		P	044994354
Corporate Social Responsibility And Environmental Management	1535-3958	1535-3966	2002	9	1				https://onlinelibrary.wiley.com/loi/15353966	 	10.1002/(ISSN)1535-3966		fulltext	 	Wiley	serial			 	 	 	 	1099-0925	P	108068129
Culture & Agriculture	1048-4876	1556-486X	1977	1	1	2010	32	2	https://anthrosource.onlinelibrary.wiley.com/loi/1556486X	 	10.1111/(ISSN)1556-486X		fulltext	 	Wiley	serial			 	 	 	 		P	133146618
Disasters	0361-3666	1467-7717	1977	1	1				https://onlinelibrary.wiley.com/loi/14677717	 	10.1111/(ISSN)1467-7717		fulltext	 	Wiley	serial			 	 	 	 		P	058287116
Drug And Alcohol Review	0959-5236	1465-3362	1989	8	3-4				https://onlinelibrary.wiley.com/loi/14653362	 	10.1111/(ISSN)1465-3362		fulltext	 	Wiley	serial			 	 	 	 	1465-3362	P	064160440
Digest Of Middle East Studies	1060-4367	1949-3606	1992	1	1				https://onlinelibrary.wiley.com/loi/19493606	 	10.1111/(ISSN)1949-3606		fulltext	 	Wiley	serial			 	 	 	 		P	136635806
Dialog	0012-2033	1540-6385	2000	39	1				https://onlinelibrary.wiley.com/loi/15406385	 	10.1111/(ISSN)1540-6385		fulltext	 	Wiley	serial			 	 	 	 		P	076871355
Economic Affairs	0265-0665	1468-0270	1980	1	1				https://onlinelibrary.wiley.com/loi/14680270	 	10.1111/(ISSN)1468-0270		fulltext	 	Wiley	serial			 	 	 	 		P	058288422
Electronics And Communications In Japan (part I: Communications)	8756-6621	1520-6424	1985	68	1	2007	90	12	https://onlinelibrary.wiley.com/loi/15206424	 	10.1002/(ISSN)1520-6424		fulltext	 	Wiley	serial			 	 	 	 		P	076860795
Entomologia Experimentalis Et Applicata	0013-8703	1570-7458	1958	1	1				https://onlinelibrary.wiley.com/loi/15707458	 	10.1111/(ISSN)1570-7458		fulltext	 	Wiley	serial			 	 	 	 		P	110669975
Epilepsia	0013-9580	1528-1167	1909	A1	1				https://onlinelibrary.wiley.com/loi/15281167	 	10.1111/(ISSN)1528-1167		fulltext	 	Wiley	serial			 	 	 	 		P	048904805
European Journal Of Haematology	0902-4441	1600-0609	1986	37	4				https://onlinelibrary.wiley.com/loi/16000609	 	10.1111/(ISSN)1600-0609		fulltext	 	Wiley	serial			 	 	 	 	1600-0609	P	110086635
Electronics And Communications In Japan (part Ii: Electronics)	8756-663X	1520-6432	1985	68	3	2007	90	12	https://onlinelibrary.wiley.com/loi/15206432	 	10.1002/(ISSN)1520-6432		fulltext	 	Wiley	serial			 	 	 	 	1520-6424	P	076860809
European Journal Of Education	0141-8211	1465-3435	2000	35	1				https://onlinelibrary.wiley.com/loi/14653435	 	10.1111/(ISSN)1465-3435		fulltext	 	Wiley	serial			 	 	 	 		P	064160491
Flavour And Fragrance Journal	0882-5734	1099-1026	1985	1	1				https://onlinelibrary.wiley.com/loi/10991026	 	10.1002/(ISSN)1099-1026		fulltext	 	Wiley	serial			 	 	 	 		P	058050221
Fisheries	0363-2415	1548-8446	1976	1	1	2024	49	12	https://afspubs.onlinelibrary.wiley.com/loi/15488446	 	10.1002/(ISSN)1548-8446		fulltext	 	Wiley	serial			 	 	 	 		P	083137092
Zeitschrift Fur Tierzuchtung Und Zuchtungsbiologie	0044-3581	1439-0388	1939	42	1	1984	101	1-5	https://onlinelibrary.wiley.com/loi/14390388a	 	10.1111/(ISSN)1439-0388a		fulltext	 	Wiley	serial			 	 	 	 	1439-0388	P	110303350
The Muslim World	0027-4909	1478-1913	1911	1	1				https://onlinelibrary.wiley.com/loi/14781913	 	10.1111/(ISSN)1478-1913		fulltext	 	Wiley	serial			 	 	 	 		P	078920329
The Political Quarterly	0032-3179	1467-923X	1930	1	1				https://onlinelibrary.wiley.com/loi/1467923X	 	10.1111/(ISSN)1467-923X		fulltext	 	Wiley	serial			 	 	 	 		P	058287620
The World Economy	0378-5920	1467-9701	1977	1	1				https://onlinelibrary.wiley.com/loi/14679701	 	10.1111/(ISSN)1467-9701		fulltext	 	Wiley	serial			 	 	 	 		P	058288015
The Ecumenical Review	0013-0796	1758-6623	1948	1	1				https://onlinelibrary.wiley.com/loi/17586623	 	10.1111/(ISSN)1758-6623		fulltext	 	Wiley	serial			 	 	 	 		P	153830301
The Transactions Of The Zoological Society Of London	0084-5620		1833	1	1	1984	37	2	https://zslpublications.onlinelibrary.wiley.com/loi/14697998	 	10.1111/(ISSN)1469-7998a		fulltext	Absorbed into Journal of zoology. Series B 0268-196X	Wiley	serial			 	 	 	 		P	183223888
Visual Anthropology Review	1058-7187	1548-7458	1991	7	1				https://anthrosource.onlinelibrary.wiley.com/loi/15487458	 	10.1111/(ISSN)1548-7458		fulltext	 	Wiley	serial			 	 	 	 	2163-4238	P	119399695
Zeitschrift Fur Allgemeine Mikrobiologie	0044-2208	1521-4028	1960	1	1	1984	24	10	https://onlinelibrary.wiley.com/loi/15214028a	 	10.1002/(ISSN)1521-4028a		fulltext	 	Wiley	serial			 	 	 	 		P	098829009
The Milbank Quarterly	0887-378X	1468-0009	1997	75	1				https://onlinelibrary.wiley.com/loi/14680009	 	10.1111/(ISSN)1468-0009		fulltext	 	Wiley	serial			 	 	 	 		P	058288279
The Russian Review	0036-0341	1467-9434	1998	57	1				https://onlinelibrary.wiley.com/loi/14679434	 	10.1111/(ISSN)1467-9434		fulltext	 	Wiley	serial			 	 	 	 		P	058287787
Zeitschrift Fur Angewandte Entomologie	0044-2240	1439-0418	1914	1	1	1985	100	1-5	https://onlinelibrary.wiley.com/loi/14390418a	 	10.1111/(ISSN)1439-0418a		fulltext	 	Wiley	serial			 	 	 	 		P	11032241X
Structural Concrete	1464-4177	1751-7648	2011	12	1				https://onlinelibrary.wiley.com/loi/17517648	 	10.1002/(ISSN)1751-7648		fulltext	 	Wiley	serial			 	 	 	 		P	151445362
Separation Science Plus		2573-1815	2018	1	1				https://onlinelibrary.wiley.com/loi/25731815	 	10.1002/(ISSN)2573-1815		fulltext	 	Wiley	serial			 	 	 	 		P	243180047
Sociology Of Health & Illness	0141-9889	1467-9566	1979	1	1				https://onlinelibrary.wiley.com/loi/14679566	 	10.1111/(ISSN)1467-9566		fulltext	 	Wiley	serial			 	 	 	 		P	058287914
The American Journal On Addictions	1055-0496	1521-0391	1992	1	1				https://onlinelibrary.wiley.com/loi/15210391	 	10.1111/(ISSN)1521-0391		fulltext	 	Wiley	serial			 	 	 	 		P	120470489
System Dynamics Review	0883-7066	1099-1727	1985	1	1				https://onlinelibrary.wiley.com/loi/10991727	 	10.1002/(ISSN)1099-1727		fulltext	 	Wiley	serial			 	 	 	 		P	05805068X
Terrestrial Magnetism	0272-7528	0272-7528	1896	1	1	1898	3	4	https://agupubs.onlinelibrary.wiley.com/loi/02727528	 	10.1002/(ISSN)0272-7528		fulltext	 	Wiley	serial			 	 	 	 		P	
Surface And Interface Analysis	0142-2421	1096-9918	1979	1	1				https://onlinelibrary.wiley.com/loi/10969918	 	10.1002/(ISSN)1096-9918		fulltext	 	Wiley	serial			 	 	 	 		P	058048820
The Journal Of Comparative Neurology	0092-7317	1550-7130	1891	1	1	1903	13	4	https://onlinelibrary.wiley.com/loi/15507130	 	10.1002/(ISSN)1550-7130		fulltext	 	Wiley	serial			 	 	 	 		P	164580387
The Journal Of Financial Research	0270-2592	1475-6803	1978	1	1				https://onlinelibrary.wiley.com/loi/14756803	 	10.1111/(ISSN)1475-6803		fulltext	 	Wiley	serial			 	 	 	 		P	083671641
The Journal Of Political Philosophy	0963-8016	1467-9760	1993	1	1				https://onlinelibrary.wiley.com/loi/14679760	 	10.1111/(ISSN)1467-9760		fulltext	 	Wiley	serial			 	 	 	 		P	058288058
Wound Repair And Regeneration	1067-1927	1524-475X	1993	1	1				https://onlinelibrary.wiley.com/loi/1524475X	 	10.1111/(ISSN)1524-475X		fulltext	 	Wiley	serial			 	 	 	 		P	111109086
The Chemical Record	1527-8999	1528-0691	2001	1	1				https://onlinelibrary.wiley.com/loi/15280691	 	10.1002/(ISSN)1528-0691		fulltext	 	Wiley	serial			 	 	 	 		P	076861643
Trends In Urology & Men's Health	2044-3730	2044-3749	2010	1	1				https://wchh.onlinelibrary.wiley.com/loi/20443749	 	10.1002/(ISSN)2044-3749		fulltext	 	Wiley	serial			 	 	 	 	1931-2288	F	150435797
Transactions Of The American Fisheries Society	0002-8487	1548-8659	1872	1	1	2024	153	6	https://afspubs.onlinelibrary.wiley.com/loi/15488659	 	10.1002/(ISSN)1548-8659		fulltext	 	Wiley	serial			 	 	 	 		P	083137157
