publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Consumption and Violence	9780472119417	9780472120543							https://muse.jhu.edu/book/36842	Sedlmaier	36842		fulltext		University of Michigan Press	monograph	2014	2016						F	
Contagion and Enclaves	9781846318290	9781781386361							https://muse.jhu.edu/book/72695	Bhattacharya	72695		fulltext		Liverpool University Press	monograph	2012	2020						F	
Contemporary African American Fiction	9780814205761	9780814271681							https://muse.jhu.edu/book/27802	Williams	27802		fulltext		The Ohio State University Press	monograph	2009	2015						F	
Contemporary Carioca	9780822351559	9780822394884							https://muse.jhu.edu/book/16154	Moehn	16154		fulltext		Duke University Press	monograph	2012	2012						F	
Contemporary Criminological Issues		9780776628714							https://muse.jhu.edu/book/75265	ôté-Lussier	75265		fulltext		University of Ottawa Press	monograph	2020	2020						F	248807870
Contemporary Dickens	9780814202852	9780814271766							https://muse.jhu.edu/book/27852	Gillooly	27852		fulltext		The Ohio State University Press	monograph	2008	2020						F	
Contemporary Encounters with Ancient Metaphysics	9781474412094	9781474431194							https://muse.jhu.edu/book/65988	Greenstine	65988		fulltext		Edinburgh University Press	monograph	2017	2019						F	
Contemporary Irish Women Poets	9781781381878	9781781384695							https://muse.jhu.edu/book/72667	Collins	72667		fulltext		Liverpool University Press	monograph	2015	2020						F	
Contemporary Medieval in Practice	9781787354661	9781787354654							https://muse.jhu.edu/book/81898	Lees	81898		fulltext		University College London	monograph	2019	2021						F	
Contemporary Rhetorical Citizenship	9789087282165	9789400601918							https://muse.jhu.edu/book/46337	Kock	46337		fulltext		Leiden University Press	monograph	2014	2017						F	
Context in Literary and Cultural Studies	9781787356252	9781787356245							https://muse.jhu.edu/book/81362	Ladegaard	81362		fulltext		University College London	monograph	2019	2021						F	
Continent. Year 1: A Selection of Issues 1.1–1.4		9780615736891							https://muse.jhu.edu/book/76431	JamieAllen	76431		fulltext		Punctum Books	monograph		2020						F	
Contradicciones en la estructura agraria y transferencias de valor		9786076284469							https://muse.jhu.edu/book/67567	Margulis	67567		fulltext		El Colegio de México	monograph	1979	2019						F	
Contribución a la historia de las instituciones coloniales en Guatemala		9786076284476							https://muse.jhu.edu/book/67560	Zavala	67560		fulltext		El Colegio de México	monograph	1945	2019						F	
Conversation about Healthy Eating	9781911576761	9781911576754							https://muse.jhu.edu/book/81946	Lesica	81946		fulltext		University College London	monograph	2017	2021						F	
Conversations with Christian Metz	9789089648259	9789048526734							https://muse.jhu.edu/book/66382	Buckland	66382		fulltext		Amsterdam University Press	monograph	2017	2019						F	
Conversations with Shotetsu	9780939512430	9780472901579							https://muse.jhu.edu/book/77821	Brower	77821		fulltext		University of Michigan Press	monograph	2020	2020						F	
Conversion in American Philosophy	9780823223138	9780823285297							https://muse.jhu.edu/book/63766	Ward	63766		fulltext		Fordham University Press	monograph	2019	2019						F	
Cooking Data	9780822370741	9780822371823							https://muse.jhu.edu/book/64079	Biruk	64079		fulltext		Duke University Press	monograph	2018	2019						F	
Cooperatives, Grassroots Development, and Social Change	9780816534746	9780816541720							https://muse.jhu.edu/book/49691	ásquez-Léon	49691		fulltext		University of Arizona Press	monograph	2017	2017						F	
Cornell University Press, Est. 1869	9781501742460	9781501740312							https://muse.jhu.edu/book/68532	Laun	68532		fulltext		Cornell University Press	monograph	2019	2019						F	
Corpus Vasorum Antiquorum, Fascicule 10	9781606066010	9781606066027							https://muse.jhu.edu/book/74913	Tsiafakis	74913		fulltext		Getty Publications	monograph	2019	2020						F	
Correspondence of Jeremy Bentham, Volume 3	9781911576105	9781911576099							https://muse.jhu.edu/book/81948	Bentham	81948		fulltext		University College London	monograph	2017	2021	3					F	
Correspondence of Jeremy Bentham, Volume 4	9781911576167	9781911576150							https://muse.jhu.edu/book/81953	Bentham	81953		fulltext		University College London	monograph	2017	2021	4					F	
Correspondence of Jeremy Bentham, Volume 5	9781911576228	9781911576211							https://muse.jhu.edu/book/81950	Bentham	81950		fulltext		University College London	monograph	2017	2021	5					F	
Corruption as a Last Resort	9780801453274	9780801454912							https://muse.jhu.edu/book/42601	McMann	42601		fulltext		Cornell University Press	monograph	2014	2015						F	
Cosmopolitan Archaeologies	9780822344322	9780822392422							https://muse.jhu.edu/book/64017	Meskell	64017		fulltext		Duke University Press	monograph	2009	2019						F	
Cosmopolitanisms and the Jews		9780472122967							https://muse.jhu.edu/book/52970	Gelbin	52970		fulltext		University of Michigan Press	monograph	2017	2017						F	
Counting Working-Age People with Disabilities	9780880993463	9780880994408							https://muse.jhu.edu/book/17387	Houtenville	17387		fulltext		W.E. Upjohn Institute	monograph	2009	2013						F	
Covert Plants: Vegetal Consciousness and Agency in an Anthropocentric World		9781947447691							https://muse.jhu.edu/book/66808	PrudenceGibson	66808		fulltext		Punctum Books	monograph	2018	2019						F	
COVID-19 and World Order	9781421440743	9781421440750							https://muse.jhu.edu/book/77593	Brands	77593		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
COVID-19 in the Global South		9781529217278							https://muse.jhu.edu/book/79617	Carmody	79617		fulltext		Bristol University Press	monograph	2020	2021						F	
Coxsackie	9781421413228	9781421413235							https://muse.jhu.edu/book/30867	Spillane	30867		fulltext		Johns Hopkins University Press	monograph	2014	2014						F	
Crafting the Movement	9781501750038	9781501750021							https://muse.jhu.edu/book/75479	Jansson	75479		fulltext		Cornell University Press	monograph	2020	2020						F	
Creating Moments of Joy Along the Alzheimer's Journey	9781557537607	9781612494821							https://muse.jhu.edu/book/48624	Brackey	48624		fulltext		Purdue University Press	monograph	2016	2017						F	
Creative Encounter	9781469658131	9781469658148							https://muse.jhu.edu/book/75729	Phelps	75729		fulltext		The University of North Carolina Press	monograph	1978	2020						F	
Creativity and its Discontents	9780822350651	9780822394587							https://muse.jhu.edu/book/65106	Pang	65106		fulltext		Duke University Press	monograph	2012	2020						F	
Creativity/Anthropology	9781501728020	9781501726033							https://muse.jhu.edu/book/58040	Rosaldo	58040		fulltext		Cornell University Press	monograph	2018	2018						F	
Creatures Of Habitat	9780874214178	9780874214550							https://muse.jhu.edu/book/9849	Hengesbaugh	9849		fulltext		Utah State University Press	monograph	2001	2012						F	
Crecimiento de la población y cambio agrario	9789681200404	9786076282984							https://muse.jhu.edu/book/74340	Urquidi	74340		fulltext		El Colegio de México	monograph	1979	2020						F	
Creep: A Life, A Theory, An Apology		9781947447103							https://muse.jhu.edu/book/66793	JonathanAlexander	66793		fulltext		Punctum Books	monograph	2017	2019						F	
Creolizing Europe	9781781381717	9781781384633							https://muse.jhu.edu/book/72666	Rodríguez	72666		fulltext		Liverpool University Press	monograph	2015	2020						F	
Crime in Verse	9780814210857	9780814271988							https://muse.jhu.edu/book/27902	O'Brien	27902		fulltext		The Ohio State University Press	monograph	2008	2018						F	
Crisis de la agricultura mexicana	9789681629137	9786076285466							https://muse.jhu.edu/book/74792	Yúnez-Naude	74792		fulltext		El Colegio de México	monograph	1988	2020						F	
Crisis States: Governance, Resistance & Precarious Capitalism		9780988234086							https://muse.jhu.edu/book/76514	JeffShantz	76514		fulltext		Punctum Books	monograph		2020						F	
Cristeros y agraristas en Jalisco	9789681209742	9786076285527							https://muse.jhu.edu/book/74815	González Navarro	74815		fulltext		El Colegio de México	monograph	2000	2020						F	
Cristeros y agraristas en Jalisco	9789681211189	9786076286883							https://muse.jhu.edu/book/74600	González Navarro	74600		fulltext		El Colegio de México	monograph	2003	2020						F	
Cristeros y agraristas en Jalisco	9789681211172	9786076286876							https://muse.jhu.edu/book/74713	González Navarro	74713		fulltext		El Colegio de México	monograph	2003	2020						F	
Cristeros y agraristas en Jalisco	9789681209759	9786076285534							https://muse.jhu.edu/book/74630	González Navarro	74630		fulltext		El Colegio de México	monograph	2001	2020						F	
Cristeros y agraristas en Jalisco	9789681209766	9786076287101							https://muse.jhu.edu/book/74660	González Navarro	74660		fulltext		El Colegio de México	monograph	2003	2020						F	
Crítica epistemológica de los indicadores	9789681204204	9786076285602							https://muse.jhu.edu/book/74366	Zemelman	74366		fulltext		El Colegio de México	monograph	1989	2020						F	
Crítica textual	9786074620191	9786076285640							https://muse.jhu.edu/book/74644	Clark de Lara	74644		fulltext		El Colegio de México	monograph	2009	2020						F	
Critical Dialogues of Urban Governance, Development and Activism	9781787356801	9781787356795							https://muse.jhu.edu/book/81853	Bunce	81853		fulltext		University College London	monograph	2020	2021						F	
Critical Medical Anthropology	9781787355835	9781787355828							https://muse.jhu.edu/book/81891	Gamlin	81891		fulltext		University College London	monograph	2020	2021						F	
Critical Perspectives on Cultural Memory and Heritage	9781787354852	9781787354845							https://muse.jhu.edu/book/81892	Apaydin	81892		fulltext		University College London	monograph	2020	2021						F	
Critical Pluralism, Democratic Performance, and Community Power	9780700604395	9780700631186							https://muse.jhu.edu/book/81043	Schumaker	81043		fulltext		University Press of Kansas	monograph	1991	2020						F	
Critical Rhythm	9780823282043	9780823282067							https://muse.jhu.edu/book/63126	Glaser	63126		fulltext		Fordham University Press	monograph	2019	2019						F	
Critical Studies in Indian Grammarians I	9780891480525	9780472901708							https://muse.jhu.edu/book/77766	Deshpande	77766		fulltext		University of Michigan Press	monograph	2020	2020						F	
Critical Terrains	9781501723131	9781501723124							https://muse.jhu.edu/book/58456	Lowe	58456		fulltext		Cornell University Press	monograph	2018	2018						F	
Critique of Fantasy, Vol. 1		9781950192922							https://muse.jhu.edu/book/77434	laurencerickels	77434		fulltext		Punctum Books	monograph		2020						F	
Critique of Sovereignty, Book 1: Contemporary Theories of Sovereignty		9780692282403							https://muse.jhu.edu/book/76470	MarcLombardo	76470		fulltext		Punctum Books	monograph		2020						F	
Cross-Cultural Visions in African American Modernism	9780814210307	9780814272374							https://muse.jhu.edu/book/28054	Hakutani	28054		fulltext		The Ohio State University Press	monograph	2006	2021						F	
Crosscurrents Along the Colorado	9780816505586	9780816541171							https://muse.jhu.edu/book/73332	Bee	73332		fulltext		University of Arizona Press	monograph	2020	2020						F	
Crosslinguistic Research in Syntax and Semantics	9781589010802	9781589013056							https://muse.jhu.edu/book/13065	Zanuttini	13065		fulltext		Georgetown University Press	monograph	2006	2012						F	
Crowd Scenes		9780823229017							https://muse.jhu.edu/book/66746	Tratner	66746		fulltext		Fordham University Press	monograph	2008	2019						F	130624578
Cuando el cura llama a la puerta	9786074626384	9786076285657							https://muse.jhu.edu/book/74747	Ferreira Ascencio	74747		fulltext		El Colegio de México	monograph	2014	2020						F	
Cuba después de la era soviética	9789681205874	9786076285497							https://muse.jhu.edu/book/74799	García Reyes	74799		fulltext		El Colegio de México	monograph	1994	2020						F	
Cuentos	9789681210588	9786076285718							https://muse.jhu.edu/book/74772	Wang	74772		fulltext		El Colegio de México	monograph	2002	2020						F	
Cuestiones agrarias de México		9786076284483							https://muse.jhu.edu/book/67545	Durán	67545		fulltext		El Colegio de México	monograph	1945	2019						F	
Cuestiones de teoría sociológica	9789681211844	9786076285565							https://muse.jhu.edu/book/74474	Zapata	74474		fulltext		El Colegio de México	monograph	2005	2020						F	
Cuestiones españolas		9786076284490							https://muse.jhu.edu/book/67537	Ferrater Mora	67537		fulltext		El Colegio de México	monograph	1945	2019						F	
Cuestiones industriales de México		9786076285411							https://muse.jhu.edu/book/67533	Quintana	67533		fulltext		El Colegio de México	monograph	1945	2019						F	
Cultivating Femininity	9780824872076	9780824878399							https://muse.jhu.edu/book/61281	Corbett	61281		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
Cultura, ideas y mentalidades	9789681205386	9786076286098							https://muse.jhu.edu/book/74396	Alberro	74396		fulltext		El Colegio de México	monograph	1992	2020						F	
Cultura Popular y Estado en Japón, 1600-1868	9789681203559	9786076285756							https://muse.jhu.edu/book/74443	Tanaka	74443		fulltext		El Colegio de México	monograph	1987	2020						F	
