publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Macroéconomie financière	9782707154279	9782707163288							https://www.cairn.info/macroeconomie-financiere--9782707154279.htm	Aglietta	macroeconomie-financiere--9782707154279		fulltext		La Découverte	monograph	2008	2011		5eéd.		Repères		P
Macroéconomie financière	9782707192509	9782348042669							https://www.cairn.info/macroeconomie-financiere--9782707192509.htm	Aglietta	macroeconomie-financiere--9782707192509		fulltext		La Découverte	monograph	2017	2018				Repères		P
Mai 68	9782348036088	9782348037283							https://www.cairn.info/mai-68--9782348036088.htm	Gobille	mai-68--9782348036088		fulltext		La Découverte	monograph	2018	2018		Nouvelle édition		Repères		P
Mai 68	9782707153098	9782707166319							https://www.cairn.info/mai-68--9782707153098.htm	Gobille	mai-68--9782707153098		fulltext		La Découverte	monograph	2009	2011				Repères		P
Méthodes quantitatives pour l'historien	9782707153401	9782707163332							https://www.cairn.info/methodes-quantitatives-pour-l-historien--9782707153401.htm	Lemercier	methodes-quantitatives-pour-l-historien--9782707153401		fulltext		La Découverte	monograph	2008	2011				Repères		P
Mondialisation et délocalisation des entreprises	9782707176431	9782707177926							https://www.cairn.info/mondialisation-et-delocalisation-des-entreprises--9782707177643.htm	Mouhoud	mondialisation-et-delocalisation-des-entreprises--9782707177643		fulltext		La Découverte	monograph	2013	2014		4e ed.		Repères		P
Mondialisation et délocalisation des entreprises	9782707194572	9782707199140							https://www.cairn.info/mondialisation-et-delocalisation-des-entreprises--9782707194572.htm	Mouhoud	mondialisation-et-delocalisation-des-entreprises--9782707194572		fulltext		La Découverte	monograph	2017	2017		5e éd.		Repères		P
Mondialisation et délocalisation des entreprises	9782707169051	9782707169327							https://www.cairn.info/mondialisation-et-delocalisation-des-entreprises--9782707163387.htm	Mouhoud	mondialisation-et-delocalisation-des-entreprises--9782707163387		fulltext		La Découverte	monograph	2011	2012		3e ed.		Repères		P
Mondialisation et délocalisation des entreprises	9782707153517	9782707163387							https://www.cairn.info/mondialisation-et-delocalisation-des-entreprises--9782707153517.htm	Mouhoud	mondialisation-et-delocalisation-des-entreprises--9782707153517		fulltext		La Découverte	monograph	2008	2011		2e ed.		Repères		P
Monnaie, finance et économie réelle	9782707185822	9782707186546							https://www.cairn.info/monnaie-finance-et-economie-reelle--9782707185822.htm	Brender	monnaie-finance-et-economie-reelle--9782707185822		fulltext		La Découverte	monograph	2015	2015				Repères		P
Musée et muséologie	9782707158055	9782707163400							https://www.cairn.info/musee-et-museologie--9782707158055.htm	Poulot	musee-et-museologie--9782707158055		fulltext		La Découverte	monograph	2009	2011				Repères		P
Nouvelle histoire économique de la France contemporaine	9782707128096	9782707168658							https://www.cairn.info/nouvelle-histoire-economique-de-la-france-3--9782707128096.htm	Leménorel	nouvelle-histoire-economique-de-la-france-3--9782707128096		fulltext		La Découverte	monograph	1997	2011				Repères		P
Nouvelle histoire économique de la France contemporaine	9782707138927	9782707168184							https://www.cairn.info/nouvelle-histoire-economique-de-la-france-contempo--9782707138927.htm	Verley	nouvelle-histoire-economique-de-la-france-contempo--9782707138927		fulltext		La Découverte	monograph	2003	2011				Repères		P
Politique et religion aux États-Unis	9782707153975	9782707165978							https://www.cairn.info/politique-et-religion-aux-Etats-unis--9782707153975.htm	Froidevaux-Metterie	politique-et-religion-aux-Etats-unis--9782707153975		fulltext		La Découverte	monograph	2009	2011				Repères		P
Précis d’économie	9782707194565	9782348056086							https://www.cairn.info/precis-d-economie--9782707194565.htm	Parienty	precis-d-economie--9782707194565		fulltext		La Découverte	monograph	2007	2020				Repères		P
Principes d'économie	9782707182944	9782348056116							https://www.cairn.info/principes-d-economie--9782707182944.htm	Giraud	principes-d-economie--9782707182944		fulltext		La Découverte	monograph	2016	2020				Repères		P
Productivité et croissance en Europe et aux États-Unis	9782707148285	9782707165237							https://www.cairn.info/productivite-et-croissance-en-europe-et-aux-etat--9782707148285.htm	Cette	productivite-et-croissance-en-europe-et-aux-etat--9782707148285		fulltext		La Découverte	monograph	2007	2011				Repères		P
Quel avenir pour nos retraites ?	9782707131720	9782707168450							https://www.cairn.info/quel-avenir-pour-nos-retraites--9782707131720.htm	Dupont	quel-avenir-pour-nos-retraites--9782707131720		fulltext		La Découverte	monograph	2000	2011				Repères		P
Révolution numérique et industries culturelles	9782707165053	9782707165657							https://www.cairn.info/revolution-numerique-et-industries-culturelles--9782707165053.htm	Chantepie	revolution-numerique-et-industries-culturelles--9782707165053		fulltext		La Découverte	monograph	2010	2011				Repères		P
Sciences, techniques et société	9782707150974	9782707177889							https://www.cairn.info/sciences-techniques-et-societe--9782707150974.htm	Bonneuil	sciences-techniques-et-societe--9782707150974		fulltext		La Découverte	monograph	2013	2014				Repères		P
Socio-économie des services	9782707139511	9782707168139							https://www.cairn.info/socio-economie-des-services--9782707139511.htm	Gadrey	socio-economie-des-services--9782707139511		fulltext		La Découverte	monograph	2003	2011		3e éd.		Repères		P
Socio-histoire de l'action publique	9782707160249	9782707177315							https://www.cairn.info/socio-histoire-de-l-action-publique--9782707160249.htm	Payre	socio-histoire-de-l-action-publique--9782707160249		fulltext		La Découverte	monograph	2013	2013				Repères		P
Sociologie de la communication politique	9782348057458	9782348057793							https://www.cairn.info/sociologie-de-la-communication-politique--9782348057458.htm	Riutort	sociologie-de-la-communication-politique--9782348057458		fulltext		La Découverte	monograph	2020	2020		3e éd.		Repères		P
Sociologie de la mondialisation	9782707169822	9782707176608							https://www.cairn.info/sociologie-de-la-mondialisation--9782707169822.htm	Lecler	sociologie-de-la-mondialisation--9782707169822		fulltext		La Découverte	monograph	2013	2013				Repères		P
Sociologie des entreprises	9782707167477	9782707167477							https://www.cairn.info/sociologie-des-entreprises--9782707167477.htm	Thuderoz	sociologie-des-entreprises--9782707167477		fulltext		La Découverte	monograph	2010	2011		3eéd.		Repères		P
Sociologie des finances publiques	9782707145529	9782707163820							https://www.cairn.info/sociologie-des-finances-publiques--9782707145529.htm	Leroy	sociologie-des-finances-publiques--9782707145529		fulltext		La Découverte	monograph	2007	2011				Repères		P
Sociologie des institutions politiques	9782707158611	9782707174871							https://www.cairn.info/sociologie-des-institutions-politiques--9782707158611.htm	Dulong	sociologie-des-institutions-politiques--9782707158611		fulltext		La Découverte	monograph	2012	2012				Repères		P
Sociologie des relations internationales	9782707176417	9782707177872							https://www.cairn.info/sociologie-des-relations-internationales--9782707176417.htm	Devin	sociologie-des-relations-internationales--9782707176417		fulltext		La Découverte	monograph	2013	2013		3e éd.		Repères		P
Sociologie du conseil en management	9782707140364	9782707168122							https://www.cairn.info/sociologie-du-conseil-en-management--9782707140364.htm	Villette	sociologie-du-conseil-en-management--9782707140364		fulltext		La Découverte	monograph	2003	2011				Repères		P
Sociologie du journalisme	9782707158277	9782707163912							https://www.cairn.info/sociologie-du-journalisme--9782707158277.htm	Neveu	sociologie-du-journalisme--9782707158277		fulltext		La Découverte	monograph	2009	2011		3e éd.		Repères		P
Sociologie du marché	9782707171245	9782707174116							https://www.cairn.info/sociologie-du-marche--9782707171245.htm	Le Velly	sociologie-du-marche--9782707171245		fulltext		La Découverte	monograph	2012	2012				Repères		P
Sociologie historique du politique	9782707196477	9782707196941							https://www.cairn.info/sociologie-historique-du-politique--9782707196477.htm	Déloye	sociologie-historique-du-politique--9782707196477		fulltext		La Découverte	monograph	2017	2017		4e éd.		Repères		P
Sociologie historique du politique	9782707163943	9782707152015							https://www.cairn.info/sociologie-historique-du-politique--9782707163943.htm	Déloye	sociologie-historique-du-politique--9782707163943		fulltext		La Découverte	monograph	2007	2011				Repères		P
Sociologie politique de l’expertise	9782707165817	9782707170910							https://www.cairn.info/sociologie-politique-de-l-expertise--9782707165817.htm	Delmas	sociologie-politique-de-l-expertise--9782707165817		fulltext		La Découverte	monograph	2011	2012				Repères		P
Sociologie politique du Moyen-Orient	9782707167040	9782707167378							https://www.cairn.info/sociologie-politique-du-moyen-orient--9782707167040.htm	Bozarslan	sociologie-politique-du-moyen-orient--9782707167040		fulltext		La Découverte	monograph	2011	2011				Repères		P
Théorie de la régulation	9782707132161	9782707164001							https://www.cairn.info/theorie-de-la-regulation-1-les-fondamentaux--9782707132161.htm	Boyer	theorie-de-la-regulation-1-les-fondamentaux--9782707132161		fulltext		La Découverte	monograph	2004	2011				Repères		P
Théories des organisations	9782348042744	9782348045585							https://www.cairn.info/theories-des-organisations--9782348042744.htm	Saussois	theories-des-organisations--9782348042744		fulltext		La Découverte	monograph	2019	2019		3e éd.		Repères		P
Théories des organisations	9782707149855	9782707164018							https://www.cairn.info/theories-des-organisations--9782707149855.htm	Saussois	theories-des-organisations--9782707149855		fulltext		La Découverte	monograph	2007	2011				Repères		P
Travail et emploi en Europe	9782707145789	9782707164032							https://www.cairn.info/travail-et-emploi-en-europe--9782707145789.htm	Morley	travail-et-emploi-en-europe--9782707145789		fulltext		La Découverte	monograph	2005	2011				Repères		P
Une histoire de l’humanitaire	9782707188878	9782707189196							https://www.cairn.info/une-histoire-de-l-humanitaire--9782707188878.htm	Ryfman	une-histoire-de-l-humanitaire--9782707188878		fulltext		La Découverte	monograph	2016	2016		3e éd.		Repères		P
Une histoire de l’humanitaire	9782707153982	9782707166142							https://www.cairn.info/une-histoire-de-l-humanitaire--9782707153982.htm	Ryfman	une-histoire-de-l-humanitaire--9782707153982		fulltext		La Découverte	monograph	2008	2011		2e éd.		Repères		P
Utopies et utopistes	9782707199607	9782348036453							https://www.cairn.info/utopies-et-utopistes--9782707199607.htm	Paquot	utopies-et-utopistes--9782707199607		fulltext		La Découverte	monograph	2018	2018		Nouvelle édition		Repères		P
Utopies et utopistes	9782707134493	9782707164100							https://www.cairn.info/utopies-et-utopistes--9782707134493.htm	Paquot	utopies-et-utopistes--9782707134493		fulltext		La Découverte	monograph	2007	2011				Repères		P
Valeurs et cultures en Europe	9782707138460	9782707164117							https://www.cairn.info/valeurs-et-cultures-en-europe--9782707138460.htm	Galland	valeurs-et-cultures-en-europe--9782707138460		fulltext		La Découverte	monograph	2007	2011				Repères		P
