publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Les mangas pour jeunes filles, figures du sexuel à l'adolescence	9782749213583	9782749231099							https://www.cairn.info/les-mangas-pour-jeunes-filles-figures-du-sexuel-a--9782749213583.htm	Nouhet-Roseman	les-mangas-pour-jeunes-filles-figures-du-sexuel-a--9782749213583		fulltext		ERES	monograph	2011	2012				La vie devant eux		P
Les maras, gangs d’enfants	9782746707955								https://www.cairn.info/les-maras-gangs-d-enfants--9782746707955.htm	Faux	les-maras-gangs-d-enfants--9782746707955		fulltext		Autrement	monograph	2006	2012				Frontières		P
Les MDPH (maisons départementales des personnes handicapées)	9782749214931	9782749231150							https://www.cairn.info/les-mdph-maisons-departementales-des-personnes-han--9782749214931.htm	Grenier	les-mdph-maisons-departementales-des-personnes-han--9782749214931		fulltext		ERES	monograph	2011	2012				Éducation - Formation		P
Les MECS au cœur des évolutions de la protection de l'enfance	9782749257686	9782749257693							https://www.cairn.info/les-mecs-au-coeur-des-evolutions-de-la-protection--9782749257686.htm	Chenut	les-mecs-au-coeur-des-evolutions-de-la-protection--9782749257686		fulltext		ERES	monograph	2018	2018				Trames		P
Les médiations, la médiation	9782865867424	9782749227733							https://www.cairn.info/les-mediations-la-mediation--9782865867424.htm		les-mediations-la-mediation--9782865867424		fulltext		ERES	monograph	2003	2010				Trajets		P
Les médiations thérapeutiques	9782749214542	9782749231174							https://www.cairn.info/les-mediations-therapeutiques--9782749214542.htm	Brun	les-mediations-therapeutiques--9782749214542		fulltext		ERES	monograph	2011	2012				Le Carnet psy		P
Les médiations thérapeutiques par l'art	9782749242248	9782749242255							https://www.cairn.info/les-mediations-therapeutiques-par-l-art--9782749242248.htm	Vinot	les-mediations-therapeutiques-par-l-art--9782749242248		fulltext		ERES	monograph	2014	2016				Poche - Psychanalyse		P
Les mères lesbiennes	9782130582441	9782130641629							https://www.cairn.info/les-meres-lesbiennes--9782130582441.htm	Descoutures	les-meres-lesbiennes--9782130582441		fulltext		Presses Universitaires de France	monograph	2010	2014				Partage du savoir		P
Les méthodes de l'entretien en sciences sociales	9782100579709								https://www.cairn.info/les-methodes-de-l-entretien-en-sciences-sociales--9782100579709.htm	Sauvayre	les-methodes-de-l-entretien-en-sciences-sociales--9782100579709		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P
Les méthodes nouvelles d'assistance	9782859528096								https://www.cairn.info/les-methodes-nouvelles-d-assistance--9782859528096.htm	Richmond	les-methodes-nouvelles-d-assistance--9782859528096		fulltext		Presses de l’EHESP	monograph	2002	2019				Politiques et interventions sociales		P
Les minorités ethniques dans l'Union européenne	9782707144515	9782707181213							https://www.cairn.info/les-minorites-ethniques-dans-l-union-europeenne--9782707144515.htm	Arnaud	les-minorites-ethniques-dans-l-union-europeenne--9782707144515		fulltext		La Découverte	monograph	2005	2010				Recherches		P
Les mobilisations sociales à l'heure du précariat	9782810900626								https://www.cairn.info/les-mobilisations-sociales-a-l-heure-du-precariat--9782810900626.htm	Chabanet	les-mobilisations-sociales-a-l-heure-du-precariat--9782810900626		fulltext		Presses de l’EHESP	monograph	2011	2019				Lien social et politiques		P
Les névroses	9782100594061								https://www.cairn.info/les-nevroses--9782100594061.htm	Chabert	les-nevroses--9782100594061		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P
Les nomades du vide	9782707168962	9782348056321							https://www.cairn.info/les-nomades-du-vide--9782707168962.htm	Chobeaux	les-nomades-du-vide--9782707168962		fulltext		La Découverte	monograph	2011	2020				Poche / Essais		P
Les non-dits du travail social	9782749215570	9782749215587							https://www.cairn.info/les-non-dits-du-travail-social--9782749215570.htm	Bouchereau	les-non-dits-du-travail-social--9782749215570		fulltext		ERES	monograph	2012	2012				Trames		P
Les nouveaux enjeux de l’action sociale en milieu ouvert	9782749211015	9782749221953							https://www.cairn.info/les-nouveaux-enjeux-de-l-action-sociale-en-milieu--9782749211015.htm	Le Rest	les-nouveaux-enjeux-de-l-action-sociale-en-milieu--9782749211015		fulltext		ERES	monograph	2009	2011				Trames		P
Les nouveaux métiers du travail social	9782353710225								https://www.cairn.info/les-nouveaux-metiers-du-travail-social--9782353710225.htm	Tourrolier	les-nouveaux-metiers-du-travail-social--9782353710225		fulltext		Champ social	monograph	2009	2017				Métiers et formations		P
Les nouvelles frontières du travail subordonné	9782707148018	9782707162809							https://www.cairn.info/les-nouvelles-frontieres-du-travail-subordonne--9782707148018.htm	Petit	les-nouvelles-frontieres-du-travail-subordonne--9782707148018		fulltext		La Découverte	monograph	2006	2010				Recherches		P
Les parents symboliques	9782100576173	9782100585601							https://www.cairn.info/les-parents-symboliques-symboliques--9782100576173.htm	Cartry	les-parents-symboliques-symboliques--9782100576173		fulltext		Dunod	monograph	2012	2016		2e ed.		Enfances		P
Les passeurs de murailles	9782749203423	9782749222233							https://www.cairn.info/les-passeurs-de-murailles--9782749203423.htm	Barral	les-passeurs-de-murailles--9782749203423		fulltext		ERES	monograph	2007	2012				Poche - Société		P
Les pathologies de l'agir chez l'enfant	9782100582860								https://www.cairn.info/les-pathologies-de-l-agir-chez-l-enfant--9782100582860.htm	Chagnon	les-pathologies-de-l-agir-chez-l-enfant--9782100582860		fulltext		Dunod	monograph	2012	2016				Psycho Sup		P
Les pédagogies de l'apprentissage	9782130620556	9782130819653							https://www.cairn.info/les-pedagogies-de-l-apprentissage--9782130620556.htm	Altet	les-pedagogies-de-l-apprentissage--9782130620556		fulltext		Presses Universitaires de France	monograph	2013	2018				Quadrige		P
Les pères en débat	9782749207063	9782749227757							https://www.cairn.info/les-peres-en-debat--9782749207063.htm	Sellenet	les-peres-en-debat--9782749207063		fulltext		ERES	monograph	2007	2010				Petite enfance et parentalité		P
Les personnes vulnérables	9782749209548	9782749222349							https://www.cairn.info/les-personnes-vulnerables--9782749209548.htm	Charrier	les-personnes-vulnerables--9782749209548		fulltext		ERES	monograph	2008	2012				Trames		P
Les politiques de la diversité	9782724611557	9782724687613							https://www.cairn.info/les-politiques-de-la-diversite--9782724611557.htm	Le Texier	les-politiques-de-la-diversite--9782724611557		fulltext		Presses de Sciences Po	monograph	2010	2011				Académique		P
Les politiques sociales en France	9782100778690	9782100784059							https://www.cairn.info/les-politiques-sociales-en-france--9782100778690.htm	Peroz	les-politiques-sociales-en-france--9782100778690		fulltext		Dunod	monograph	2018	2020		3e éd.		Aide-Mémoire		P
Les portes du soin en psychiatrie	9782749200538	9782749227771							https://www.cairn.info/les-portes-du-soin-en-psychiatrie--9782749200538.htm	Sassolas	les-portes-du-soin-en-psychiatrie--9782749200538		fulltext		ERES	monograph	2002	2010				Hors collection		P
Les pouvoirs du conte	9782130437543	9782130805717							https://www.cairn.info/les-pouvoirs-du-conte--9782130437543.htm	Loiseau	les-pouvoirs-du-conte--9782130437543		fulltext		Presses Universitaires de France	monograph	1992	2016				Education et formation / L'Éducateur		P
Les premiers pas vers l'autre	9782749209265	9782749227795							https://www.cairn.info/les-premiers-pas-vers-l-autre--9782749209265.htm	Le Run	les-premiers-pas-vers-l-autre--9782749209265		fulltext		ERES	monograph	2008	2010				1001 bébés		P
Les problèmes d'autorité avec l'enfant et l'adolescent	9782100550999	9782100565597							https://www.cairn.info/les-problemes-d-autorite-avec-l-enfant-et-l-adoles--9782100550999.htm	Ancibure	les-problemes-d-autorite-avec-l-enfant-et-l-adoles--9782100550999		fulltext		Dunod	monograph	2011	2016				Enfances		P
Les professionnels de la périnatalité accueillent le handicap	9782749210551	9782749227818							https://www.cairn.info/les-professionnels-de-la-perinatalite--9782749210551.htm	Delion	les-professionnels-de-la-perinatalite--9782749210551		fulltext		ERES	monograph	2009	2010				1001 bébés		P
Les psychoses	9782100594078	9782100594085							https://www.cairn.info/les-psychoses--9782100594078.htm	Chabert	les-psychoses--9782100594078		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P
Le(s) public(s) de la culture	9782724609219	9782724688221							https://www.cairn.info/les-publics-de-la-culture-politiques-publiques--9782724609212.htm	Donnat	les-publics-de-la-culture-politiques-publiques--9782724609212		fulltext		Presses de Sciences Po	monograph	2003	2010				Académique		P
Les racines et les ailes	9782804146696	9782804178864							https://www.cairn.info/les-racines-et-les-ailes--9782804146696.htm	Abignente	les-racines-et-les-ailes--9782804146696		fulltext		De Boeck Supérieur	monograph	2004	2011				Carrefour des psychothérapies		P
Les recherches-actions collaboratives	9782810903771	9782810903788							https://www.cairn.info/les-recherches-actions-collaboratives--9782810903771.htm	Les chercheurs ignorants	les-recherches-actions-collaboratives--9782810903771		fulltext		Presses de l’EHESP	monograph	2015	2019				Politiques et interventions sociales		P
Les relais assistantes maternelles : améliorer l’accueil individuel des jeunes enfants ?	9782749209272	9782749221335							https://www.cairn.info/les-relais-assistantes-maternelles-ameliorer-l-acc--9782749209272.htm	Bosse-Platière	les-relais-assistantes-maternelles-ameliorer-l-acc--9782749209272		fulltext		ERES	monograph	2008	2012				Amstramram		P
Les représentations de l'alcoolique	9782749246208	9782749246215							https://www.cairn.info/les-representations-de-l-alcoolique--9782749246208.htm	Gomez	les-representations-de-l-alcoolique--9782749246208		fulltext		ERES	monograph	2015	2016				Bacchus		P
Les représentations sociales	9782804162573	9782807304024							https://www.cairn.info/les-representations-sociales--9782804162573.htm	Valence	les-representations-sociales--9782804162573		fulltext		De Boeck Supérieur	monograph	2010	2014		1re éd.		Le point sur... Psychologie		P
Les réseaux de service public	9782810903870								https://www.cairn.info/les-reseaux-de-service-public--9782810903870.htm		les-reseaux-de-service-public--9782810903870		fulltext		Presses de l’EHESP	monograph	2015	2019				Profession Cadre Service Public		P
Les ressources de la fratrie	9782865867547	9782749227856							https://www.cairn.info/les-ressources-de-la-fratrie--9782865867547.htm	Meynckens-Fourez	les-ressources-de-la-fratrie--9782865867547		fulltext		ERES	monograph	2007	2010				Relations		P
Les schizophrènes	9782749200927	9782749223322							https://www.cairn.info/les-schizophrenes--9782749200927.htm	Gentis	les-schizophrenes--9782749200927		fulltext		ERES	monograph	2005	2012				Trames		P
Les séjours de rupture en questions	9782749265315	9782749265322							https://www.cairn.info/les-sejours-de-rupture-en-questions--9782749265315.htm	Trontin	les-sejours-de-rupture-en-questions--9782749265315		fulltext		ERES	monograph	2019	2019				Trames		P
Les séparations à but thérapeutique	9782100553617	9782100558803							https://www.cairn.info/les-separations-a-but-therapeutique--9782100553617.htm	Berger	les-separations-a-but-therapeutique--9782100553617		fulltext		Dunod	monograph	2011	2016				Enfances		P
Les sept péchés capitaux envers nos enfants	9782749210995	9782749223407							https://www.cairn.info/les-sept-peches-capitaux-envers-nos-enfants--9782749210995.htm	Bongrain	les-sept-peches-capitaux-envers-nos-enfants--9782749210995		fulltext		ERES	monograph	2009	2012				Maison des droits des enfants et des jeunes		P
Les sourds	9782756713670								https://www.cairn.info/les-sourds--9782756713673.htm	Bertin	les-sourds--9782756713673		fulltext		Autrement	monograph	2010	2012				Mutations		P
Les théories de la motivation	9782100743605	9782100746439							https://www.cairn.info/les-theories-de-la-motivation--9782100743605.htm	Fenouillet	les-theories-de-la-motivation--9782100743605		fulltext		Dunod	monograph	2016	2019		2e éd.		Psycho Sup		P
Les théories de la motivation	9782100570768	9782100585809							https://www.cairn.info/les-theories-de-la-motivation--9782100570768.htm	Fenouillet	les-theories-de-la-motivation--9782100570768		fulltext		Dunod	monograph	2012	2016				Psycho Sup		P
Les tisseurs de quotidien	9782749215921	9782749215938							https://www.cairn.info/les-tisseurs-de-quotidien--9782749215921.htm	Durual	les-tisseurs-de-quotidien--9782749215921		fulltext		ERES	monograph	2012	2012				Trames		P
Les tout-petits, le monde et les albums	9782749257136	9782749257143							https://www.cairn.info/les-tout-petits-le-monde-et-les-albums--9782749257136.htm	L’Agence quand les livres relient	les-tout-petits-le-monde-et-les-albums--9782749257136		fulltext		ERES	monograph	2017	2017				1001 bébés		P
Les transgressions adolescentes	9782100549573	9782100561186							https://www.cairn.info/les-transgressions-adolescentes--9782100549573.htm	Chartier	les-transgressions-adolescentes--9782100549573		fulltext		Dunod	monograph	2010	2016				Psychismes		P
Les traumatismes relationnels précoces	9782749246536	9782749246543							https://www.cairn.info/les-traumatismes-relationnels-precoces--9782749246536.htm	Bonneville-Baruchel	les-traumatismes-relationnels-precoces--9782749246536		fulltext		ERES	monograph	2015	2016				La vie de l’enfant		P
Les troubles de la parentalité	9782100701384								https://www.cairn.info/les-troubles-de-la-parentalite--9782100701384.htm	Bouregba	les-troubles-de-la-parentalite--9782100701384		fulltext		Dunod	monograph	2013	2016				Enfances		P
Les troubles de l'attention chez l'enfant	9782100705924								https://www.cairn.info/les-troubles-de-l-attention-chez-l-enfant--9782100705924.htm	Jumel	les-troubles-de-l-attention-chez-l-enfant--9782100705924		fulltext		Dunod	monograph	2014	2016				Enfances		P
Les troubles du comportement : où est l'embrouille ?	9782749209784	9782749223940							https://www.cairn.info/les-troubles-du-comportement-ou-est-l-embrouille--9782749209784.htm	Forget	les-troubles-du-comportement-ou-est-l-embrouille--9782749209784		fulltext		ERES	monograph	2008	2012				Psychanalyse et clinique		P
Les troubles du développement cognitif	9782100701391								https://www.cairn.info/les-troubles-du-developpement-cognitif--9782100701391.htm	Berger	les-troubles-du-developpement-cognitif--9782100701391		fulltext		Dunod	monograph	2013	2016				Enfances		P
Les troubles du registre obsessionnel chez l’enfant et l’adolescent : quelles organisations psychiques ?	9782749241289	9782749241296							https://www.cairn.info/les-troubles-du-registre-obsessionnel--9782749241289.htm	Emmanuelli	les-troubles-du-registre-obsessionnel--9782749241289		fulltext		ERES	monograph	2014	2016				Le Carnet psy		P
Les troubles limites chez l’enfant et l’adolescent	9782749215891	9782749215907							https://www.cairn.info/les-troubles-limites-chez-l-enfant-et-l-adolescent--9782749215891.htm	Emmanuelli	les-troubles-limites-chez-l-enfant-et-l-adolescent--9782749215891		fulltext		ERES	monograph	2012	2012				Le Carnet psy		P
Les troubles psychiques précoces du post-partum	9782749200071	9782749227894							https://www.cairn.info/les-troubles-psychiques-precoces-du-post-partum--9782749200071.htm	Guillaumont	les-troubles-psychiques-precoces-du-post-partum--9782749200071		fulltext		ERES	monograph	2002	2010				1001 bébés		P
Les tyrannies de la visibilité	9782749213507	9782749231815							https://www.cairn.info/les-tyrannies-de-la-visibilite--9782749213507.htm	Aubert	les-tyrannies-de-la-visibilite--9782749213507		fulltext		ERES	monograph	2011	2013				Sociologie clinique		P
Les usagers au secours de la psychiatrie	9782749210360	9782749233291							https://www.cairn.info/les-usagers-au-secours-de-la-psychiatrie--9782749210360.htm	Baillon	les-usagers-au-secours-de-la-psychiatrie--9782749210360		fulltext		ERES	monograph	2009	2012				Santé mentale		P
Les vieux sont-ils forcément fragiles et vulnérables ?	9782749262536	9782749262543							https://www.cairn.info/les-vieux-sont-ils-forcement-fragiles--9782749262536.htm	Eynard	les-vieux-sont-ils-forcement-fragiles--9782749262536		fulltext		ERES	monograph	2019	2019				L'âge et la vie - Prendre soin des personnes âgées et des autres		P
Les violences sexuelles des mineurs	9782100540433	9782100554959							https://www.cairn.info/les-violences-sexuelles-des-mineurs--9782100540433.htm	Gamet	les-violences-sexuelles-des-mineurs--9782100540433		fulltext		Dunod	monograph	2010	2016				Enfances		P
Les visites médiatisées dans le cadre de la protection de l’enfance	9782906323247								https://www.cairn.info/les-visites-mediatisees-dans-le-cadre--9782906323247.htm	Bagnulo	les-visites-mediatisees-dans-le-cadre--9782906323247		fulltext		Editions GREUPP	monograph	2015	2015				Hors collection		P
L’esprit de la médiation	9782865866588	9782749220055							https://www.cairn.info/l-esprit-de-la-mediation--9782865866588.htm	Morineau	l-esprit-de-la-mediation--9782865866588		fulltext		ERES	monograph	2010	2012				Trajets		P
L'esprit piagétien	9782130508922	9782130737629							https://www.cairn.info/l-esprit-piagetien--9782130508922.htm	Houdé	l-esprit-piagetien--9782130508922		fulltext		Presses Universitaires de France	monograph	2000	2015				Psychologie et sciences de la pensée		P
L’éthique à l’épreuve des violences du soin	9782749243146	9782749243153							https://www.cairn.info/l-ethique-a-l-epreuve-des-violences-du-soin--9782749243146.htm	Davous	l-ethique-a-l-epreuve-des-violences-du-soin--9782749243146		fulltext		ERES	monograph	2014	2016				Poche - Société		P
