publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Leadership Spirituel En Pratiques	9782376874591								https://shs.cairn.info/leadership-spirituel-en-pratiques--9782376874591?lang=fr	Catherine Voynnet Fourboul	leadership-spirituel-en-pratiques--9782376874591		fulltext		EMS Éditions	monograph	2021	2022				Questions de société		P	268082200
La Fratrie À L'épreuve Du Handicap	9782749205519								https://shs.cairn.info/la-fratrie-a-l-epreuve-du-handicap--9782749205519?lang=fr	Claudie Bert	la-fratrie-a-l-epreuve-du-handicap--9782749205519		fulltext		érès	monograph	2008	2010				Connaissances de la diversité		P	151453829
Sociologie Du Social Et De L'intervention Sociale	9782200243265	9782200259709							https://shs.cairn.info/sociologie-du-social-et-de-l-intervention-sociale--9782200243265?lang=fr	 	sociologie-du-social-et-de-l-intervention-sociale--9782200243265		fulltext		Armand Colin	monograph	2010	2024				128		P	
Villes Et Toxicomanies	9782749203904								https://stm.cairn.info/villes-et-toxicomanies--9782749203904?lang=fr	Pilar Giraux-Arcella	villes-et-toxicomanies--9782749203904		fulltext		érès	monograph	2005	2010				Questions vives sur la banlieue		P	276723511
Sociologie De La Magistrature	9782200634308	9782200636968							https://droit.cairn.info/sociologie-de-la-magistrature--9782200634308?lang=fr	Yoann Demoli	sociologie-de-la-magistrature--9782200634308		fulltext		Armand Colin	monograph	2023	2023				Collection U		P	270355847
Une Approche Engagée En Psychologie Sociale : L'œuvre De Denise Jodelet	9782749209319								https://shs.cairn.info/une-approche-engagee-en-psychologie-sociale--9782749209319?lang=fr	Angela Arruda	une-approche-engagee-en-psychologie-sociale--9782749209319		fulltext		érès	monograph	2008	2010				Hors collection		P	151455449
Institution En Temps De Crise	9782749276625	9782749276649							https://shs.cairn.info/institution-en-temps-de-crise--9782749276625?lang=fr	Anne Dusart	institution-en-temps-de-crise--9782749276625		fulltext		érès	monograph	2023	2023				Les dossiers d'Empan		P	270353925
Les Passerelles, Tout Un Art !	9782749272160								https://shs.cairn.info/les-passerelles-tout-un-art--9782749272160?lang=fr	Danièle Péralès	les-passerelles-tout-un-art--9782749272160		fulltext		érès	monograph	2021	2021				Enfances, parentalités et institutions		P	260532207
Sociologie De La Justice Pénale	9782200639815								https://shs.cairn.info/sociologie-de-la-justice-penale--9782200639815?lang=fr	Philip Milburn	sociologie-de-la-justice-penale--9782200639815		fulltext		Armand Colin	monograph	2024	2025				Collection U		P	
L'espace Social	9782200268923	9782200279424							https://shs.cairn.info/l-espace-social--9782200268923?lang=fr	Guy Di Méo	l-espace-social--9782200268923		fulltext		Armand Colin	monograph	2005	2024				Géographie		P	
Société Avec Drogues	9782865869961								https://shs.cairn.info/societe-avec-drogues--9782865869961?lang=fr	Claude Faugeron	societe-avec-drogues--9782865869961		fulltext		érès	monograph	2002	2010				Trajets		P	151454639
L’imaginaire Collectif	9782749211329	9782749220734							https://shs.cairn.info/l-imaginaire-collectif--9782749211329?lang=fr	Florence Giust-Desprairies	l-imaginaire-collectif--9782749211329		fulltext		érès	monograph	2009	2012				Société - Poche		P	164732403
Vieillir Handicapé	9782749214788								https://shs.cairn.info/vieillir-handicape--9782749214788?lang=fr	Yves Jeanne	vieillir-handicape--9782749214788		fulltext		érès	monograph	2011	2012				Connaissances de la diversité		P	164723420
Dictionnaire Claude Lévi-strauss	9782221220900								https://shs.cairn.info/dictionnaire-claude-levi-strauss--9782221220900?lang=fr	Jean-Claude Monod	dictionnaire-claude-levi-strauss--9782221220900		fulltext		Bouquins	monograph	2022	2023				Bouquins / la Collection		P	27558240X
Penser – Expérimenter Des Dispositifs D’éducation Critique	9791034608331	9791034608805							https://shs.cairn.info/penser-experimenter-des-dispositifs-d-education-critique--9791034608331?lang=fr	Delphine Leroy	penser-experimenter-des-dispositifs-d-education-critique--9791034608331		fulltext		Champ social	monograph	2024	2024				Sciences de l'éducation		P	
L'invité Permanent	9782200622152	9782200624811							https://shs.cairn.info/invite-permanent--9782200622152?lang=fr	Olivier Masclet	invite-permanent--9782200622152		fulltext		Armand Colin	monograph	2018	2020				Individu et Société		P	242681921
Sociologie Des Valeurs	9782200345099	9782200247522							https://shs.cairn.info/sociologie-des-valeurs--9782200345099?lang=fr	 	sociologie-des-valeurs--9782200345099		fulltext		Armand Colin	monograph	2006	2024				Cursus		P	280209622
Des Institutions Et Des Hommes	9791034606078								https://stm.cairn.info/des-institutions-et-des-hommes--9791034606078?lang=fr	Régis Gaudet	des-institutions-et-des-hommes--9791034606078		fulltext		Champ social	monograph	2021	2021				Fonction cadre		P	260523623
Dictionnaire Culturel Du Sport	9782200355470	9782200257095							https://shs.cairn.info/dictionnaire-culturel-du-sport--9782200355470?lang=fr	Michaël Attali	dictionnaire-culturel-du-sport--9782200355470		fulltext		Armand Colin	monograph	2010	2022				Dictionnaire		P	22925540X
1971- 2021	9782365123020								https://shs.cairn.info/1971--2021--9782365123020?lang=fr	Didier Gelot	1971--2021--9782365123020		fulltext		Éditions du Croquant	monograph	2021	2023				Hors collection		P	275581918
Sociologie De La Décision	9782222011910	9782271106032							https://shs.cairn.info/sociologie-de-la-decision-la-reforme-des-etudes--9782222011910?lang=fr	Haroun Jamous	sociologie-de-la-decision-la-reforme-des-etudes--9782222011910		fulltext		CNRS Éditions	monograph	1969	2018				Textes et études sociologiques		P	230551424
Langue Française Et Diversité Linguistique	9782801113929	9782807352346							https://shs.cairn.info/langue-francaise-et-diversite-linguistique--9782801113929?lang=fr	 Conseil Sup. De La Langue Française	langue-francaise-et-diversite-linguistique--9782801113929		fulltext		De Boeck Supérieur	monograph	2006	2010				Champs linguistiques		P	151452857
École Des Filles, École Des Femmes	9782807305670	9782807327788							https://shs.cairn.info/ecole-des-filles-ecole-des-femmes--9782807305670?lang=fr	Hélène Buisson-Fenet	ecole-des-filles-ecole-des-femmes--9782807305670		fulltext		De Boeck Supérieur	monograph	2017	2020				Perspectives en éducation et formation		P	260520802
Des Professionnels Pour Les Jeunes	9791034606764								https://shs.cairn.info/des-professionnels-pour-les-jeunes--9791034606764?lang=fr	Valérie Becquet	des-professionnels-pour-les-jeunes--9791034606764		fulltext		Champ social	monograph	2021	2021				Questions de société		P	260529125
Isolément Global	9782811100247	9782811122539							https://shs.cairn.info/isolement-global--9782811100247?lang=fr	Charles Piot	isolement-global--9782811100247		fulltext		Karthala	monograph	2008	2018				Les Afriques		P	232413584
L'afrique Fantôme	9782070711888	9782072581663							https://shs.cairn.info/l-afrique-fantome-de-dakar-a-djibouti-1931-1933--9782070711888?lang=fr	Michel Leiris	l-afrique-fantome-de-dakar-a-djibouti-1931-1933--9782070711888		fulltext		Gallimard	monograph	2014	2021				Tel		P	260532916
Le Fait Ethnique En Iran Et En Afghanistan	9782222040958								https://shs.cairn.info/le-fait-ethnique-en-iran-et-en-afghanistan--9782222040958?lang=fr	Jean-Pierre Digard	le-fait-ethnique-en-iran-et-en-afghanistan--9782222040958		fulltext		CNRS Éditions	monograph	1988	2018				Colloques internationaux du CNRS		P	23055072X
La Passion Selon Séville	9782271089311	9782271156181							https://shs.cairn.info/la-passion-selon-seville--9782271089311?lang=fr	Antoinette Molinié	la-passion-selon-seville--9782271089311		fulltext		CNRS Éditions	monograph	2016	2024				La bibliothèque de l'anthropologie		P	284588415
La C.G.T. : Organisation Et Audience Depuis 1945	9782707127723	9782348018312							https://shs.cairn.info/c-g-t-organisation-et-audience--9782707127723?lang=fr	Dominique Andolfatto	c-g-t-organisation-et-audience--9782707127723		fulltext		La Découverte	monograph	1997	2017				Recherches		P	198721951
Voyage Au Musée Du Quai Branly	9782110090737	9782111453555							https://shs.cairn.info/voyage-au-musee-du-quai-branly--9782110090737?lang=fr	Octave Debary	voyage-au-musee-du-quai-branly--9782110090737		fulltext		La Documentation française	monograph	2012	2024				Musées-Mondes		P	
Sociologie De L'entreprise	9782200014353	9782200279325							https://shs.cairn.info/sociologie-de-l-entreprise--9782200014353?lang=fr	Denis Segrestin	sociologie-de-l-entreprise--9782200014353		fulltext		Armand Colin	monograph	2014	2024				Collection U		P	280212585
Introduction À L'ethnologie Et À L'anthropologie	9782200622800	9782200626662							https://shs.cairn.info/introduction-a-l-ethnologie-et-a-l-anthropologie--9782200622800?lang=fr	Jean Copans	introduction-a-l-ethnologie-et-a-l-anthropologie--9782200622800		fulltext		Armand Colin	monograph	2019	2022				Cursus		P	268078432
Culture Berbère (amazighe) Et Cultures Méditerranéennes	9782811125745								https://shs.cairn.info/culture-berbere-amazighe-et-cultures-mediterraneee--9782811125745?lang=fr	Moha Ennaji	culture-berbere-amazighe-et-cultures-mediterraneee--9782811125745		fulltext		Karthala	monograph	2020	2022				Terrains du siècle		P	268083126
Nous, Sujets Humains	9782021281064	9782021281095							https://shs.cairn.info/nous-sujets-humains--9782021281064?lang=fr	Alain Touraine	nous-sujets-humains--9782021281064		fulltext		Le Seuil	monograph	2015	2022				La Couleur des idées		P	268100616
De La Question Sociale À La Question Raciale ?	9782707158512	9782707159939							https://shs.cairn.info/de-la-question-sociale-a-la-question-raciale--9782707158512?lang=fr	Éric Fassin	de-la-question-sociale-a-la-question-raciale--9782707158512		fulltext		La Découverte	monograph	2006	2010				Cahiers libres		P	150973519
Parents Et Adolescents	9782865869183								https://shs.cairn.info/parents-et-adolescents--9782865869183?lang=fr	Patrice Huerre	parents-et-adolescents--9782865869183		fulltext		érès	monograph	2003	2010				Enfances & PSY		P	15145499X
Le Partage Des Savoirs	9782707115126								https://shs.cairn.info/le-partage-des-savoirs--9782707115126?lang=fr	Michèle Duchet	le-partage-des-savoirs--9782707115126		fulltext		La Découverte	monograph	1984	2020				Textes à l'appui		P	260521027
Pratiques Et Usages Du Corps Dans Notre Modernité	9782749210179								https://shs.cairn.info/pratiques-et-usages-du-corps-dans-notre-modernite--9782749210179?lang=fr	Caroline Doucet	pratiques-et-usages-du-corps-dans-notre-modernite--9782749210179		fulltext		érès	monograph	2009	2010				L’Ailleurs du corps		P	151454779
Le Sistre Et Le Hochet	9782705661472	9782705678807							https://shs.cairn.info/le-sistre-et-le-hochet--9782705661472?lang=fr	 	le-sistre-et-le-hochet--9782705661472		fulltext		Hermann	monograph	1990	2025				Savoir Cultures		P	284605611
Christianisme Et Chamanisme En Amazonie	9782811127572	9782811127596							https://shs.cairn.info/christianisme-et-chamanisme-en-amazonie--9782811127572?lang=fr	Élise Capredon	christianisme-et-chamanisme-en-amazonie--9782811127572		fulltext		Karthala	monograph	2020	2022				Religions contemporaines		P	268099030
Crises Et Facteur Humain	9782804117849	9782807352513							https://shs.cairn.info/crises-et-facteur-humain--9782804117849?lang=fr	Thierry Portal	crises-et-facteur-humain--9782804117849		fulltext		De Boeck Supérieur	monograph	2009	2012				Crisis		P	164732284
Itinéraires D'accumulation Au Cameroun	9782865374052								https://shs.cairn.info/itineraires-d-accumulation-au-cameroun--9782865374052?lang=fr	Peter Geschiere	itineraires-d-accumulation-au-cameroun--9782865374052		fulltext		Karthala	monograph	1993	2018				Hommes et sociétés		P	230742270
Nouvel Individualisme Et Solidarité Quotidienne	9782908212269	9782841748693							https://shs.cairn.info/nouvel-individualisme-et-solidarite-quotidienne--9782908212269?lang=fr	Rainer Zoll	nouvel-individualisme-et-solidarite-quotidienne--9782908212269		fulltext		Éditions Kimé	monograph	1992	2016				Vues critiques		P	
Être Ingénieur Au Maroc	9782384090716								https://shs.cairn.info/etre-ingenieur-au-maroc--9782384090716?lang=fr	Grazia Scarfò Ghellab	etre-ingenieur-au-maroc--9782384090716		fulltext		Karthala	monograph	2023	2024				Hommes et sociétés		P	
Penser La Parenté Aujourd'hui	9782728805013	9782728839258							https://shs.cairn.info/penser-la-parente-aujourd-hui--9782728805013?lang=fr	Florence Weber	penser-la-parente-aujourd-hui--9782728805013		fulltext		Éditions Rue d'Ulm	monograph	2013	2014				Sciences sociales		P	182618722
Le Choc Des Générations	9782707129499	9782348019210							https://shs.cairn.info/le-choc-des-generations--9782707129499?lang=fr	Bernard Préel	le-choc-des-generations--9782707129499		fulltext		La Découverte	monograph	2000	2016				Cahiers libres		P	197611079
Mythologie De La Peopolisation	9782846703154	9791031801834							https://shs.cairn.info/mythologie-de-la-peopolisation--9782846703154?lang=fr	Jamil Dakhlia	mythologie-de-la-peopolisation--9782846703154		fulltext		Le Cavalier Bleu	monograph	2010	2020				Myth'O		P	187290458
La Revanche De La Province	9782072994456	9782072994463							https://shs.cairn.info/la-revanche-de-la-province--9782072994456?lang=fr	Jérôme Batout	la-revanche-de-la-province--9782072994456		fulltext		Gallimard	monograph	2022	2023				Le Débat		P	275574016
Jocaste Délivrée	9782707120274	9782348015106							https://shs.cairn.info/jocaste-delivree--9782707120274?lang=fr	Francine Comte	jocaste-delivree--9782707120274		fulltext		La Découverte	monograph	1991	2016				Cahiers libres		P	195743075
Du Goût De L'autre	9782021340020	9782021340044							https://shs.cairn.info/du-gout-de-l-autre-fragments-d-un-discours-cannibale--9782021340020?lang=fr	Mondher Kilani	du-gout-de-l-autre-fragments-d-un-discours-cannibale--9782021340020		fulltext		Le Seuil	monograph	2018	2022				La Couleur des idées		P	268102856
L'enfant Dans Son Environnement	9782749279176								https://shs.cairn.info/l-enfant-dans-son-environnement--9782749279176?lang=fr	Chantal Zaouche-Gaudron	l-enfant-dans-son-environnement--9782749279176		fulltext		érès	monograph	2024	2024				Enfances, parentalités et institutions		P	
L'amour Et La Justice Comme Compétences	9782864240839								https://shs.cairn.info/l-amour-et-la-justice-comme-competences--9782864240839?lang=fr	Luc Boltanski	l-amour-et-la-justice-comme-competences--9782864240839		fulltext		Éditions Métailié	monograph	1990	2016				Hors collection		P	196313023
La Sous-traitance En Piste	9782749255125								https://shs.cairn.info/la-sous-traitance-en-piste--9782749255125?lang=fr	Fabien Brugière	la-sous-traitance-en-piste--9782749255125		fulltext		érès	monograph	2017	2017				Clinique du travail		P	202737403
Mieux Vivre En Entreprise	9782100520473	9782100552979							https://shs.cairn.info/mieux-vivre-en-entreprise--9782100520473?lang=fr	Pierre Angel	mieux-vivre-en-entreprise--9782100520473		fulltext		Dunod	monograph	2010	2022	2e éd.			Fonctions de l'entreprise		P	268086761
