publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Plus jamais esclaves !	9782707188656	9782707198419							https://www.cairn.info/plus-jamais-esclaves--9782707188656.htm	Helg	plus-jamais-esclaves--9782707188656		fulltext		La Découverte	monograph	2016	2017				Sciences humaines		P
Politique du western	9782842928254	9782842928278							https://www.cairn.info/politique-du-western--9782842928254.htm	Mairet	politique-du-western--9782842928254		fulltext		Presses universitaires de Vincennes	monograph	2018	2019				Libre cours		P
Politique et Religion en Méditerranée	9782356760005	9782356760647							https://www.cairn.info/politique-et-religion-en-mediterranee--9782356760005.htm	Bresc	politique-et-religion-en-mediterranee--9782356760005		fulltext		Editions Bouchène	monograph	2008	2015				Bibliothèque de la Méditerranée		P
Pour ces yeux-là : la face cachée du drame argentin	9782707117410	9782348012044							https://www.cairn.info/pour-ces-yeux-la-la-face-cachee-du-drame-argentin--9782707117410.htm	Barki	pour-ces-yeux-la-la-face-cachee-du-drame-argentin--9782707117410		fulltext		La Découverte	monograph	1988	2017				Enquêtes		P
Pour que vive l’histoire	9782410008685								https://www.cairn.info/pour-que-vive-l-histoire--9782410008685.htm	Rebérioux	pour-que-vive-l-histoire--9782410008685		fulltext		Belin	monograph	2017	2019				Littérature et politique		P
Poussières d'empires	9782130529156	9782130805724							https://www.cairn.info/poussieres-d-empires--9782130529156.htm	Delanoë	poussieres-d-empires--9782130529156		fulltext		Presses Universitaires de France	monograph	2002	2016				Hors collection		P
Pouvoir, classes et nation en Grande-Bretagne au XIXe siècle	9782225843198	9782402008730							https://www.cairn.info/pouvoir-classes-et-nation-en-grande-bretagne--9782225843198.htm	Bonifas	pouvoir-classes-et-nation-en-grande-bretagne--9782225843198		fulltext		Elsevier Masson (programme ReLIRE)	monograph	1993	2017				Langue et civilisation anglo-américaines		P
Pouvoir et société dans le Pérou contemporain	9782724601939	9782724685787							https://www.cairn.info/pouvoir-et-societe-dans-le-perou-contemporain--9782724601939.htm	Bourricaud	pouvoir-et-societe-dans-le-perou-contemporain--9782724601939		fulltext		Presses de Sciences Po	monograph	1967	2012				Hors collection		P
Pouvoirs, sociétés et nature au sud de la Méditerranée	9782811105648	9782811122058							https://www.cairn.info/pouvoirs-societes-et-nature-au-sud--9782811105648.htm	Dahou	pouvoirs-societes-et-nature-au-sud--9782811105648		fulltext		Editions Karthala	monograph	2011	2018				Hommes et sociétés		P
Prague 48	9782870270707	9782402037099							https://www.cairn.info/prague-48--9782870270707.htm	Rageau	prague-48--9782870270707		fulltext		Éditions Complexe (programme ReLIRE)	monograph	1981	2018				La mémoire du siècle		P
Précis d'histoire européenne	9782200601188	9782200612702							https://www.cairn.info/precis-d-histoire-europeenne--9782200601188.htm	Asselain	precis-d-histoire-europeenne--9782200601188		fulltext		Armand Colin	monograph	2015	2019				U		P
Prisonniers de guerre « indigènes »	9782348043437	9782348044168							https://www.cairn.info/prisonniers-de-guerre-indigenes--9782348043437.htm	Mabon	prisonniers-de-guerre-indigenes--9782348043437		fulltext		La Découverte	monograph	2019	2019				Hors collection Sciences Humaines		P
Production de l'École - Production de la société	9782600003469								https://www.cairn.info/production-de-l-ecole-production-de-la-societe--9782600003469.htm	Petitat	production-de-l-ecole-production-de-la-societe--9782600003469		fulltext		Librairie Droz	monograph	1999	2015				Travaux de Sciences Sociales		P
Prosper Mérimée : écrivain, archéologue, homme politique	9782262002732	9782262054526							https://www.cairn.info/prosper-merimee-ecrivain-archeologue-homme--9782262002732.htm	Autin	prosper-merimee-ecrivain-archeologue-homme--9782262002732		fulltext		Éditions Perrin	monograph	1983	2016				Hors collection		P
Quand la gauche se réinventait	9782707188892	9782707190307							https://www.cairn.info/quand-la-gauche-se-reinventait--9782707188892.htm	Ravenel	quand-la-gauche-se-reinventait--9782707188892		fulltext		La Découverte	monograph	2016	2019				Hors collection Sciences Humaines		P
Quand la Recherche était une République	9782200275570	9782200276416							https://www.cairn.info/quand-la-recherche-etait-une-republique--9782200275570.htm	Blay	quand-la-recherche-etait-une-republique--9782200275570		fulltext		Armand Colin	monograph	2011	2016				Le sens de la recherche		P
Quand les socialistes inventaient l’avenir	9782707185914	9782707193117							https://www.cairn.info/quand-les-socialistes-inventaient-l-avenir--9782707185914.htm	Bouchet	quand-les-socialistes-inventaient-l-avenir--9782707185914		fulltext		La Découverte	monograph	2015	2016				Hors collection Sciences Humaines		P
Que faire de nos vieux ?	9782724622652	9782724622676							https://www.cairn.info/que-faire-de-nos-vieux--9782724622652.htm	Capuano	que-faire-de-nos-vieux--9782724622652		fulltext		Presses de Sciences Po	monograph	2018	2018				Académique		P
Qu’est-ce que l’Histoire ?	9782130594987	9782130808930							https://www.cairn.info/qu-est-ce-que-l-histoire--9782130594987.htm	Meyer	qu-est-ce-que-l-histoire--9782130594987		fulltext		Presses Universitaires de France	monograph	2013	2017				L'Interrogation philosophique		P
Radio Lorraine cœur d'acier (1979-1980)	9782724621501	9782724621525							https://www.cairn.info/radio-lorraine-coeur-d-acier--9782724621501.htm	Hayes	radio-lorraine-coeur-d-acier--9782724621501		fulltext		Presses de Sciences Po	monograph	2018	2018				Académique		P
Rase campagne	9782700703764	9782403001587							https://www.cairn.info/rase-campagne--9782700703764.htm	Luxardo	rase-campagne--9782700703764		fulltext		Aubier (programme ReLIRE)	monograph	1984	2017				Floréal		P
Raymond Barre	9782262051419								https://www.cairn.info/raymond-barre--9782262051419.htm	Rimbaud	raymond-barre--9782262051419		fulltext		Éditions Perrin	monograph	2015	2017				Biographies		P
Reagan	9782262048129								https://www.cairn.info/reagan--9782262048129.htm	Coste	reagan--9782262048129		fulltext		Éditions Perrin	monograph	2015	2017				Biographies		P
Recherches sur l’Algérie à l'époque ottomane	9782912946959	9782356760555							https://www.cairn.info/recherches-sur-l-algerie-a-l-epoque-ottomane-ii--9782912946959.htm	Merouche	recherches-sur-l-algerie-a-l-epoque-ottomane-ii--9782912946959		fulltext		Editions Bouchène	monograph	2007	2015				Histoire du Maghreb		P
Recherches sur les échanges rituels en Afrique du Nord	9782912946027	9782356760821							https://www.cairn.info/recherches-sur-les-echanges-rituels-en-afrique-du--2912946026.htm	Maunier	recherches-sur-les-echanges-rituels-en-afrique-du--2912946026		fulltext		Editions Bouchène	monograph	1998	2016				Intérieurs du Maghreb		P
Récits des temps révolutionnaires	9782262003142	9782262054700							https://www.cairn.info/recits-des-temps-revolutionnaires--9782262003142.htm	Bessand-Massenet	recits-des-temps-revolutionnaires--9782262003142		fulltext		Éditions Perrin	monograph	1984	2016				Présence de l'histoire		P
Reconversion énergétique, la Bretagne en pointe	9791031200446	9791031200453							https://www.cairn.info/reconversion-energetique-la-bretagne-en-pointe--9791031200446.htm	Allain	reconversion-energetique-la-bretagne-en-pointe--9791031200446		fulltext		Ateliers Henry Dougier	monograph	2015	2015				Le changement est dans l'R !		P
Rencontres avec le Maroc	9782707122520	9782348015373							https://www.cairn.info/rencontres-avec-le-maroc--9782707122520.htm	Daure-Serfaty	rencontres-avec-le-maroc--9782707122520		fulltext		La Découverte	monograph	1993	2016				Cahiers libres		P
Repenser l’ordre européen (1795-1802)	9782841743837	9782841748235							https://www.cairn.info/Repenser-l-ordre-europeen--9782841743837.htm	Belissa	Repenser-l-ordre-europeen--9782841743837		fulltext		Editions Kimé	monograph	2006	2016				Le sens de l’histoire		P
Requiem pour un empire défunt	9782262048587								https://www.cairn.info/requiem-pour-un-empire-defunt--9782262048587.htm	Fejtö	requiem-pour-un-empire-defunt--9782262048587		fulltext		Éditions Perrin	monograph	2014	2017				Tempus		P
Résilience écologique : Loos-en-Gohelle, ville « durable »	9791031200231	9791031200248							https://www.cairn.info/resilience-ecologique-loos-en-gohelle-ville-durabl--9791031200231.htm	Gagnebet	resilience-ecologique-loos-en-gohelle-ville-durabl--9791031200231		fulltext		Ateliers Henry Dougier	monograph	2015	2015				Le changement est dans l'R !		P
Révolutions	9782701162751								https://www.cairn.info/revolutions--9782701162751.htm	Larrère	revolutions--9782701162751		fulltext		Belin	monograph	2013	2019				Collection Histoire		P
Risques et catastrophes	9782200278427	9782200288778							https://www.cairn.info/risques-et-catastrophes--9782200278427.htm	Dauphiné	risques-et-catastrophes--9782200278427		fulltext		Armand Colin	monograph	2013	2016				U		P
Robespierre	9782701198002								https://www.cairn.info/robespierre--9782701198002.htm	Obligi	robespierre--9782701198002		fulltext		Belin	monograph	2016	2019				Alpha		P
Robespierre	9782262065492								https://www.cairn.info/robespierre--9782262065492.htm	Martin	robespierre--9782262065492		fulltext		Éditions Perrin	monograph	2016	2017				Biographies		P
Ruralité, nature et environnement	9782749253923	9782749253930							https://www.cairn.info/ruralite-nature-et-environnement--9782749253923.htm	Hamman	ruralite-nature-et-environnement--9782749253923		fulltext		ERES	monograph	2017	2017				Poche - Sociétés urbaines et rurales		P
Russie, réformes et dictatures	9782262035464	9782262070007							https://www.cairn.info/russie-reformes-et-dictatures--9782262035464.htm	Kozovoï	russie-reformes-et-dictatures--9782262035464		fulltext		Éditions Perrin	monograph	2017	2019				Tempus		P
Rwanda. Racisme et génocide	9782410001525	9782410001600							https://www.cairn.info/rwanda-racisme-et-genocide--9782410001525.htm	Chrétien	rwanda-racisme-et-genocide--9782410001525		fulltext		Belin	monograph	2016	2019				Alpha		P
Sadate	9782262064594								https://www.cairn.info/Sadate--9782262064594.htm	Solé	Sadate--9782262064594		fulltext		Éditions Perrin	monograph	2015	2017				Tempus		P
Sans commentaire	9782707334282	9782707332783							https://www.cairn.info/sans-commentaire--9782707334282.htm	Maurice Audin	sans-commentaire--9782707334282		fulltext		Éditions de Minuit	monograph	1961	2018				Documents		P
Savoirs d’Allemagne en Afrique du Nord	9782356760258	9782356761033							https://www.cairn.info/savoirs-d-allemagne-en-afrique-du-nord--9782356760258.htm	Abdelfettah	savoirs-d-allemagne-en-afrique-du-nord--9782356760258		fulltext		Editions Bouchène	monograph	2012	2016				Hors collection		P
Ségur sans cérémonie (1757-1825)	9782262000646	9782262053239							https://www.cairn.info/segur-sans-ceremonie-1757-1825--9782262000646.htm	de Broglie	segur-sans-ceremonie-1757-1825--9782262000646		fulltext		Éditions Perrin	monograph	1977	2016				Présence de l'histoire		P
Septembre noir	9782870270516	9782402031226							https://www.cairn.info/septembre-noir--9782870270516.htm	Carré	septembre-noir--9782870270516		fulltext		Éditions Complexe (programme ReLIRE)	monograph	1981	2018				La mémoire du siècle		P
Simone Weil	9782707118349	9782348012433							https://www.cairn.info/simone-weil--9782707118349.htm	Hourdin	simone-weil--9782707118349		fulltext		La Découverte	monograph	1989	2016				Actes et mémoires du peuple		P
Six ans de résidence à Alger	9782356760210	9782356760579							https://www.cairn.info/six-ans-de-residence-a-alger--2978356760210.htm	Blondy	six-ans-de-residence-a-alger--2978356760210		fulltext		Editions Bouchène	monograph	2011	2016				Histoire du Maghreb		P
Souvenirs d’Algérie (1840-1842)	9782912946157	9782356760494							https://www.cairn.info/souvenirs-d-algerie-1840-1842--2912946158.htm	Lamping	souvenirs-d-algerie-1840-1842--2912946158		fulltext		Editions Bouchène	monograph	2000	2015				Histoire du Maghreb		P
Souvenirs et solitude	9782410004410								https://www.cairn.info/souvenirs-et-solitude--9782410004410.htm	Zay	souvenirs-et-solitude--9782410004410		fulltext		Belin	monograph	2017	2019				Alpha		P
Sport, corps et sociétés de masse	9782200277338	9782200283551							https://www.cairn.info/sport-corps-et-societes-de-masse--9782200277338.htm	Bensoussan	sport-corps-et-societes-de-masse--9782200277338		fulltext		Armand Colin	monograph	2012	2016				Recherches		P
Staline, Israël et les Juifs	9782130511656	9782130790808							https://www.cairn.info/staline-israel-et-les-juifs--9782130511656.htm	Rucker	staline-israel-et-les-juifs--9782130511656		fulltext		Presses Universitaires de France	monograph	2001	2016				Hors collection		P
Supplice tunisien	9782707124418	9782348015854							https://www.cairn.info/supplice-tunisien--9782707124418.htm	Manaï	supplice-tunisien--9782707124418		fulltext		La Découverte	monograph	1995	2016				Cahiers libres		P
Systèmes agroalimentaires en transition	9782759225736	9782759225750							https://www.cairn.info/systemes-agroalimentaires-en-transition--9782759225736.htm	Lubello	systemes-agroalimentaires-en-transition--9782759225736		fulltext		Editions Quæ	monograph	2017	2017				Update Sciences & Technologies		P
S-21 ou le crime impuni des Khmers rouges	9782746701700								https://www.cairn.info/s-21-ou-le-crime-impuni-des-khmers-rouges--9782746701700.htm	Chandler	s-21-ou-le-crime-impuni-des-khmers-rouges--9782746701700		fulltext		Autrement	monograph	2002	2012				Frontières		P
Telles luttes, telle école	9782707110688	9782348006883							https://www.cairn.info/telles-luttes-telle-ecole--9782707110688.htm	Roche	telles-luttes-telle-ecole--9782707110688		fulltext		La Découverte	monograph	1979	2016				Débats communistes		P
Tendre exil	9782707114303	9782348010422							https://www.cairn.info/tendre-exil--9782707114303.htm	Vernier	tendre-exil--9782707114303		fulltext		La Découverte	monograph	1983	2016				Actes et mémoires du peuple		P
Terre Mère	9782271066602	9782271116970							https://www.cairn.info/terre-mere--9782271066602.htm	Malaurie	terre-mere--9782271066602		fulltext		C.N.R.S. Editions	monograph	2008	2019				Débats		P
Territoire durable 2030	9782847695502	9782847695557							https://www.cairn.info/territoire-durable-2030--9782847695502.htm	Baudelle	territoire-durable-2030--9782847695502		fulltext		EMS Editions	monograph	2013	2019				Gestion en liberté		P
Territoire et stratégies soviétiques	9782717805741	9782402032292							https://www.cairn.info/territoire-et-strategies-sovietiques--9782717805741.htm	Maurel	territoire-et-strategies-sovietiques--9782717805741		fulltext		Economica (programme ReLIRE)	monograph	1982	2018				Geographia		P
Terrorisme et démocratie	9782213016047	9782213690124							https://www.cairn.info/terrorisme-et-democratie--9782213016047.htm	Furet	terrorisme-et-democratie--9782213016047		fulltext		Fayard (programme ReLIRE)	monograph	1985	2016				Fondation Saint-Simon		P
