publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Petite histoire des faits économiques	9782200613136	9782200615819							https://www.cairn.info/petite-histoire-des-faits-economiques--9782200613136.htm	Brasseul	petite-histoire-des-faits-economiques--9782200613136		fulltext		Armand Colin	monograph	2016	2020				U		P	241855942
Petite histoire des faits économiques	9782200622572	9782200626297							https://www.cairn.info/petite-histoire-des-faits-economiques--9782200622572.htm	Brasseul	petite-histoire-des-faits-economiques--9782200622572		fulltext		Armand Colin	monograph	2019	2020		5 e éd.		U		P	241855942
Petite histoire des faits économiques et sociaux	9782200285081	9782200602581							https://www.cairn.info/petite-histoire-des-faits-economiques-et-sociaux--9782200285081.htm	Brasseul	petite-histoire-des-faits-economiques-et-sociaux--9782200285081		fulltext		Armand Colin	monograph	2013	2016		3e éd.		U		P	193408708
Pétrole brut	9782746713819								https://www.cairn.info/petrole-brut--9782746713819.htm	Maass	petrole-brut--9782746713819		fulltext		Autrement	monograph	2010	2012				Frontières		P	
Peut-on réformer la France ?	9782746708587								https://www.cairn.info/peut-on-reformer-la-france--9782746708587.htm	Rocard	peut-on-reformer-la-france--9782746708587		fulltext		Autrement	monograph	2006	2012				Frontières		P	
Philosophie économique	9782373610574	9782373610581							https://www.cairn.info/philosophie-economique--9782373610574.htm	Campagnolo	philosophie-economique--9782373610574		fulltext		Éditions Matériologiques	monograph	2017	2020				E-conomiques		P	248681265
Pilotage de l'entreprise et contrôle de gestion	9782100758746	9782100761012							https://www.cairn.info/pilotage-de-l-entreprise-et-controle-de-gestion--9782100758746.htm	Demeestère	pilotage-de-l-entreprise-et-controle-de-gestion--9782100758746		fulltext		Dunod	monograph	2017	2020		6e ed.		Management Sup		P	180079441
Pilotez votre communication	9782100791293	9782100799442							https://www.cairn.info/pilotez-votre-communication--9782100791293.htm	Libaert	pilotez-votre-communication--9782100791293		fulltext		Dunod	monograph	2019	2020				Marketing / Communication		P	238403904
Platform Strategy	9782100784639	9782100787845							https://www.cairn.info/platform-strategy--9782100784639.htm	Reillier	platform-strategy--9782100784639		fulltext		Dunod	monograph	2018	2020				Stratégie d'entreprise		P	233360557
Politique agricole : un modèle européen	9782724608335								https://www.cairn.info/politique-agricole-un-modele-europeen--9782724608335.htm	Mahé	politique-agricole-un-modele-europeen--9782724608335		fulltext		Presses de Sciences Po	monograph	2003	2013				Académique		P	
Politique d'achat et gestion des approvisionnements	9782100788804	9782100796571							https://www.cairn.info/politique-d-achat-et-gestion-des-approvisionnement--9782100788804.htm	Bruel	politique-d-achat-et-gestion-des-approvisionnement--9782100788804		fulltext		Dunod	monograph	2019	2020		5e éd.		Management Sup		P	238406296
Politique de la Très Grande Entreprise	9782130635222								https://www.cairn.info/politique-de-la-tres-grande-entreprise--9782130635222.htm	Basso	politique-de-la-tres-grande-entreprise--9782130635222		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P	
Politique économique	9782100743650	9782100750375							https://www.cairn.info/politique-economique--9782100743650.htm	Chauvet	politique-economique--9782100743650		fulltext		Dunod	monograph	2016	2020				Éco Sup		P	195532015
Politique régionale européenne	9782804149963	9782804179854							https://www.cairn.info/politique-regionale-europeen--9782804149963.htm	Capron	politique-regionale-europeen--9782804149963		fulltext		De Boeck Supérieur	monograph	2006	2012				Économie, Société, Région		P	
Politiques agricoles et territoires	9782759203031	9782759214419							https://www.cairn.info/politiques-agricoles-et-territoires--9782759203031.htm	Aubert	politiques-agricoles-et-territoires--9782759203031		fulltext		Éditions Quæ	monograph	2009	2012				Update Sciences & Technologies		P	16472544X
Politiques d'aide et recherche agricole	9782738010001	9782759207442							https://www.cairn.info/politiques-d-aide-et-recherche-agricole--9782738010001.htm	Dron	politiques-d-aide-et-recherche-agricole--9782738010001		fulltext		Éditions Quæ	monograph	2001	2012				Sciences en questions		P	164733949
Politiques d’innovation et PME en France	9782343007496								https://www.cairn.info/politiques-d-innovation-et-pme-en-france--9782343007496.htm	Liu	politiques-d-innovation-et-pme-en-france--9782343007496		fulltext		L'Harmattan	monograph	2013	2017				L’esprit économique		P	
Pour un revenu de transition écologique	9782130794677	9782130802662							https://www.cairn.info/pour-un-revenu-de-transition-ecologique--9782130794677.htm	Swaton	pour-un-revenu-de-transition-ecologique--9782130794677		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	
Pour une agriculture mondiale productive et durable	9782759209132	9782759216017							https://www.cairn.info/pour-une-agriculture-mondiale-productive-et-durabl--9782759209132.htm	Petit	pour-une-agriculture-mondiale-productive-et-durabl--9782759209132		fulltext		Éditions Quæ	monograph	2011	2014				Essais		P	177316616
Pour une alimentation durable	9782759216703	9782759217465							https://www.cairn.info/pour-une-alimentation-durable--9782759216703.htm	Esnouf	pour-une-alimentation-durable--9782759216703		fulltext		Éditions Quæ	monograph	2011	2014				Matière à débattre et décider		P	164617752
Pour une autre économie de l'art et de la culture	9782749209920	9782749228617							https://www.cairn.info/pour-une-autre-economie-de-l-art-et-de-la-culture--978274920992.htm	Colin	pour-une-autre-economie-de-l-art-et-de-la-culture--978274920992		fulltext		Érès	monograph	2008	2010				Sociologie économique		P	
Pour une Économie de L'Information	9782222044765	9782271106001							https://www.cairn.info/pour-une-economie-de-l-information--9782222044765.htm	Mayère	pour-une-economie-de-l-information--9782222044765		fulltext		C.N.R.S. Editions	monograph	1990	2018				Hors collection		P	230551289
Pour une gouvernance mondiale	9782746714526								https://www.cairn.info/pour-une-gouvernance-mondiale--9782746714526.htm	Vittori	pour-une-gouvernance-mondiale--9782746714526		fulltext		Autrement	monograph	2010	2012				Frontières		P	
Pour une vraie concurrence des monnaies	9782130607281								https://www.cairn.info/pour-une-vraie-concurrence-des-monnaies--9782130607281.htm	Hayek	pour-une-vraie-concurrence-des-monnaies--9782130607281		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P	
Pour une vraie responsabilité sociale	9782130609087	9782130809319							https://www.cairn.info/pour-une-vraie-responsabilite-sociale--9782130609087.htm	Vallaeys	pour-une-vraie-responsabilite-sociale--9782130609087		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	
Pouvoir, finance et connaissance	9782707156303	9782707170255							https://www.cairn.info/pouvoir-finance-et-connaissance--9782707156303.htm	Weinstein	pouvoir-finance-et-connaissance--9782707156303		fulltext		La Découverte	monograph	2010	2012				TAP/Economie		P	
Pratique du merchandising	9782100791309	9782100796670							https://www.cairn.info/pratique-du-merchandising--9782100791309.htm	Mouton	pratique-du-merchandising--9782100791309		fulltext		Dunod	monograph	2019	2020		4e éd.		Marketing / Communication		P	23840627X
Pratiques de GRH, performance sociale et cultures dans les entreprises sénégalaises	9782376873099	9782376873105							https://www.cairn.info/pratiques-de-grh-performance-sociale-et-cultures--9782376873099.htm	Fall	pratiques-de-grh-performance-sociale-et-cultures--9782376873099		fulltext		EMS Editions	monograph	2019	2020				Business Science Institute		P	248681419
Pratiques de management de projet	9782100758630	9782100762804							https://www.cairn.info/pratiques-de-management-de-projet--9782100758630.htm	Drecq	pratiques-de-management-de-projet--9782100758630		fulltext		Dunod	monograph	2017	2020		2e ed.		Management / Leadership		P	181603497
Premier cours d'économie politique appliquée professé à l'Université de Lausanne	9782600040990								https://www.cairn.info/premier-cours-d-economie-politique-appliquee--9782600040990.htm	Pareto	premier-cours-d-economie-politique-appliquee--9782600040990		fulltext		Librairie Droz	monograph	1982	2015				Travaux de Sciences Sociales		P	
Présence de Jacques Rueff	9782259020770	9782259234443							https://www.cairn.info/presence-de-jacques-rueff--9782259020770.htm	Bourricaud	presence-de-jacques-rueff--9782259020770		fulltext		Plon (programme ReLIRE)	monograph	1989	2020				Hors collection		P	248681478
Prévenir les risques psychosociaux	9782100758692								https://www.cairn.info/prevenir-les-risques-psychosociaux--9782100758692.htm	Montreuil	prevenir-les-risques-psychosociaux--9782100758692		fulltext		Dunod	monograph	2017	2020		3e ed.		Ressources humaines		P	
Prévenir les risques psychosociaux et améliorer la qualité de vie au travail	9782100805884	9782100809530							https://www.cairn.info/prevenir-les-risques-psychosociaux-et-ameliorer--9782100805884.htm	Montreuil	prevenir-les-risques-psychosociaux-et-ameliorer--9782100805884		fulltext		Dunod	monograph	2020	2020		4e éd.		Ressources humaines		P	
Profession manager commercial	9782100758906	9782100762880							https://www.cairn.info/profession-manager-commercial--9782100758906.htm	Fossier	profession-manager-commercial--9782100758906		fulltext		Dunod	monograph	2017	2020		2e éd.		Commercial / Relation client		P	220190658
Promouvoir les œuvres culturelles	9782111281493	9782111399280							https://www.cairn.info/promouvoir-les-oeuvres-culturelles--9782111281493.htm	Beuscart	promouvoir-les-oeuvres-culturelles--9782111281493		fulltext		Ministère de la Culture - DEPS	monograph	2012	2014				Questions de culture		P	
Protection des consommateurs	9782847698473	9782847698480							https://www.cairn.info/protection-des-consommateurs--9782847698473.htm	Roux	protection-des-consommateurs--9782847698473		fulltext		EMS Editions	monograph	2016	2019				Versus		P	193661543
Psychologie de la bientraitance professionnelle	9782100744626	9782100752560							https://www.cairn.info/psychologie-de-la-bientraitance-professionnelle--9782100744626.htm	Bernaud	psychologie-de-la-bientraitance-professionnelle--9782100744626		fulltext		Dunod	monograph	2016	2019				Psycho Sup		P	24075073X
Psychologie de l'accompagnement	9782100793211	9782100813940							https://www.cairn.info/psychologie-de-l-accompagnement--9782100793211.htm	Bernaud	psychologie-de-l-accompagnement--9782100793211		fulltext		Dunod	monograph	2020	2020		2e éd.		Univers Psy		P	
Psychologie du Travail et des Organisations	9782100738113	9782100748143							https://www.cairn.info/psychologie-du-travail-et-des-organisations--9782100738113.htm	Valléry	psychologie-du-travail-et-des-organisations--9782100738113		fulltext		Dunod	monograph	2016	2019				Psycho Sup		P	240750748
Psychologie du Travail et des Organisations : 110 notions clés	9782100801411	9782100803118							https://www.cairn.info/psychologie-du-travail-et-des-organisations--9782100801411.htm	Valléry	psychologie-du-travail-et-des-organisations--9782100801411		fulltext		Dunod	monograph	2019	2020		2e éd.		Univers Psy		P	
Psychologie sociale des organisations	9782100788484	9782100795130							https://www.cairn.info/psychologie-sociale-des-organisations--9782100788484.htm	Louche	psychologie-sociale-des-organisations--9782100788484		fulltext		Dunod	monograph	2019	2020				Psycho Sup		P	233845550
Publicité digitale	9782100743643	9782100758388							https://www.cairn.info/publicite-digitale--9782100743643.htm	Mercanti-Guérin	publicite-digitale--9782100743643		fulltext		Dunod	monograph	2016	2020				Management Sup		P	195531884
Puissances de la norme	9782847698626	9782847698633							https://www.cairn.info/puissances-de-la-norme--9782847698626.htm	Le Goff	puissances-de-la-norme--9782847698626		fulltext		EMS Editions	monograph	2017	2019				Gestion en liberté		P	199750300
Qualité de la croissance	9782804138448	9782807305311							https://www.cairn.info/qualite-de-la-croissance--9782804138448.htm	Banque mondiale	qualite-de-la-croissance--9782804138448		fulltext		De Boeck Supérieur	monograph	2002	2014				Hors collection		P	182619346
Quel avenir pour la relation banque – entreprise ?	9782376871149	9782376871156							https://www.cairn.info/quel-avenir-pour-la-relation-banque-entreprise--9782376871149.htm	Cieply	quel-avenir-pour-la-relation-banque-entreprise--9782376871149		fulltext		EMS Editions	monograph	2018	2019				Banque - Finance		P	22800263X
Quel modèle productif&nbsp?	9782707132086	9782707181367							https://www.cairn.info/quel-modele-productif--9782707132086.htm	Freyssenet	quel-modele-productif--9782707132086		fulltext		La Découverte	monograph	2000	2010				Recherches		P	
Quel patriotisme économique ?	9782130565574	9782130640288							https://www.cairn.info/quel-patriotisme-economique--9782130565574.htm	Delbecque	quel-patriotisme-economique--9782130565574		fulltext		Presses Universitaires de France	monograph	2008	2015				Quadrige		P	185963781
Quelles perspectives pour les banques ?	9782130578031	9782130740773							https://www.cairn.info/quelles-perspectives-pour-les-banques--9782130578031.htm	Artus	quelles-perspectives-pour-les-banques--9782130578031		fulltext		Presses Universitaires de France	monograph	2009	2015				Cahiers du Cercle des économistes		P	
Quelles solutions de financement pour les entreprises innovantes ?	9782376873211	9782376873228							https://www.cairn.info/quelles-solutions-de-financement-pour-les--9782376873211.htm	Cieply	quelles-solutions-de-financement-pour-les--9782376873211		fulltext		EMS Editions	monograph	2019	2020				Banque - Finance		P	242015336
