publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Histoire de la Suisse	9782130621614	9782130629870							https://www.cairn.info/histoire-de-la-suisse--9782130621614.htm	Bouquet	histoire-de-la-suisse--9782130621614		fulltext		Presses Universitaires de France	monograph	2013	2013		9e éd.		Que sais-je ?		P
Histoire de la Suisse	9782130571865	9782130602149							https://www.cairn.info/histoire-de-la-suisse--9782130571865.htm	Bouquet	histoire-de-la-suisse--9782130571865		fulltext		Presses Universitaires de France	monograph	2008	2010		7e éd.		Que sais-je ?		P
Histoire de la Suisse	9782130588375	9782130605522							https://www.cairn.info/histoire-de-la-suisse--9782130588375.htm	Bouquet	histoire-de-la-suisse--9782130588375		fulltext		Presses Universitaires de France	monograph	2011	2011		8e éd.		Que sais-je ?		P
Histoire de la Suisse	9782130735731	9782130735779							https://www.cairn.info/histoire-de-la-suisse--9782130735731.htm	Bouquet	histoire-de-la-suisse--9782130735731		fulltext		Presses Universitaires de France	monograph	2016	2016		10e éd.		Que sais-je ?		P
Histoire de l'Allemagne	9782130537397	9782130599128							https://www.cairn.info/histoire-de-l-allemagne--9782130537397.htm	Droz	histoire-de-l-allemagne--9782130537397		fulltext		Presses Universitaires de France	monograph	2003	2010		14e éd.		Que sais-je ?		P
Histoire de l'Allemagne (1806 à nos jours)	9782130787969	9782130794622							https://www.cairn.info/histoire-de-l-allemagne-1806-a-nos-jours--9782130787969.htm	Chapoutot	histoire-de-l-allemagne-1806-a-nos-jours--9782130787969		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P
Histoire de l’Amérique latine	9782130578710	9782130603450							https://www.cairn.info/histoire-de-l-amerique-latine--9782130578710.htm	Chaunu	histoire-de-l-amerique-latine--9782130578710		fulltext		Presses Universitaires de France	monograph	2009	2010		16e éd.		Que sais-je ?		P
Histoire de l’architecture	9782130562009	9782130600473							https://www.cairn.info/histoire-de-l-architecture--9782130562009.htm	Monnier	histoire-de-l-architecture--9782130562009		fulltext		Presses Universitaires de France	monograph	2007	2010		5e éd.		Que sais-je ?		P
Histoire de l’architecture	9782130582687	9782130604341							https://www.cairn.info/histoire-de-l-architecture--9782130582687.htm	Monnier	histoire-de-l-architecture--9782130582687		fulltext		Presses Universitaires de France	monograph	2010	2010		6e éd.		Que sais-je ?		P
Histoire de l'art	9782130608592	9782130623021							https://www.cairn.info/histoire-de-l-art--9782130608592.htm	Barral I Altet	histoire-de-l-art--9782130608592		fulltext		Presses Universitaires de France	monograph	2013	2013		8e éd.		Que sais-je ?		P
Histoire de l’art	9782130571735	9782130602088							https://www.cairn.info/histoire-de-l-art--9782130571735.htm	Barral I Altet	histoire-de-l-art--9782130571735		fulltext		Presses Universitaires de France	monograph	2009	2010		7e éd.		Que sais-je ?		P
Histoire de l'éducation	9782715401297	9782715401310							https://www.cairn.info/histoire-d-education--9782715401297.htm	Vial	histoire-d-education--9782715401297		fulltext		Presses Universitaires de France	monograph	2019	2019		5e éd.		Que sais-je ?		P
Histoire de l'éducation	9782130575092	9782130602613							https://www.cairn.info/histoire-d-education--9782130575092.htm	Vial	histoire-d-education--9782130575092		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
Histoire de l'enfer	9782130816942	9782130816959							https://www.cairn.info/histoire-de-l-enfer--9782130816942.htm	Minois	histoire-de-l-enfer--9782130816942		fulltext		Presses Universitaires de France	monograph	2019	2019		3e éd.		Que sais-je ?		P
Histoire de l'enfer	9782130460213	9782130599395							https://www.cairn.info/histoire-de-l-enfer--9782130460213.htm	Minois	histoire-de-l-enfer--9782130460213		fulltext		Presses Universitaires de France	monograph	1994	2010		2e éd.		Que sais-je ?		P
Histoire de l'enseignement en France	9782130812371	9782130621973							https://www.cairn.info/histoire-de-l-enseignement-en-france--9782130812371.htm	Léon	histoire-de-l-enseignement-en-france--9782130812371		fulltext		Presses Universitaires de France	monograph	2018	2018		14eéd.		Que sais-je ?		P
Histoire de l’enseignement en France	9782130564485	9782130600886							https://www.cairn.info/histoire-de-l-enseignement-en-france--9782130564485.htm	Léon	histoire-de-l-enseignement-en-france--9782130564485		fulltext		Presses Universitaires de France	monograph	2008	2010		12e éd.		Que sais-je ?		P
Histoire de l’enseignement en France	9782130591795	9782130621973							https://www.cairn.info/histoire-de-l-enseignement-en-france--9782130591795.htm	Léon	histoire-de-l-enseignement-en-france--9782130591795		fulltext		Presses Universitaires de France	monograph	2012	2012		13e ed.		Que sais-je ?		P
Histoire de l'Inde	9782130634744	9782130730330							https://www.cairn.info/histoire-de-l-Inde--9782130634744.htm	Boivin	histoire-de-l-Inde--9782130634744		fulltext		Presses Universitaires de France	monograph	2015	2015		5e éd.		Que sais-je ?		P
Histoire de l’Inde	9782130552123	9782130597223							https://www.cairn.info/histoire-de-l-Inde--9782130552123.htm	Boivin	histoire-de-l-Inde--9782130552123		fulltext		Presses Universitaires de France	monograph	2005	2010		3e éd.		Que sais-je ?		P
Histoire de l’Inde	9782130586494	9782130605263							https://www.cairn.info/histoire-de-l-inde--9782130586494.htm	Boivin	histoire-de-l-inde--9782130586494		fulltext		Presses Universitaires de France	monograph	2011	2011		4e éd.		Que sais-je ?		P
Histoire de l’Union soviétique de Khrouchtchev à Gorbatchev (1953-1991)	9782130620099	9782130623311							https://www.cairn.info/histoire-de-l-union-sovietique-de-khrouchtchev-a-g--9782130620099.htm	Werth	histoire-de-l-union-sovietique-de-khrouchtchev-a-g--9782130620099		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P
Histoire de l’Union soviétique de Khrouchtchev à Gorbatchev (1953-1991)	9782130542407	9782130597018							https://www.cairn.info/histoire-de-l-union-sovietique-de-khrouchtchev-a-g--9782130542407.htm	Werth	histoire-de-l-union-sovietique-de-khrouchtchev-a-g--9782130542407		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
Histoire de l’Union soviétique de Lénine à Staline (1917-1953)	9782130620105	9782130623328							https://www.cairn.info/histoire-de-l-union-sovietique-de-lenine-a-staline--9782130620105.htm	Werth	histoire-de-l-union-sovietique-de-lenine-a-staline--9782130620105		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P
Histoire de l’Union soviétique de Lénine à Staline (1917-1953)	9782130561439	9782130600398							https://www.cairn.info/histoire-de-l-union-sovietique-de-lenine-a-staline--9782130561439.htm	Werth	histoire-de-l-union-sovietique-de-lenine-a-staline--9782130561439		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P
Histoire de l’union soviétique, de Lénine à Staline (1917-1953)	9782130792901	9782130795803							https://www.cairn.info/histoire-de-l-union-sovietique-de-lenine-a-staline--9782130792901.htm	Werth	histoire-de-l-union-sovietique-de-lenine-a-staline--9782130792901		fulltext		Presses Universitaires de France	monograph	2017	2017		5e éd.		Que sais-je ?		P
Histoire de Paris	9782130734994	9782130748397							https://www.cairn.info/histoire-de-paris--9782130734994.htm	Combeau	histoire-de-paris--9782130734994		fulltext		Presses Universitaires de France	monograph	2016	2016		9e éd.		Que sais-je ?		P
Histoire de Paris	9782130608523	9782130623007							https://www.cairn.info/histoire-de-paris--9782130608523.htm	Combeau	histoire-de-paris--9782130608523		fulltext		Presses Universitaires de France	monograph	2013	2013		8e éd.		Que sais-je ?		P
Histoire de Paris	9782130583479	9782130604617							https://www.cairn.info/histoire-de-paris--9782130583479.htm	Combeau	histoire-de-paris--9782130583479		fulltext		Presses Universitaires de France	monograph	2010	2010		7e éd.		Que sais-je ?		P
Histoire de Paris	9782130575467	9782130602743							https://www.cairn.info/histoire-de-paris--9782130575467.htm	Combeau	histoire-de-paris--9782130575467		fulltext		Presses Universitaires de France	monograph	2009	2010		6e éd.		Que sais-je ?		P
Histoire de Venise	9782130580928	9782130603955							https://www.cairn.info/histoire-de-venise--9782130580928.htm	Bec	histoire-de-venise--9782130580928		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd.		Que sais-je ?		P
Histoire des Arabes	9782130564904	9782130600961							https://www.cairn.info/histoire-des-arabes--9782130564904.htm	Sourdel	histoire-des-arabes--9782130564904		fulltext		Presses Universitaires de France	monograph	2007	2010		9e éd.		Que sais-je ?		P
Histoire des Cévennes	9782130608431	9782130622970							https://www.cairn.info/histoire-des-cevennes--9782130608431.htm	Cabanel	histoire-des-cevennes--9782130608431		fulltext		Presses Universitaires de France	monograph	2013	2013		6e éd.		Que sais-je ?		P
Histoire des Cévennes	9782715400115	9782715400122							https://www.cairn.info/histoire-des-cevennes--9782715400115.htm	Cabanel	histoire-des-cevennes--9782715400115		fulltext		Presses Universitaires de France	monograph	2019	2019		8e éd.		Que sais-je ?		P
Histoire des Cévennes	9782130749363	9782130787464							https://www.cairn.info/histoire-des-cevennes--9782130749363.htm	Cabanel	histoire-des-cevennes--9782130749363		fulltext		Presses Universitaires de France	monograph	2016	2016		7e éd.		Que sais-je ?		P
Histoire des Cévennes	9782130577980	9782130603337							https://www.cairn.info/histoire-des-cevennes--9782130577980.htm	Cabanel	histoire-des-cevennes--9782130577980		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P
Histoire des Etats-Unis	9782130533580	9782130599302							https://www.cairn.info/histoire-des-etats-unis--9782130533580.htm	Rémond	histoire-des-etats-unis--9782130533580		fulltext		Presses Universitaires de France	monograph	2007	2010		19e éd.		Que sais-je ?		P
Histoire des États-Unis	9782130592334	9782130622093							https://www.cairn.info/histoire-des-etats-unis--9782130592334.htm	Durpaire	histoire-des-etats-unis--9782130592334		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Histoire des États-Unis	9782130732860	9782130732884							https://www.cairn.info/histoire-des-etats-unis--9782130732860.htm	Durpaire	histoire-des-etats-unis--9782130732860		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Histoire des États-Unis	9782130789239	9782130792550							https://www.cairn.info/histoire-des-etats-unis--9782130789239.htm	Durpaire	histoire-des-etats-unis--9782130789239		fulltext		Presses Universitaires de France	monograph	2017	2017		3e éd.		Que sais-je ?		P
Histoire des États-Unis	9782130815617	9782130792550							https://www.cairn.info/histoire-des-etats-unis--9782130815617.htm	Durpaire	histoire-des-etats-unis--9782130815617		fulltext		Presses Universitaires de France	monograph	2019	2019		4e éd.		Que sais-je ?		P
Histoire des mères et de la maternité en Occident	9782130595564	9782130622659							https://www.cairn.info/histoire-des-meres-et-de-la-maternite-en-occiden--9782130595564.htm	Knibiehler	histoire-des-meres-et-de-la-maternite-en-occiden--9782130595564		fulltext		Presses Universitaires de France	monograph	2012	2012		3eed.		Que sais-je ?		P
Histoire des mères et de la maternité en Occident	9782130798422	9782130800439							https://www.cairn.info/histoire-des-meres-et-de-la-maternite-en-occident--9782130798422.htm	Knibiehler	histoire-des-meres-et-de-la-maternite-en-occident--9782130798422		fulltext		Presses Universitaires de France	monograph	2017	2017		4e éd.		Que sais-je ?		P
Histoire des mères et de la maternité en Occident	9782130528609	9782130598411							https://www.cairn.info/histoire-des-meres-et-de-la-maternite-en-occident--9782130528609.htm	Knibiehler	histoire-des-meres-et-de-la-maternite-en-occident--9782130528609		fulltext		Presses Universitaires de France	monograph	2002	2010		2e éd.		Que sais-je ?		P
Histoire des ordres religieux	9782130809265	9782130621812							https://www.cairn.info/histoire-des-ordres-religieux--9782130809265.htm	Hours	histoire-des-ordres-religieux--9782130809265		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P
Histoire des ordres religieux	9782130584216	9782130621812							https://www.cairn.info/histoire-des-ordres-religieux--9782130584216.htm	Hours	histoire-des-ordres-religieux--9782130584216		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Histoire des relations internationales	9782130570615	9782130601876							https://www.cairn.info/histoire-des-relations-internationales--9782130570615.htm	Mougel	histoire-des-relations-internationales--9782130570615		fulltext		Presses Universitaires de France	monograph	2009	2010		9e éd.		Que sais-je ?		P
Histoire des relations internationales	9782130583455	9782130604600							https://www.cairn.info/histoire-des-relations-internationales-xixe-et-xxe--9782130583455.htm	Mougel	histoire-des-relations-internationales-xixe-et-xxe--9782130583455		fulltext		Presses Universitaires de France	monograph	2010	2010		10e éd.		Que sais-je ?		P
Histoire des relations internationales, de 1815 à nos jours	9782130607786	9782130622888							https://www.cairn.info/histoire-des-relations-internationales-de-1815--9782130607786.htm	Mougel	histoire-des-relations-internationales-de-1815--9782130607786		fulltext		Presses Universitaires de France	monograph	2012	2012		11e éd.		Que sais-je ?		P
Histoire des relations internationales, de 1815 à nos jours	9782130633730	9782130634485							https://www.cairn.info/histoire-des-relations-internationales-de-1815--9782130633730.htm	Mougel	histoire-des-relations-internationales-de-1815--9782130633730		fulltext		Presses Universitaires de France	monograph	2014	2014		12e ed.		Que sais-je ?		P
Histoire des relations internationales, de 1815 à nos jours	9782130787013	9782130789369							https://www.cairn.info/histoire-des-relations-internationales--9782130787013.htm	Mougel	histoire-des-relations-internationales--9782130787013		fulltext		Presses Universitaires de France	monograph	2016	2016		13e ed.		Que sais-je ?		P
Histoire des relations internationales de 1815 à nos jours	9782130809807	9782130789369							https://www.cairn.info/histoire-des-relations-internationales-de-1815--9782130809807.htm	Mougel	histoire-des-relations-internationales-de-1815--9782130809807		fulltext		Presses Universitaires de France	monograph	2018	2018		14e éd.		Que sais-je ?		P
