publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
China Semiconductor Technology International Conference (CSTIC)	2158-2297		2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807904		1807904		fulltext		IEEE	Serial								P
Biomedical Conference (GLBC), IEEE Great Lakes			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807924		1807924		fulltext		IEEE	Serial								P
Computing, Communication & Automation (ICCCA), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807944		1807944		fulltext		IEEE	Serial								P
Communications Quality and Reliability (CQR), IEEE International Workshop Technical Committee on	2163-5595		2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807985		1807985		fulltext		IEEE	Serial								P
Advances in Computer Engineering and Applications (ICACEA), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808004		1808004		fulltext		IEEE	Serial								P
Artificial Intelligence with Applications in Engineering and Technology (ICAIET)			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1808084		1808084		fulltext		IEEE	Serial								P
Advances in Computing and Communication Engineering (ICACCE), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808164		1808164		fulltext		IEEE	Serial								P
DC Microgrids (ICDCM), IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808165		1808165		fulltext		IEEE	Serial								P
Cyber Situational Awareness, Data Analytics and Assessment (CyberSA), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808225		1808225		fulltext		IEEE	Serial								P
Computing Communication Control and Automation (ICCUBEA), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808344		1808344		fulltext		IEEE	Serial								P
BioSignal Analysis, Processing and Systems (ICBAPS), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808364		1808364		fulltext		IEEE	Serial								P
Control, Automation and Robotics (ICCAR), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808464		1808464		fulltext		IEEE	Serial								P
Communication Technologies (GCCT), Global Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808544		1808544		fulltext		IEEE	Serial								P
Big Data Software Engineering (BIGDSE), IEEE/ACM International Workshop on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808564		1808564		fulltext		IEEE	Serial								P
Complex Faults and Failures in Large Software Systems (COUFLESS), IEEE/ACM International Workshop on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808584		1808584		fulltext		IEEE	Serial								P
Context for Software Development (CSD), IEEE/ACM International Workshop on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808604		1808604		fulltext		IEEE	Serial								P
CrowdSourcing in Software Engineering (CSI-SE), IEEE/ACM International Workshop on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808624		1808624		fulltext		IEEE	Serial								P
Consumer Electronics-Taiwan (ICCE-TW), IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808724		1808724		fulltext		IEEE	Serial								P
Big Data Computing Service and Applications (BigDataService), IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1808984		1808984		fulltext		IEEE	Serial								P
BioPhotonics (BioPhotonics), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809004		1809004		fulltext		IEEE	Serial								P
Cosmetic Measurements and Testing (COMET), Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809064		1809064		fulltext		IEEE	Serial								P
Cyber Security of Smart cities, Industrial Control System and Communications (SSIC), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809104		1809104		fulltext		IEEE	Serial								P
Control, Engineering & Information Technology (CEIT), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809124		1809124		fulltext		IEEE	Serial								P
Advancements in Power and Energy (TAP Energy), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809145		1809145		fulltext		IEEE	Serial								P
Computer Aided System Engineering (APCASE), Asia-Pacific Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809164		1809164		fulltext		IEEE	Serial								P
AI & Robotics (IRANOPEN)			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809224		1809224		fulltext		IEEE	Serial								P
Baltic International Symposium, IEEE US/EU	2150-6027		2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1809244		1809244		fulltext		IEEE	Serial								P
Crowd-Based Requirements Engineering (CrowdRE), IEEE International Workshop on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809464		1809464		fulltext		IEEE	Serial								P
Advanced Materials and Processes for RF and THz Applications (IMWS-AMP), IEEE MTT-S International Microwave Workshop Series on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809505		1809505		fulltext		IEEE	Serial								P
Building Analysis Datasets and Gathering Experience Returns for Security (BADGERS), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1809544		1809544		fulltext		IEEE	Serial								P
Building Efficiency and Sustainable Technologies, IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809644		1809644		fulltext		IEEE	Serial								P
Computer Assisted System in Health (CASH), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1809684		1809684		fulltext		IEEE	Serial								P
Computer Application Technologies (CCATS), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809704		1809704		fulltext		IEEE	Serial								P
Control, Electronics, Renewable Energy and Communications (ICCEREC), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809744		1809744		fulltext		IEEE	Serial								P
Computer Science, Computer Engineering, and Social Media (CSCESM), Second International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809764		1809764		fulltext		IEEE	Serial								P
Computer Networks and Information Security (WSCNIS), World Symposium on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809784		1809784		fulltext		IEEE	Serial								P
Big Data Visual Analytics (BDVA)			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809805		1809805		fulltext		IEEE	Serial								P
Dielectrics, Digest of Literature on			1936						http://ieeexplore.ieee.org/servlet/opac?punumber=1809884		1809884		fulltext		IEEE	Serial								P
Agents, Multi-Agent Systems and Robotics (ISAMSR), International Symposium on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1809984		1809984		fulltext		IEEE	Serial								P
Compressed Sensing Theory and its Applications to Radar, Sonar and Remote Sensing (CoSeRa), International Workshop on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810005		1810005		fulltext		IEEE	Serial								P
Computing, Control, Networking, Electronics and Embedded Systems Engineering (ICCNEEE), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810124		1810124		fulltext		IEEE	Serial								P
Applied Physics (YSF), International Young Scientists Forum on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810144		1810144		fulltext		IEEE	Serial								P
Bombay Section Symposium (IBSS), IEEE			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810145		1810145		fulltext		IEEE	Serial								P
Advanced Computing and Communication (ISACC), International Symposium on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810184		1810184		fulltext		IEEE	Serial								P
Computational Problems of Electrical Engineering (CPEE), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810245		1810245		fulltext		IEEE	Serial								P
Cloud Technologies and Applications (CloudTech), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810284		1810284		fulltext		IEEE	Serial								P
Computer Science and Information Technologies (CSIT)									http://ieeexplore.ieee.org/servlet/opac?punumber=1810324		1810324		fulltext		IEEE	Serial								P
Computer and Communications (ICCC), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810364		1810364		fulltext		IEEE	Serial								P
Applied Research in Computer Science and Engineering (ICAR), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810384		1810384		fulltext		IEEE	Serial								P
Computing and Communication (IEMCON), International Conference and Workshop on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810444		1810444		fulltext		IEEE	Serial								P
Automatic Control (CCAC), IEEE Colombian Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810484		1810484		fulltext		IEEE	Serial								P
Anti-Cybercrime (ICACC), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810544		1810544		fulltext		IEEE	Serial								P
Computer Graphics, Vision and Information Security (CGVIS), IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810565		1810565		fulltext		IEEE	Serial								P
Applied Computing and Information Technology/2nd International Conference on Computational Science and Intelligence (ACIT-CSI), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810566		1810566		fulltext		IEEE	Serial								P
Blocks and Beyond Workshop (Blocks and Beyond), IEEE			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810644		1810644		fulltext		IEEE	Serial								P
Applied and Theoretical Computing and Communication Technology (iCATccT), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810685		1810685		fulltext		IEEE	Serial								P
Biomedical Engineering & Sciences (ISSBES), IEEE Student Symposium in			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810726		1810726		fulltext		IEEE	Serial								P
Automation, Cognitive Science, Optics, Micro Electro-???Mechanical System, and Information Technology (ICACOMIT), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810764		1810764		fulltext		IEEE	Serial								P
Computing Systems and Telematics (ICCSAT), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810844		1810844		fulltext		IEEE	Serial								P
Cyberspace (CYBER-Abuja), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810845		1810845		fulltext		IEEE	Serial								P
Complex Systems Engineering (ICCSE), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810906		1810906		fulltext		IEEE	Serial								P
Advances in Wireless and Optical Communications (RTUWO)			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1810945		1810945		fulltext		IEEE	Serial								P
Communication, Control and Intelligent Systems (CCIS)			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811024		1811024		fulltext		IEEE	Serial								P
Cyber Security and Cloud Computing (CSCloud), IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811044		1811044		fulltext		IEEE	Serial								P
Computer and Information Engineering (ICCIE), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811084		1811084		fulltext		IEEE	Serial								P
Control Communication & Computing India (ICCC), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811104		1811104		fulltext		IEEE	Serial								P
Computing, Communication and Security (ICCCS), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811105		1811105		fulltext		IEEE	Serial								P
Computer Science and Mechanical Automation (CSMA), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811124		1811124		fulltext		IEEE	Serial								P
Artificial Intelligence and Natural Language and Information Extraction, Social Media and Web Search FRUCT Conference (AINL-ISMW FRUCT)			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811224		1811224		fulltext		IEEE	Serial								P
Computational Intelligence (SSCI), IEEE Symposium Series on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811304		1811304		fulltext		IEEE	Serial								P
Advanced Information Technology, Electronic and Automation Control Conference (IAEAC), IEEE			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1811324		1811324		fulltext		IEEE	Serial								P
