"publication_title"	"print_identifier"	"online_identifier"	"date_first_issue_online"	"num_first_vol_online"	"num_first_issue_online"	"date_last_issue_online"	"num_last_vol_online"	"num_last_issue_online"	"title_url"	"first_author"	"title_id"	"embargo_info"	"coverage_depth"	"notes"	"publisher_name"	"publication_type"	"date_monograph_published_print"	"date_monograph_published_online"	"monograph_volume"	"monograph_edition"	"first_editor"	"parent_publication_title_id"	"preceding_publication_title_id"	"access_type"
"Revue française de pédagogie"	"0556-7807"	"2105-2913"	"2006"	"154"	""	"2014"	"189"	""	"http://journals.openedition.org/rfp"	""	"rfp"	""	"fulltext"	""	"ENS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"Revue française des sciences de l’information et de la communication"	""	"2263-0856"	"2012"	"1"	""	""	""	""	"http://journals.openedition.org/rfsic"	""	"rfsic"	""	"fulltext"	""	"Société Française de Sciences de l’Information et de la Communication"	"serial"	""	""	""	""	""	""	""	"F"
"Revue géographique de l’Est"	"0035-3213"	"2108-6478"	"1999"	"39"	"1"	""	""	""	"http://journals.openedition.org/rge"	""	"rge"	""	"fulltext"	""	"Association des géographes de l’Est"	"serial"	""	""	""	""	""	""	""	"F"
"Revue germanique internationale"	"1253-7837"	"1775-3988"	"1994"	"1"	""	"2015"	"22"	""	"http://journals.openedition.org/rgi"	""	"rgi"	""	"fulltext"	"Première série n°1, 1994 - n°22, 2004 ; nouvelle série n°1-2, 2005 - ..."	"CNRS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"Revue historique des armées"	"0035-3299"	"1965-0779"	"2006"	"242"	""	""	""	""	"http://journals.openedition.org/rha"	""	"rha"	""	"fulltext"	""	"Service historique de la Défense"	"serial"	""	""	""	""	""	""	""	"F"
"Revue internationale d'éducation de Sèvres"	"1254-4590"	"2261-4265"	"1994"	"1"	""	"2016"	"73"	""	"http://journals.openedition.org/ries"	""	"ries"	""	"fulltext"	""	"Centre international d'études pédagogiques"	"serial"	""	""	""	""	""	""	""	"F"
"Revue internationale de pédagogie de l’enseignement supérieur"	"0383-0802"	"2076-8427"	"2009"	"25"	"1"	""	""	""	"http://journals.openedition.org/ripes"	""	"ripes"	""	"fulltext"	""	"Association internationale de pédagogie universitaire"	"serial"	""	""	""	""	""	""	""	"F"
"Revue italienne d’études françaises"	""	"2240-7456"	"2011"	"1"	""	""	""	""	"http://journals.openedition.org/rief"	""	"rief"	""	"fulltext"	""	"Seminario di filologia francese"	"serial"	""	""	""	""	""	""	""	"F"
"Revue LISA / LISA e-journal"	""	"1762-6153"	"2003"	"1"	"1"	""	""	""	"http://journals.openedition.org/lisa"	""	"lisa"	""	"fulltext"	""	"Presses universitaires de Rennes"	"serial"	""	""	""	""	""	""	""	"F"
"Revue Sciences/Lettres"	""	"2271-6246"	"2013"	"1"	""	""	""	""	"http://journals.openedition.org/rsl"	""	"rsl"	""	"fulltext"	""	"Éditions Rue d'Ulm"	"serial"	""	""	""	""	""	""	""	"F"
"Revus"	"1581-7652"	"1855-7112"	"2003"	"1"	""	"2016"	"30"	""	"http://journals.openedition.org/revus"	""	"revus"	""	"fulltext"	""	"Klub Revus"	"serial"	""	""	""	""	""	""	""	"F"
"Rives méditerranéennes"	"2103-4001"	"2119-4696"	"1998"	"1"	""	"2014"	"49"	""	"http://journals.openedition.org/rives"	""	"rives"	""	"fulltext"	""	"TELEMME - UMR 6570"	"serial"	""	""	""	""	""	""	""	"F"
"Rivista di estetica"	"0035-6212"	"2421-5864"	"2008"	"37"	""	""	""	""	"http://journals.openedition.org/estetica"	""	"estetica"	""	"fulltext"	"abs. 43 | suppl. 55 ; 58"	"Rosenberg & Sellier"	"serial"	""	""	""	""	""	""	""	"F"
"Ruralia"	"1280-374X"	"1777-5434"	"1997"	"1"	""	""	""	""	"http://journals.openedition.org/ruralia"	""	"ruralia"	""	"fulltext"	""	"Association des ruralistes français"	"serial"	""	""	""	""	""	""	""	"F"
"Rursus"	""	"1951-669X"	"2006"	"1"	""	"2017"	"11"	""	"http://journals.openedition.org/rursus"	""	"rursus"	""	"fulltext"	""	"Université Nice-Sophia Antipolis"	"serial"	""	""	""	""	""	""	""	"F"
"RursuSpicae"	""	"2557-8839"	"2018"	"1"	""	""	""	""	"http://journals.openedition.org/rursuspicae"	""	"rursuspicae"	""	"fulltext"	""	"Université Nice-Sophia Antipolis, IRHT - Institut de recherche et d'histoire des textes"	"serial"	""	""	""	""	""	""	""	"F"
"S.A.P.I.EN.S"	"1993-3800"	"1993-3819"	"2008"	"1"	"1"	""	""	""	"http://journals.openedition.org/sapiens"	""	"sapiens"	""	"fulltext"	""	"Institut Veolia"	"serial"	""	""	""	""	""	""	""	"F"
"Schweizerisches Jahrbuch für Entwicklungspolitik"	"1660-5926"	"1663-9677"	"1981"	"1"	""	""	""	""	"http://journals.openedition.org/sjep"	""	"sjep"	""	"fulltext"	""	"Institut de hautes études internationales et du développement"	"serial"	""	""	""	""	""	""	""	"F"
"Sciences de la société"	"1168-1446"	"2275-2145"	"2010"	"80"	""	""	""	""	"http://journals.openedition.org/sds"	""	"sds"	""	"fulltext"	""	"Presses universitaires du Midi"	"serial"	""	""	""	""	""	""	""	"F"
"Sciences du jeu"	""	"2269-2657"	"2013"	"1"	""	""	""	""	"http://journals.openedition.org/sdj"	""	"sdj"	""	"fulltext"	""	"Laboratoire EXPERICE - Centre de Recherche Interuniversitaire Expérience Ressources Culturelles Education"	"serial"	""	""	""	""	""	""	""	"F"
"Semen"	"0761-2990"	"1957-780X"	"1983"	"1"	""	""	""	""	"http://journals.openedition.org/semen"	""	"semen"	""	"fulltext"	"Manque vol.6-7, 1993"	"Presses universitaires de Franche-Comté"	"serial"	""	""	""	""	""	""	""	"F"
"Siècles"	"1266-6726"	"2275-2129"	"2001"	"14"	""	""	""	""	"http://journals.openedition.org/siecles"	""	"siecles"	""	"fulltext"	""	"Centre d'Histoire ""Espaces et Cultures"""	"serial"	""	""	""	""	""	""	""	"F"
"Signata"	"2032-9806"	"2565-7097"	"2010"	"1"	""	""	""	""	"http://journals.openedition.org/signata"	""	"signata"	""	"fulltext"	""	"Presses universitaires de Liège (PULg)"	"serial"	""	""	""	""	""	""	""	"F"
"Sillages critiques"	"1272-3819"	"1969-6302"	"2004"	"6"	""	""	""	""	"http://journals.openedition.org/sillagescritiques"	""	"sillagescritiques"	""	"fulltext"	"Autre numéro : 1, 2000 ; 2, 2001."	"Centre de recherche VALE"	"serial"	""	""	""	""	""	""	""	"F"
"Skén&graphie"	"2272-0642"	"2553-1875"	"2013"	"1"	""	""	""	""	"http://journals.openedition.org/skenegraphie"	""	"skenegraphie"	""	"fulltext"	""	"Presses universitaires de Franche-Comté"	"serial"	""	""	""	""	""	""	""	"F"
"Slavica bruxellensia"	""	"2034-6395"	"2008"	"1"	""	""	""	""	"http://journals.openedition.org/slavica"	""	"slavica"	""	"fulltext"	""	"Université libre de Bruxelles - ULB"	"serial"	""	""	""	""	""	""	""	"F"
"Sociétés et jeunesses en difficulté"	""	"1953-8375"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/sejed"	""	"sejed"	""	"fulltext"	"H.S. 2010"	"École nationale de la protection judiciaire de la jeunesse"	"serial"	""	""	""	""	""	""	""	"F"
"Socio"	"2266-3134"	"2425-2158"	"2013"	"1"	""	""	""	""	"http://journals.openedition.org/socio"	""	"socio"	""	"fulltext"	""	"Les éditions de la Maison des sciences de l’Homme"	"serial"	""	""	""	""	""	""	""	"F"
"Socio-anthropologie"	"1276-8707"	"1773-018X"	"1997"	"1"	""	""	""	""	"http://journals.openedition.org/socio-anthropologie"	""	"socio-anthropologie"	""	"fulltext"	"Ancienne série : 1, 1997 - 26, 2010 ; Nouvelle série : 27, 2013 - …"	"Éditions de la Sorbonne"	"serial"	""	""	""	""	""	""	""	"F"
"Socio-logos"	""	"1950-6724"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/socio-logos"	""	"socio-logos"	""	"fulltext"	""	"Association française de sociologie"	"serial"	""	""	""	""	""	""	""	"F"
"Sociologia, Problemas e Práticas"	"0873-6529"	"2182-7907"	"2010"	"64"	""	""	""	""	"http://journals.openedition.org/spp"	""	"spp"	""	"fulltext"	"Número especial : 2016"	"Mundos Sociais"	"serial"	""	""	""	""	""	""	""	"F"
"Sociologie"	"2108-8845"	"2108-6915"	"2010"	"1"	"1"	"2016"	"7"	"4"	"http://journals.openedition.org/sociologie"	""	"sociologie"	""	"fulltext"	"Annexes et sources sur Revues.org ; Articles sur Cairn"	"Presses universitaires de France"	"serial"	""	""	""	""	""	""	""	"F"
"Sociologie du travail"	"0038-0296"	"1777-5701"	"2011"	"53"	"1"	""	""	""	"http://journals.openedition.org/sdt"	""	"sdt"	""	"fulltext"	""	"Association pour le développement de la sociologie du travail"	"serial"	""	""	""	""	""	""	""	"F"
"SociologieS"	""	"1992-2655"	"2006"	"2006"	""	""	""	""	"http://journals.openedition.org/sociologies"	""	"sociologies"	""	"fulltext"	""	"Association internationale des sociologues de langue française (AISLF)"	"serial"	""	""	""	""	""	""	""	"F"
"South Asia Multidisciplinary Academic Journal"	""	"1960-6060"	"2007"	"1"	""	""	""	""	"http://journals.openedition.org/samaj"	""	"samaj"	""	"fulltext"	""	"Association pour la recherche sur l'Asie du Sud (ARAS)"	"serial"	""	""	""	""	""	""	""	"F"
"Strates"	"0768-8067"	"1777-5442"	"1989"	"4"	""	"2008"	"15"	""	"http://journals.openedition.org/strates"	""	"strates"	""	"fulltext"	"H.S. 2002"	"Laboratoire Ladyss"	"serial"	""	""	""	""	""	""	""	"F"
"Strenae"	""	"2109-9081"	"2010"	"1"	""	""	""	""	"http://journals.openedition.org/strenae"	""	"strenae"	""	"fulltext"	""	"Association Française de Recherche sur les Livres et les Objets Culturels de l’Enfance (AFRELOCE)"	"serial"	""	""	""	""	""	""	""	"F"
"Studi Francesi"	"0039-2944"	"2421-5856"	"2009"	"158"	""	"2016"	"180"	""	"http://journals.openedition.org/studifrancesi"	""	"studifrancesi"	""	"fulltext"	""	"Rosenberg & Sellier"	"serial"	""	""	""	""	""	""	""	"F"
"Sud-Ouest européen"	"1276-4930"	"2273-0257"	"2009"	"27"	""	""	""	""	"http://journals.openedition.org/soe"	""	"soe"	""	"fulltext"	""	"Presses universitaires du Midi"	"serial"	""	""	""	""	""	""	""	"F"
"Syntaktika"	"1148-2656"	"2272-6187"	"2010"	"39"	""	""	""	""	"http://journals.openedition.org/syntaktika"	""	"syntaktika"	""	"fulltext"	""	"UMR 5189 - HISoMA"	"serial"	""	""	""	""	""	""	""	"F"
"Syria"	"0039-7946"	"2076-8435"	"2006"	"83"	""	"2016"	"93"	""	"http://journals.openedition.org/syria"	""	"syria"	""	"fulltext"	"suppl. 2016, 3-4"	"IFPO - Institut français du Proche-Orient"	"serial"	""	""	""	""	""	""	""	"F"
"Systèmes de pensée en Afrique noire"	"0294-7080"	"2268-1558"	"1975"	"1"	""	""	""	""	"http://journals.openedition.org/span"	""	"span"	""	"fulltext"	""	"École pratique des hautes études. Sciences humaines"	"serial"	""	""	""	""	""	""	""	"F"
"Tabularia"	""	"1630-7364"	"2001"	"2001"	""	""	""	""	"http://journals.openedition.org/tabularia"	""	"tabularia"	""	"fulltext"	""	"CRAHAM - Centre Michel de Boüard, Presses universitaires de Caen"	"serial"	""	""	""	""	""	""	""	"F"
"Tangence"	"1189-4563"	"1710-0305"	"2016"	"111"	""	"2017"	"115"	""	"http://journals.openedition.org/tangence"	""	"tangence"	""	"fulltext"	""	"Université du Québec à Rimouski, Université du Québec à Trois-Rivières"	"serial"	""	""	""	""	""	""	""	"F"
"Techniques & culture"	"0248-6016"	"1952-420X"	"2001"	"35"	""	"2014"	"62"	""	"http://journals.openedition.org/tc"	""	"tc"	""	"fulltext"	"Suppléments aux numéros : 65-69 ; sommaires des numéros : 1, 1983 - 34, 2000 ; abs. 46-47"	"Éditions de l’EHESS"	"serial"	""	""	""	""	""	""	""	"F"
"Teksty Drugie"	"0867-0633"	"2545-2061"	"2017"	"2017"	"3"	""	""	""	"http://journals.openedition.org/td"	""	"td"	""	"fulltext"	""	"The Institute of Literary Research of the Polish Academy of Sciences"	"serial"	""	""	""	""	""	""	""	"F"
"Témoigner. Entre histoire et mémoire"	"2031-4183"	"2506-6390"	"2013"	"115"	""	"2014"	"119"	""	"http://journals.openedition.org/temoigner"	""	"temoigner"	""	"fulltext"	""	"Éditions Kimé, Éditions du Centre d'études et de documentation Mémoire d'Auschwitz"	"serial"	""	""	""	""	""	""	""	"F"
"Temporalités"	"1777-9006"	"2102-5878"	"2004"	"1"	""	""	""	""	"http://journals.openedition.org/temporalites"	""	"temporalites"	""	"fulltext"	""	"ADR Temporalités"	"serial"	""	""	""	""	""	""	""	"F"
"Téoros"	"0712-8657"	"1923-2705"	"2003"	"22"	"1"	""	""	""	"http://journals.openedition.org/teoros"	""	"teoros"	""	"fulltext"	"suppl. vol.14, n°2, 1995 ; vol.16, n°3, 1997 ; H.S. 31-3, 2012"	"Presses de l'Université du Québec"	"serial"	""	""	""	""	""	""	""	"F"
"Terminal"	"0997-5551"	"2429-4578"	"2009"	"103"	""	""	""	""	"http://journals.openedition.org/terminal"	""	"terminal"	""	"fulltext"	""	"CREIS-Terminal"	"serial"	""	""	""	""	""	""	""	"F"
"Terra Brasilis"	"1519-1265"	"2316-7793"	"2000"	"1"	""	""	""	""	"http://journals.openedition.org/terrabrasilis"	""	"terrabrasilis"	""	"fulltext"	"Première série : n°1, 2000 - n°9, 2007. Nouvelle série : n°1, 2012 -..."	"Laboratório de Geografia Política - Universidade de São Paulo, Rede Brasileira de História da Geografia e Geografia Histórica"	"serial"	""	""	""	""	""	""	""	"F"
"Terrain"	"0760-5668"	"1777-5450"	"1983"	"1"	""	""	""	""	"http://journals.openedition.org/terrain"	""	"terrain"	""	"fulltext"	""	"Association Terrain"	"serial"	""	""	""	""	""	""	""	"F"
"Terrains/Théories"	""	"2427-9188"	"2015"	"1"	""	""	""	""	"http://journals.openedition.org/teth"	""	"teth"	""	"fulltext"	""	"Presses universitaires de Paris Nanterre"	"serial"	""	""	""	""	""	""	""	"F"
"Territoire en mouvement"	"1954-4863"	"1950-5698"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/tem"	""	"tem"	""	"fulltext"	"Première série : n°1, 2006 - n°1, 2008. Nouvelle série : n°10, 2011 - ..."	"Université des Sciences et Technologies de Lille"	"serial"	""	""	""	""	""	""	""	"F"
"Textyles"	"0776-0116"	"2295-2667"	"1988"	"5"	""	""	""	""	"http://journals.openedition.org/textyles"	""	"textyles"	""	"fulltext"	"H.S. n°1, 1993 ; n°2, 1997"	"Le Cri"	"serial"	""	""	""	""	""	""	""	"F"
"The Journal of power institutions in post-soviet societies"	""	"1769-7069"	"2004"	"1"	""	""	""	""	"http://journals.openedition.org/pipss"	""	"pipss"	""	"fulltext"	""	"Centre d'études et de recherche sur les sociétés et les institutions post-soviétiques"	"serial"	""	""	""	""	""	""	""	"F"
"ThéoRèmes"	""	"1664-0136"	"2011"	"1"	""	""	""	""	"http://journals.openedition.org/theoremes"	""	"theoremes"	""	"fulltext"	""	"Association de la revue ThéoRèmes"	"serial"	""	""	""	""	""	""	""	"F"
"Tic & société"	""	"1961-9510"	"2007"	"1"	"1"	""	""	""	"http://journals.openedition.org/ticetsociete"	""	"ticetsociete"	""	"fulltext"	""	"Association ARTIC"	"serial"	""	""	""	""	""	""	""	"F"
"TIPA. Travaux interdisciplinaires sur la parole et le langage"	""	"2264-7082"	"2008"	"27"	""	""	""	""	"http://journals.openedition.org/tipa"	""	"tipa"	""	"fulltext"	""	"Laboratoire Parole et Langage"	"serial"	""	""	""	""	""	""	""	"F"
"Trace"	"0185-6286"	"2007-2392"	"2007"	"51"	""	""	""	""	"http://journals.openedition.org/trace"	""	"trace"	""	"fulltext"	""	"CEMCA"	"serial"	""	""	""	""	""	""	""	"F"
"Tracés"	"1763-0061"	"1963-1812"	"2002"	"1"	""	""	""	""	"http://journals.openedition.org/traces"	""	"traces"	""	"fulltext"	"H.S. : 8, 2008 - 17, 2017"	"ENS Éditions"	"serial"	""	""	""	""	""	""	""	"F"
"Traduire"	"0395-773X"	"2272-9992"	"2007"	"214"	""	"2016"	"235"	""	"http://journals.openedition.org/traduire"	""	"traduire"	""	"fulltext"	""	"Société française des traducteurs"	"serial"	""	""	""	""	""	""	""	"F"
"Trajectoires"	""	"1961-9057"	"2007"	"1"	""	""	""	""	"http://journals.openedition.org/trajectoires"	""	"trajectoires"	""	"fulltext"	"H.S. : 1, 2016 - 3, 2017"	"CIERA - Centre interdisciplinaire d'études et de recherches sur l'Allemagne"	"serial"	""	""	""	""	""	""	""	"F"
"TRANS-"	""	"1778-3887"	"2005"	"1"	""	""	""	""	"http://journals.openedition.org/trans"	""	"trans"	""	"fulltext"	""	"Presses Sorbonne Nouvelle"	"serial"	""	""	""	""	""	""	""	"F"
"Transatlantica"	""	"1765-2766"	"2001"	"2001"	"1"	""	""	""	"http://journals.openedition.org/transatlantica"	""	"transatlantica"	""	"fulltext"	""	"AFEA"	"serial"	""	""	""	""	""	""	""	"F"
"Transcontinentales"	"1950-1684"	"1775-397X"	"2005"	"1"	""	""	""	""	"http://journals.openedition.org/transcontinentales"	""	"transcontinentales"	""	"fulltext"	""	"​Editions de la maison des sciences de l'homme"	"serial"	""	""	""	""	""	""	""	"F"
"Transposition"	""	"2110-6134"	"2011"	"1"	""	""	""	""	"http://journals.openedition.org/transposition"	""	"transposition"	""	"fulltext"	"HS : 1, 2018"	"CRAL - Centre de recherche sur les arts et le langage"	"serial"	""	""	""	""	""	""	""	"F"
"Transtext(e)s Transcultures"	"1771-2084"	"2105-2549"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/transtexts"	""	"transtexts"	""	"fulltext"	"HS: 2008"	"Gregory B. Lee"	"serial"	""	""	""	""	""	""	""	"F"
"Travail et emploi"	"0224-4365"	"1775-416X"	"2006"	"108"	""	"2014"	"140"	""	"http://journals.openedition.org/travailemploi"	""	"travailemploi"	""	"fulltext"	"H.S. 2013"	"DARES - Ministère du Travail"	"serial"	""	""	""	""	""	""	""	"F"
"Travail et formation en éducation"	""	"1760-8597"	"2008"	"1"	""	""	""	""	"http://journals.openedition.org/tfe"	""	"tfe"	""	"fulltext"	""	"UMR ADEF P3"	"serial"	""	""	""	""	""	""	""	"F"
"Tréma"	"1167-315X"	"2107-0997"	"1992"	"1"	""	""	""	""	"http://journals.openedition.org/trema"	""	"trema"	""	"fulltext"	"H.S. 1997"	"IUFM de l’Académie de Montpellier"	"serial"	""	""	""	""	""	""	""	"F"
"Trivium"	""	"1963-1820"	"2008"	"1"	""	""	""	""	"http://journals.openedition.org/trivium"	""	"trivium"	""	"fulltext"	"HS 2016, 22"	"Les éditions de la Maison des sciences de l’Homme"	"serial"	""	""	""	""	""	""	""	"F"
"Tsafon"	"1149-6630"	"2609-6420"	"2016"	"72"	""	""	""	""	"http://journals.openedition.org/tsafon"	""	"tsafon"	""	"fulltext"	""	"Association Jean-Marie Delmaire"	"serial"	""	""	""	""	""	""	""	"F"
"TV/Series"	""	"2266-0909"	"2012"	"1"	""	""	""	""	"http://journals.openedition.org/tvseries"	""	"tvseries"	""	"fulltext"	"H.S. : 1, 2016 (numéro ouvert)"	"GRIC - Groupe de recherche Identités et Cultures"	"serial"	""	""	""	""	""	""	""	"F"
"Variants"	"1573-3084"	"1879-6095"	"2016"	"12"	""	""	""	""	"http://journals.openedition.org/variants"	""	"variants"	""	"fulltext"	""	"European Society for Textual Scholarship"	"serial"	""	""	""	""	""	""	""	"F"
"Variations"	""	"1968-3960"	"2006"	"8"	""	""	""	""	"http://journals.openedition.org/variations"	""	"variations"	""	"fulltext"	""	"Les amis de Variations"	"serial"	""	""	""	""	""	""	""	"F"
"VertigO - la revue électronique en sciences de l’environnement"	""	"1492-8442"	"2000"	"1"	"1"	""	""	""	"http://journals.openedition.org/vertigo"	""	"vertigo"	""	"fulltext"	"H.S. vol.1, 2003 - vol.30, 2018"	"Les Éditions en environnement VertigO"	"serial"	""	""	""	""	""	""	""	"F"
"Via"	""	"2259-924X"	"2012"	"1"	""	""	""	""	"http://journals.openedition.org/viatourism"	""	"viatourism"	""	"fulltext"	""	"Association Via@"	"serial"	""	""	""	""	""	""	""	"F"
"Vibrant"	""	"1809-4341"	"2013"	"10"	"1"	""	""	""	"http://journals.openedition.org/vibrant"	""	"vibrant"	""	"fulltext"	""	"Associação Brasileira de Antropologia"	"serial"	""	""	""	""	""	""	""	"F"
"Volume !"	"2117-4148"	"1950-568X"	"2002"	"1"	"1"	"2014"	"11"	"1"	"http://journals.openedition.org/volume"	""	"volume"	""	"fulltext"	""	"Association Mélanie Seteun"	"serial"	""	""	""	""	""	""	""	"F"
"XVII-XVIII"	"0291-3798"	"2117-590X"	"2012"	"69"	""	""	""	""	"http://journals.openedition.org/1718"	""	"1718"	""	"fulltext"	"H.S. HS3, 2013"	"Société d'études anglo-américaines des XVIIe et XVIIIe siècles"	"serial"	""	""	""	""	""	""	""	"F"
"Yod"	"0338-9316"	"2261-0200"	"2009"	"14"	""	""	""	""	"http://journals.openedition.org/yod"	""	"yod"	""	"fulltext"	""	"INALCO"	"serial"	""	""	""	""	""	""	""	"F"
"Zeitschrift für junge Religionswissenschaft"	""	"1862-5886"	"2006"	"1"	""	""	""	""	"http://journals.openedition.org/zjr"	""	"zjr"	""	"fulltext"	""	"Deutsche Vereinigung für Religionswissenschaft"	"serial"	""	""	""	""	""	""	""	"F"
"Œconomia"	"2113-5207"	"2269-8450"	"2011"	"1"	"1"	""	""	""	"http://journals.openedition.org/oeconomia"	""	"oeconomia"	""	"fulltext"	""	"Association Œconomia"	"serial"	""	""	""	""	""	""	""	"F"
