publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Army Ordnance Report	2768-5381	2832-8140	1943-08-09		2	1945-05-15		8	https://www.jstor.org/journal/armyordnrepo		armyordnrepo		fulltext		National Defense Industrial Association	serial						logistics	armyordnbull	P	26404441X
Annual Review Of Resource Economics	1941-1340	1941-1359	2009-01-01	1		2020-01-01	12		https://www.jstor.org/journal/annureviresoecon		annureviresoecon	P6Y	fulltext		Annual Reviews	serial								P	142486345
Annales Sociologiques. Série C. Sociologie Juridique Et Morale	0245-9086		1935-01-01		1	1938-01-01		3	https://www.jstor.org/journal/annasociseric		annasociseric		fulltext		Presses Universitaires de France	serial						annasociserid	annesoci1896	P	
Human Ecology Review	1074-4827	2204-0919	1993-01-01	1	1	2024-01-01	28	1	https://www.jstor.org/journal/humaecolrevi		humaecolrevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Society for Human Ecology	serial								F	182718352
Artivate		2164-7747	2012-01-01	1	1	2024-01-01	13		https://www.jstor.org/journal/artivate		artivate		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	University of Arkansas Press	serial								F	200110322
The Art Institute Of Chicago Quarterly	1935-6609		1951-09-15	45	3	1965-01-01	59	1	https://www.jstor.org/journal/artinstchicquar		artinstchicquar		fulltext	Publication of this title ceased in 1982.	The Art Institute of Chicago	serial						caleartinstchic	bullartinstchic1	P	167504800
Book History	1098-7371	1529-1499	1998-01-01	1		2020-01-01	23		https://www.jstor.org/journal/bookhistory		bookhistory	P6Y	fulltext		The Johns Hopkins University	serial								P	048905887
The Journal Of Human Resources	0022-166X	1548-8004	1966-07-01	1	1	2020-10-01	55	4	https://www.jstor.org/journal/jhumanresources		jhumanresources	P6Y	fulltext		University of Wisconsin Press	serial								P	083137084
Black View	2473-1250		1970-11-10	1	1	1974-05-02	2	7	https://www.jstor.org/journal/blackview		blackview		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Career Communications Group	serial						umojasasa		P	201823616
Journal Of International Marketing	1069-031X	1547-7215	1993-01-01	1	1	2022-12-01	30	4	https://www.jstor.org/journal/jintermarket		jintermarket	P4Y	fulltext		SAGE Publications, Inc.	serial								P	076881148
Bomb	0743-3204	2328-2894	1981-04-01	1	1	2023-10-01		165	https://www.jstor.org/journal/bomb		bomb	P3Y	fulltext		New Art Publications	serial								P	169703355
Journal Of International Business Studies	0047-2506	1478-6990	1970-04-01	1	1	2022-12-01	53	9	https://www.jstor.org/journal/jintebusistud		jintebusistud	P4Y	fulltext		Springer Nature	serial								P	113868596
Bradley, His Book	1948-0717		1896-05-01	1	1	1897-01-01	2	3	https://www.jstor.org/journal/bradleyhisbook		bradleyhisbook		fulltext	Publication of this title ceased in 1897.		serial								F	170356922
British Journal Of International Studies	0305-8026		1975-04-01	1	1	1980-10-01	6	3	https://www.jstor.org/journal/britjintestud		britjintestud		fulltext		Cambridge University Press	serial						revinterstud		P	174285701
Buletinul Ştiinţific Al Universitatii Baia Mare, Seria B, Fascicola Matematică-informatică	1222-1201		1991-10-11	7	1/2	2002-01-01	18	2	https://www.jstor.org/journal/bulestiifascmate		bulestiifascmate		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Sinus Association	serial						carpjmath		P	275222381
Bulletin De La Société De L'histoire De France	0399-1334	2332-4171	1834-01-01	1	1	1861-01-01	3		https://www.jstor.org/journal/bullsocdehisfra		bullsocdehisfra		fulltext	No issues were published from 2017-2024. Volume 2023 (2025) will be released in 2031	Brepols Publishers	serial						annuhistpouranne		F	17515483X
Bulletin Mathématique De La Société Des Sciences Mathématiques Et Physiques De La République Populaire Roumaine	0007-4691	2537-1487	1957-01-01	1 (49)	1	1964-01-01	8 (56)	1/2	https://www.jstor.org/journal/bullmathsociscim		bullmathsociscim		fulltext		Societatea de Științe Matematice din România	serial						bullmathsociscie	bullmathsociroum	P	200456059
Journal Of Eastern Mediterranean Archaeology & Heritage Studies	2166-3548	2166-3556	2013-02-01	1	1	2022-01-01	10	3	https://www.jstor.org/journal/jeasmedarcherstu		jeasmedarcherstu	P4Y	fulltext		Penn State University Press	serial								P	17105833X
Journal Of Indentureship And Its Legacies	2634-1999	2634-2006	2021-09-01	1	1	2025-09-01	5	1	https://www.jstor.org/journal/jofstudindentleg		jofstudindentleg		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	259431222
Bullettino Della Commissione Archeologica Comunale Di Roma	0392-7636	2240-967X	1970-01-01	82		2022-01-01	123		https://www.jstor.org/journal/bullcommarchroma		bullcommarchroma	P4Y	fulltext		L’Erma di Bretschneider	serial								P	199150486
The Journal Of Mind And Behavior	0271-0137		1980-04-01	1	1	2022-10-01	43	4	https://www.jstor.org/journal/jmindbehavior		jmindbehavior	P4Y	fulltext		Institute of Mind and Behavior, Inc.	serial								P	273295101
Internationales Jahrbuch Für Geschichts- Und Geographie-unterricht	0074-9834	2364-5261	1965	10		1978	18		https://www.jstor.org/journal/intejahrgescgeog		intejahrgescgeog		fulltext		Berghahn Books	serial						inteschu	intejahrgesc	P	185376487
Cahiers De Musiques Traditionnelles	1015-5775		1988-01-01	1		2006-01-01	19		https://www.jstor.org/journal/cahdemustrad		cahdemustrad		fulltext		Ateliers d'ethnomusicologie	serial						cahidethnomus		P	170778800
Journal Of Health And Human Behavior	0095-9006		1960-04-01	1	1	1966-12-01	7	4	https://www.jstor.org/journal/jhealhumabeha		jhealhumabeha		fulltext		American Sociological Association	serial						jhealsocibeha		P	119122715
Cambridge Journal Of Economics	0309-166X	1464-3545	1977-03-01	1	1	2020-11-01	44	6	https://www.jstor.org/journal/cambjecon		cambjecon	P6Y	fulltext		Oxford University Press	serial								P	129182494
Bulletin Of The American Association Of Teachers Of Italian	1539-8692		1924-04-01	1	1	1925-11-01	2	4	https://www.jstor.org/journal/bullamerassoteac		bullamerassoteac		fulltext		American Association of Teachers of Italian	serial						italica		F	167087630
Cahiers D'ethnomusicologie	1662-372X	2235-7688	2007-01-01	20		2023-01-01	36		https://www.jstor.org/journal/cahidethnomus		cahidethnomus	P3Y	fulltext		Ateliers d'ethnomusicologie	serial							cahdemustrad	P	160825121
American Journal Of Numismatics (1897-1924)	2381-4594		1897-07-01	32	1	1919-01-01	53		https://www.jstor.org/journal/amerjnumi1897		amerjnumi1897		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	American Numismatic Society	serial						musenoteamernumi	amerjnumibullam2	F	
Annali Della R. Scuola Normale Superiore Di Pisa. Classe Di Lettere E Filosofia	0393-8565		1929-01-01	30	1	1930-01-01	30	3	https://www.jstor.org/journal/annarscuonorm1		annarscuonorm1		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Scuola Normale Superiore	serial						annarscuonorm	annaunivtoscsez2	P	
Directory Of The Association Of American Library Schools	0197-579X	2474-3216	1943-01-01	1		1958-01-01	4		https://www.jstor.org/journal/direassoamerlibr		direassoamerlibr		fulltext		Association for Library and Information Science Education (ALISE)	serial						newsassoamerlibr	repomeetassoamer	P	195682726
Annual Review Of Financial Economics	1941-1367	1941-1375	2009-01-01	1		2020-01-01	12		https://www.jstor.org/journal/annurevifinaecon		annurevifinaecon	P6Y	fulltext		Annual Reviews	serial								P	143847244
Annalen Des Naturhistorischen Museums In Wien	0083-6133		1886-01-01	1	1	1979-01-01	83		https://www.jstor.org/journal/annanatumusewien		annanatumusewien		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Naturhistorisches Museum Wien	serial						annnatmuswiesera		P	276273036
An-nashra	2378-0487	2378-0495	1967-06-01	1	1	1974-10-01	7	2	https://www.jstor.org/journal/nashra		nashra		fulltext		Georgetown University Press	serial						arabiyya		P	229739288
Antipodes	0893-5580	2331-9089	1987-03-01	1	1	2022-06-01	36	1	https://www.jstor.org/journal/antipodes		antipodes	P4Y	fulltext		Wayne State University Press	serial								P	174860978
The Annals Of Probability	0091-1798	2168-894X	1973-02-01	1	1	2022-11-01	50	6	https://www.jstor.org/journal/annaprob		annaprob	P4Y	fulltext		Institute of Mathematical Statistics	serial							annamathstat	P	118811428
Annual Publication Of The Historical Society Of Southern California And Pioneer Register, Los Angeles	2162-9080		1897-01-01	4	1	1901-01-01	5	2	https://www.jstor.org/journal/annpubhsscprla		annpubhsscprla		fulltext		University of California Press	serial						annpubhsscplac	annpubhsscla	F	170785246
Annual Report Of The Dante Society, With Accompanying Papers	1948-1608		1955-01-01		73	1965-01-01		83	https://www.jstor.org/journal/annrepdantsocwap		annrepdantsocwap		fulltext		The Johns Hopkins University	serial						dantestudies	annrepdantesoc	P	170357015
Global Ecology And Biogeography Letters	0960-7447		1991-01-01	1	1	1998-11-01	7	6	https://www.jstor.org/journal/globecolbioglett		globecolbioglett		fulltext		Wiley	serial						globecolbiog		P	183225902
Fire!!!		2156-4078	2012-01-01	1	1	2020-07-01	6	2	https://www.jstor.org/journal/fire		fire		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Association for the Study of African American Life and History	serial								P	169699846
Florida Scientist	0098-4590		1973-01-01	36	1	2024-01-01	87	3	https://www.jstor.org/journal/floridascientist		floridascientist	P2Y	fulltext		Florida Academy of Sciences, Inc.	serial							quarjfloracadsci	P	284989886
Folklore Studies	0388-0370		1942-01-01	1		1962-01-01	21		https://www.jstor.org/journal/folklorestudies		folklorestudies		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Nanzan University	serial						asiafolkstud		F	131226800
Antike Kunst	0003-5688		1958-01-01	1	1	2025-01-01	68		https://www.jstor.org/journal/antikekunst		antikekunst		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Vereiningung der Freunde Antiker Kunst, Universitaet Basel	serial								P	263950727
Anthropological Linguistics	0003-5483	1944-6527	1959-01-01	1	1	2022-12-01	64	4	https://www.jstor.org/journal/anthling		anthling		fulltext		Trustees of Indiana University	serial								P	137917759
The George Wright Forum	0732-4715		1981-07-01	1	1	2018-01-01	35	3	https://www.jstor.org/journal/georwrigforu		georwrigforu		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	George Wright Society	serial						parkstewforu		F	281089469
The Flannery O'connor Bulletin	0091-4924	2692-1480	1972-10-01	1		1998-01-01	26/27		https://www.jstor.org/journal/flanoconbull		flanoconbull		fulltext		Board of Regents of the University System by and on behalf of Georgia College and State University	serial						flanneryoconnor		P	245112235
Health And Human Rights	1079-0969	2150-4113	1994-10-01	1	1	2025-12-01	27	2	https://www.jstor.org/journal/healhumarigh		healhumarigh		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	The The President and Fellows of Harvard College	serial								P	13663978X
The Art News	2150-3192		1897-03-01	1	1	1897-06-01	1	4	https://www.jstor.org/journal/artnews1897		artnews1897		fulltext	Publication of this title ceased in 1897.		serial								F	170357376
Archaeology In Oceania	0728-4896	1834-4453	1981-04-01	16	1	2020-10-01	55	3	https://www.jstor.org/journal/archoceania		archoceania	P6Y	fulltext		Wiley	serial							archphyanthoce	P	18267780X
Bulletin Of The American Association Of University Professors (1915-1955)	0883-1610		1931-01-01	17	1	1955-12-01	41	4	https://www.jstor.org/journal/bulamassunivprof		bulamassunivprof		fulltext		American Association of University Professors	serial						aaupbulletin		P	172127297
Journal Of Social Work Education	1043-7797	2163-5811	1985-01-01	21	1	2020-10-01	56	4	https://www.jstor.org/journal/jsocworked		jsocworked	P6Y	fulltext		Taylor & Francis	serial							jeducsocwork	P	156813114
Bulletin Supplement (university Of London. Institute Of Classical Studies)	0076-0749	2398-8770	1957-01-01		3	1996-01-01		61	https://www.jstor.org/journal/bullsuppunivlond		bullsuppunivlond		fulltext		Oxford University Press	serial						bullinstclassup	bullunivlondsupp	P	195204360
Journal Of The Natural Areas Association	0899-0107	2573-2382	1981-01-01	1	1	1981-10-01	1	4	https://www.jstor.org/journal/jnatuareaasso		jnatuareaasso		fulltext		Natural Areas Association	serial						naturalareasj		P	201823497
The Journal Of Irish Archaeology	0268-537X		1983-01-01	1		2025-01-01	34		https://www.jstor.org/journal/jirisarch		jirisarch		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Wordwell Ltd.	serial							irisarchreseforu	P	256784744
The Cambridge Journal Of Anthropology	0305-7674	2047-7716	1973-04-01	1	1	2022-10-01	40	2	https://www.jstor.org/journal/cambanth		cambanth	P4Y	fulltext		Berghahn Books	serial								P	163678790
Journal Of Business & Economic Statistics	0735-0015	1537-2707	1983-01-01	1	1	2020-10-01	38	4	https://www.jstor.org/journal/jbusieconstat		jbusieconstat	P6Y	fulltext		Taylor & Francis	serial								P	076866378
The Chronicle Of The Oxford University C.S. Lewis Society	1752-0274	2753-6459	2004-01-27	1	1	2010-10-01	7	3	https://www.jstor.org/journal/chrooxfounivcsl		chrooxfounivcsl		fulltext		Edinburgh University Press	serial						jinklingsstudies		P	263958841
Journal Of Racial And Ethnic Health Disparities	2197-3792	2196-8837	2014-03-01	1	1	2022-12-01	9	6	https://www.jstor.org/journal/jraciethnheal		jraciethnheal	P4Y	fulltext		Springer Nature	serial								P	178717932
Journal Of The International Phonetic Association	0025-1003	1475-3502	1971-06-01	1	1	2020-12-01	50	3	https://www.jstor.org/journal/jintephonasso		jintephonasso	P6Y	fulltext		Cambridge University Press	serial							maitphon	P	13431560X
Center House Bulletin	0098-809X		1971-03-01	1	1	1974-01-01	4	1	https://www.jstor.org/journal/centerhousebull		centerhousebull		fulltext		Wiley	serial						presstudq		P	169437930
The Connoisseur	2151-1276		1886-10-01	1	1	1888-12-01	3	2	https://www.jstor.org/journal/connoisseur		connoisseur		fulltext	Publication of this title ceased in 1888.		serial								F	170357546
Chinese Journal Of Mathematics	0379-7570		1973-06-01	1	1	1996-12-01	24	4	https://www.jstor.org/journal/chinjmath		chinjmath		fulltext		The Mathematical Society of the Republic of China (Taiwan)	serial						taiwjmath		P	275228029
Continent Cendrars	1016-2860	2697-9098	1986-01-01		1	2013-01-01		15	https://www.jstor.org/journal/contcend		contcend		fulltext		Classiques Garnier	serial						conscend	feuirout	P	238567338
Alternatives: Global, Local, Political	0304-3754	2163-3150	1990-01-01	15	1	2022-11-01	47	4	https://www.jstor.org/journal/alternatives		alternatives	P4Y	fulltext		SAGE Publications, Inc.	serial								P	223675032
Acta Botanica Venezuelica	0084-5906	2443-4264	1965-01-01	1	1	2022-01-01	45	1	https://www.jstor.org/journal/actabotavene		actabotavene	P4Y	fulltext		Instituto Experimental Jardín Botánico Dr. Tobías Lasser	serial								P	189598824
Development In Practice	0961-4524	1364-9213	1991-04-01	1	1	2020-11-01	30	8	https://www.jstor.org/journal/deveprac		deveprac	P6Y	fulltext		Taylor & Francis	serial								P	040645495
American Jewish History	0164-0178	1086-3141	1978-09-01	68	1	2020-10-01	104	4	https://www.jstor.org/journal/amerjewihist		amerjewihist	P6Y	fulltext		The Johns Hopkins University	serial							amerjewihistquar	P	058046518
China Review	1680-2012		1991-01-01			2025-11-01	25	4	https://www.jstor.org/journal/chinareview		chinareview		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	The Chinese University of Hong Kong Press	serial								P	
