publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Asbestos Management Brief: Fiji									https://www.jstor.org/stable/resrep46482	Secretariat of the Pacific Regional Environment Programme (SPREP)	10.2307/resrep46482		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2022							P	
Assessing Household Poverty And Wellbeing: A Manual With Examples From Kutai Barat, Indonesia									https://www.jstor.org/stable/resrep02084	Ade Cahyat	10.2307/resrep02084		fulltext		Center for International Forestry Research	monograph	2007							P	
Assessing “leverage” In The Climate Investment Funds									https://www.jstor.org/stable/resrep29720	Michele de Nevers	10.2307/resrep29720		fulltext		Center for Global Development	monograph	2017							P	
Are African Oil And Gas Producers Prepared For The Energy Transition?									https://www.jstor.org/stable/resrep34142	CHARLOTTE BOYER	10.2307/resrep34142		fulltext		South African Institute of International Affairs	monograph	2021							P	
A Green Fiscal Pact: Climate Investment In Times Of Budget Consolidation									https://www.jstor.org/stable/resrep36340	Zsolt Darvas	10.2307/resrep36340		fulltext		Bruegel	monograph	2021							P	
A Measurement Of The Carbon Sequestration Potential Of Guadua Angustifolia In The Carrasco National Park, Bolivia									https://www.jstor.org/stable/resrep00661	Ricardo A. Rojas Quiroga	10.2307/resrep00661		fulltext		Instituto de Estudios Avanzados en Desarrollo (INESAD)	monograph	2013							P	
7th Asia-pacific Forum On Sustainable Development 2020: Explaining This Year’s Set-up From The Perspective Of Modality And Significance For The High-level Political Forum.									https://www.jstor.org/stable/resrep29006	Hirotaka Koike	10.2307/resrep29006		fulltext		Institute for Global Environmental Strategies	monograph	2020							P	
Benefits And Costs Of The Climate Change Targets For The Post-2015 Development Agenda									https://www.jstor.org/stable/resrep16334	Isabel Galiana	10.2307/resrep16334		fulltext		Copenhagen Consensus Center	monograph	2014							P	
Combating Black Carbon For Clean Air And Climate									https://www.jstor.org/stable/resrep55024	Anumita Roychowdhury	10.2307/resrep55024		fulltext		Centre for Science and Environment	monograph	2023							P	
A Public Finance Perspective On Climate Policy: Six Interactions That May Enhance Welfare									https://www.jstor.org/stable/resrep01149	Jan Siegmeier	10.2307/resrep01149		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2015							P	
A Review Of Context Analysis Tools For Urban Humanitarian Response									https://www.jstor.org/stable/resrep18051	Andrew Meaux	10.2307/resrep18051		fulltext		International Institute for Environment and Development	monograph	2016							P	
A Roadmap For U.S.-china Cooperation On Energy And Climate Change									https://www.jstor.org/stable/resrep48643	Asia Society Policy Institute	10.2307/resrep48643		fulltext		Asia Society	monograph	2009							P	
Blue Carbon: The Opportunity Of Coastal Sinks For Africa									https://www.jstor.org/stable/resrep32585	Romy Chevallier	10.2307/resrep32585		fulltext		South African Institute of International Affairs	monograph	2012							P	
Brexit’s Impact On Gas Markets									https://www.jstor.org/stable/resrep33901	Thierry Bros	10.2307/resrep33901		fulltext		Oxford Institute for Energy Studies	monograph	2017							P	
Beyond Coal: Scaling Up Clean Energy To Fight Global Poverty									https://www.jstor.org/stable/resrep49848	Ilmi Granoff	10.2307/resrep49848		fulltext		ODI	monograph	2016							P	
A/r Clean Development Mechanism Project Activities: Legal Framework In Indonesia									https://www.jstor.org/stable/resrep01833	Center for International Forestry Research (CIFOR)	10.2307/resrep01833		fulltext		Center for International Forestry Research	monograph	2009							P	
Biodiversity And Local Perceptions On The Edge Of A Conservation Area, Khe Tran Village, Vietnam									https://www.jstor.org/stable/resrep02065	Manuel Boissière	10.2307/resrep02065		fulltext		Center for International Forestry Research	monograph	2006							P	
Calming The Waves: Using Legislation To Protect Marine Life From Seismic Surveys									https://www.jstor.org/stable/resrep29525	JEAN PURDON	10.2307/resrep29525		fulltext		South African Institute of International Affairs	monograph	2018							P	
A Spatial Econometric Analysis Of Land Use Efficiency In Large And Small Municipalities									https://www.jstor.org/stable/resrep15127	Gianni Guastella	10.2307/resrep15127		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2017							P	
Can Unconventional Gas Be A Game Changer In European Gas Markets?									https://www.jstor.org/stable/resrep45382	Florence Geny	10.2307/resrep45382		fulltext		Oxford Institute for Energy Studies	monograph	2010							P	
Canadian Initiatives Against Bribery By Foreign Investors									https://www.jstor.org/stable/resrep21916	Matthew A. J. Levine	10.2307/resrep21916		fulltext		International Institute for Sustainable Development (IISD)	monograph	2019							P	
Building Resilience To Environmental Change By Transforming Gender Relations									https://www.jstor.org/stable/resrep01577	Cecilia Tacoli	10.2307/resrep01577		fulltext		International Institute for Environment and Development	monograph	2014							P	
Adaptation Decision Making Frameworks And Tools: Employing Multi-criteria Decision Making Tools For Prioritizing Adaptation Actions At Community Level									https://www.jstor.org/stable/resrep00893		10.2307/resrep00893		fulltext		Institute for Global Environmental Strategies	monograph	2014							P	
Accelerating Access To Electricity In Africa With Off-grid Solar: The Market For Solar Household Solutions									https://www.jstor.org/stable/resrep49593	Andrew Scott	10.2307/resrep49593		fulltext		ODI	monograph	2016							P	
Building Resilience And Reducing Risk From Natural Disasters: Essentials Of 21st Century Sustainable Development									https://www.jstor.org/stable/resrep00769	Robert Kipp	10.2307/resrep00769		fulltext		Institute for Global Environmental Strategies	monograph	2012							P	
Cdsb Framework: Application Guidance For Climate-related Disclosures									https://www.jstor.org/stable/resrep26409	Climate Disclosure Standards Board (CDSB)	10.2307/resrep26409		fulltext		Climate Disclosure Standards Board (CDSB)	monograph	2020							P	
Accounting For Climate: Summary For Eu Policymakers									https://www.jstor.org/stable/resrep43867	Climate Disclosure Standards Board (CDSB)	10.2307/resrep43867		fulltext		Climate Disclosure Standards Board (CDSB)	monograph	2020							P	
Changes In The Onset Of Spring And Uncertainty In 21st Century Terrestrial Carbon Sinks									https://www.jstor.org/stable/resrep15783	Carl Salk	10.2307/resrep15783		fulltext		International Institute for Applied Systems Analysis (IIASA)	monograph	2012							P	
Agriculture And Deforestation In The Democratic Republic Of The Congo: A Synthesis Of The Current State Of Knowledge									https://www.jstor.org/stable/resrep02234	Amy Ickowitz	10.2307/resrep02234		fulltext		Center for International Forestry Research	monograph	2015							P	
Actors, Decision-making, And Institutions In Quantitative System Modelling									https://www.jstor.org/stable/resrep16413	Enrica De Cian	10.2307/resrep16413		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2017							P	
China’s Energy Law Draft And The Reform Of Its Electricity Supply Sector									https://www.jstor.org/stable/resrep30388	Jun Xu	10.2307/resrep30388		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2020							P	
A Booming Sector Grappling With Diversity, Global Instability, & Climate Change: A Report From The 2019 Aspen Institute Global Energy Forum									https://www.jstor.org/stable/resrep42642	Aspen Institute	10.2307/resrep42642		fulltext		Aspen Institute	monograph	2019							P	
Addressing Climate Change Through Integrated Responses: Linking Adaptation And Mitigation									https://www.jstor.org/stable/resrep40502	Jeffrey Qi	10.2307/resrep40502		fulltext		International Institute for Sustainable Development (IISD)	monograph	2022							P	
Addressing Pakistan’s Energy Security Amid Regional Turmoil									https://www.jstor.org/stable/resrep48792	Ubaid ur Rehman Zia	10.2307/resrep48792		fulltext		Sustainable Development Policy Institute	monograph	2023							P	
An Agent-based Model Of Endogenous Technological Change: An Extension To The Grubler-gritsevskyi Model									https://www.jstor.org/stable/resrep15752	Tieju Ma	10.2307/resrep15752		fulltext		International Institute for Applied Systems Analysis (IIASA)	monograph	2006							P	
A First Glance At China’s 2010 Census: Urbanization And Regional Dynamics									https://www.jstor.org/stable/resrep18453	Douglas Webster	10.2307/resrep18453		fulltext		Lincoln Institute of Land Policy	monograph	2014							P	
Alternative Battery Chemistries And Diversifying Clean Energy Supply Chains									https://www.jstor.org/stable/resrep43537	REED BLAKEMORE	10.2307/resrep43537		fulltext		Atlantic Council	monograph	2022							P	
An Exploratory Overview Of Property Taxation In The Commonwealth Of Nations									https://www.jstor.org/stable/resrep18167	Riël C.D. Franzsen	10.2307/resrep18167		fulltext		Lincoln Institute of Land Policy	monograph	2005							P	
From Mistrust To Participation: The Creation Of A Participatory Environment For Community Forestry In Nepal									https://www.jstor.org/stable/resrep49601	Jane Gronow	10.2307/resrep49601		fulltext		ODI	monograph	1991							P	
L’innovation Au Secours De La Biodiversité ?									https://www.jstor.org/stable/resrep52962	Renaud Lapeyre	10.2307/resrep52962		fulltext		Institute for Sustainable Development and International Relations (IDDRI)	monograph	2014							P	
Illuminating The Hidden Costs Of Coal: How The Interior Department Can Use Economic Tools To Modernize The Federal Coal Program									https://www.jstor.org/stable/resrep45825	Jayni Foley Hein	10.2307/resrep45825		fulltext		Institute for Policy Integrity	monograph	2015							P	
Mainstreaming Equity Considerations Into Environmental Policymaking: The Case Of The Bosnia And Herzegovina Environmental Strategy And Action Plan									https://www.jstor.org/stable/resrep51236	Claudia Strambo	10.2307/resrep51236		fulltext		Stockholm Environment Institute	monograph	2023							P	
Implementation Challenges Of Environmental Guidelines In The Stone-crusher Industry: A Case Study From Delhi-ncr									https://www.jstor.org/stable/resrep40012	Ishita Garg	10.2307/resrep40012		fulltext		Centre for Science and Environment	monograph	2022							P	
Future Challenges Of Sustainable Land Use In Taiwan									https://www.jstor.org/stable/resrep18212	Kuo-Ching Lin	10.2307/resrep18212		fulltext		Lincoln Institute of Land Policy	monograph	2007							P	
Information For The First Biennial Assessment And Overview Of Climate Finance Flows									https://www.jstor.org/stable/resrep00895	The Institute for Global Environmental Strategies (IGES)	10.2307/resrep00895		fulltext		Institute for Global Environmental Strategies	monograph	2014							P	
Innovating For Environment And Society: An Overview									https://www.jstor.org/stable/resrep01431	EMMA WILSON	10.2307/resrep01431		fulltext		International Institute for Environment and Development	monograph	2009							P	
Improving The Market For Clean Energy In Texas									https://www.jstor.org/stable/resrep30515	Josiah Neeley	10.2307/resrep30515		fulltext		R Street Institute	monograph	2016							P	
Insights From The Uk Coal Phase-out Experience: Report To Chile Decarbonisation Roundtable									https://www.jstor.org/stable/resrep21851	CHRIS LITTLECOTT	10.2307/resrep21851		fulltext		E3G	monograph	2018							P	
Global Petroleum Survey 2015									https://www.jstor.org/stable/resrep33330	Taylor Jackson	10.2307/resrep33330		fulltext		Fraser Institute	monograph	2015							P	
Iisd's State Of Sustainability Initiatives Review Standards And The Sustainable Development Goals: Leveraging Sustainability Standards For Reporting On Sdg Progress									https://www.jstor.org/stable/resrep49250	Elena Kosolapova	10.2307/resrep49250		fulltext		International Institute for Sustainable Development (IISD)	monograph	2023							P	
