publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Anales de la narrativa española contemporánea	0270-6334		1979	4		1980	5		http://www.jstor.org/journal/analnarrespncont		analnarrespncont		fulltext	Absorbed		serial								P	
Anales de la novela de posguerra	0145-2363		1976	1		1978	3		http://www.jstor.org/journal/analnoveposg		analnoveposg		fulltext	Absorbed		serial								P	
Analysis	0003-2638	1467-8284	1933	1	1				http://www.jstor.org/journal/analysis		analysis		fulltext			serial								P	058287167
Anatolian Studies	0066-1546	2048-0849	1951	1		2016			http://www.jstor.org/journal/anatolianstudies		anatolianstudies		fulltext	Moving Wall: 3 years		serial								P	163678820
Ancient Mesoamerica	0956-5361	1469-1787	1990	1	1	2014			http://www.jstor.org/journal/ancimeso		ancimeso		fulltext	New for 2018. Moving Wall: 5 years		serial								P	048900052
Ancient Society	0066-1619	1783-1334	1970	1					http://www.jstor.org/journal/ancientsociety		ancientsociety		fulltext	Moving Wall: 5 years		serial								P	120422557
Angelicum	1123-5772		1925	2	1	2016			https://www.jstor.org/journal/angelicum		angelicum		fulltext	New for 2018. Moving Wall: 3 years. Previously: Unio Thomistica (1924)		serial								P	
Anglo-Saxon England	0263-6751	1474-0532	1972	1		2014			http://www.jstor.org/journal/anglsaxoengl		anglsaxoengl		fulltext	New for 2018. Moving Wall: 5 years		serial								P	108067998
Angol Filológiai Tanulmányok / Hungarian Studies in English	0570-0973		1936	1		1990	21		http://www.jstor.org/journal/angofilotanuhung		angofilotanuhung		fulltext	Absorbed		serial								P	
Annalen der Philosophie	1866-6167		1919	1		1923	3	4	http://www.jstor.org/journal/annaphil		annaphil		fulltext	Absorbed		serial								P	
Annalen der Philosophie und philosophischen Kritik	1866-6175		1924	4	1/2	1929	8		http://www.jstor.org/journal/annaphilphilkrit		annaphilphilkrit		fulltext	Absorbed		serial								P	
Annalen des Naturhistorischen Museums in Wien	0083-6133		1886	1	1	1979		83	http://www.jstor.org/action/showPublication?journalCode=annanatumusewien		annanatumusewien		fulltext	Splits into: Annalen des Naturhistorischen Museums in Wien. Serie A and Annalen des Naturhistorischen Museums in Wien. Serie B		serial								P	
Annalen des Naturhistorischen Museums in Wien. Serie A für Mineralogie und Petrographie, Geologie und Paläontologie, Anthropologie und Prähistorie	0255-0091		1980	84		2018			http://www.jstor.org/journal/annnatmuswiesera		annnatmuswiesera		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Annalen des Naturhistorischen Museums in Wien. Serie B für Botanik und Zoologie	0255-0105		1980	84		2018			http://www.jstor.org/journal/annnatmuswieserb		annnatmuswieserb		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR. Previously: in part Annalen des Naturhistorischen Museums in Wien , 1886-1979		serial								P	
Annales Aequatoria	0254-4296		1980	1		2009	30		http://www.jstor.org/journal/annaaequ		annaaequ		fulltext	Ceased: 2009		serial								P	
Annales Botanici Fennici	0003-3847	1797-2442	1964	1	1				http://www.jstor.org/journal/annabotafenn		annabotafenn		fulltext			serial								P	121553329
Annales Zoologici Fennici	0003-455X	1797-2450	1964	1	1				http://www.jstor.org/journal/annazoolfenn		annazoolfenn		fulltext			serial								P	121553337
Annales d'histoire sociale (1939-1941)	1243-2563		1939	1	1	1941	3	3/4	http://www.jstor.org/journal/annahistsoci1939		annahistsoci1939		fulltext	Absorbed		serial								P	
Annales d'histoire sociale (1945)	1243-258X		1945			1945			http://www.jstor.org/journal/annahistsoc1945		annahistsoc1945		fulltext	Absorbed		serial								P	
Annales d'histoire économique et sociale	0003-441X		1929	1	1	1938	10	54	http://www.jstor.org/journal/annahisteconsoc		annahisteconsoc		fulltext	Absorbed		serial								P	
Annales de Géographie	0003-4010	1777-5884	1891	1	1	2016			http://www.jstor.org/journal/annageog		annageog		fulltext	Moving Wall: 3 years		serial								P	108069222
Annales de démographie historique	0066-2062	1776-2774	1965			2016			http://www.jstor.org/journal/annademohist		annademohist		fulltext	Previously: Études et chronique de démographie historique (1964). New for 2018. Moving Wall: 3 years		serial								P	093839332
Annales de la Société d'ethnographie française	0766-7736		1950		1	1950		1	http://www.jstor.org/journal/annasociethnfran		annasociethnfran		fulltext	Absorbed		serial								P	
Annales historiques de la Révolution française	0003-4436	1952-403X	1924	1	1	2016			http://www.jstor.org/journal/annahistrevofran		annahistrevofran		fulltext	Previously: Annales révolutionnaires (1908-1923) Moving Wall: 3 years		serial								P	113886969
Annales révolutionnaires	1150-0441		1908	1	1	1923	15	6	http://www.jstor.org/journal/annarevo		annarevo		fulltext	Now: Annales historiques de la Révolution française		serial								P	
Annales sociologiques. Série A. Sociologie générale	0245-906X		1934		1	1941		4	http://www.jstor.org/journal/annasociseria		annasociseria		fulltext	Absorbed		serial								P	
Annales sociologiques. Série B. Sociologie religieuse	0245-9078		1939		1/3	1940		4	http://www.jstor.org/journal/annasociserib		annasociserib		fulltext	Absorbed		serial								P	
Annales sociologiques. Série C. Sociologie juridique et morale	0245-9086		1935		1	1938		3	http://www.jstor.org/journal/annasociseric		annasociseric		fulltext	Absorbed		serial								P	
Annales sociologiques. Série D. Sociologie économique	0245-9094		1934		1	1940		4	http://www.jstor.org/journal/annasociserid		annasociserid		fulltext	Absorbed		serial								P	
Annales sociologiques. Série E. Morphologie sociale, langage, technologie, esthétique	0245-9108		1935		1	1942		3/4	http://www.jstor.org/journal/annasociserie		annasociserie		fulltext	Absorbed		serial								P	
Annales. Histoire, Sciences Sociales	0395-2649	1953-8146	1946	1	1	2014			http://www.jstor.org/journal/annahistscisoc		annahistscisoc		fulltext	Moving Wall: 5 years		serial								P	116298782
Annali di Economia	0391-4674		1924	1	1	1938	13	2	http://www.jstor.org/journal/anneconomia		anneconomia		fulltext	Merged with: Giornale degli Economisti e Rivista di Statistica to form Giornale degli Economisti e Annali di Economia		serial								P	
Annali di Scienze Politiche	0391-4682	2421-7182	1928	1	1	1941	14	1/4	http://www.jstor.org/journal/annasciepoli		annasciepoli		fulltext	now: Il Politico		serial								P	188908765
Annals of Botany	0305-7364	1095-8290	1887	1	1	2014			http://www.jstor.org/journal/annabota		annabota		fulltext	Moving Wall: 5 years		serial								P	040631192
Annals of Dyslexia	0736-9387	1934-7243	1982	32					http://www.jstor.org/journal/annalsofdyslexia		annalsofdyslexia		fulltext	Previously: Bulletin of the Orton Society (1951-1981)		serial								P	119542706
Annals of the Association of American Geographers	0004-5608	1467-8306	1911	1		2014			http://www.jstor.org/journal/annaassoamergeog		annaassoamergeog		fulltext	Moving Wall: 5 years		serial								P	058287183
Annals of the Bhandarkar Oriental Research Institute	0378-1143		1918	1	1	2014			http://www.jstor.org/journal/annbhaoriresins		annbhaoriresins		fulltext	Moving Wall: 5 years		serial								P	
Annals of the Hitotsubashi Academy	0439-2841		1950	1	1	1959	10	2	http://www.jstor.org/journal/annahitoacad		annahitoacad		fulltext	splits into: Hitotsubashi Journal of Economics, Hitotsubashi Journal of Social Studies, Hitotsubashi Journal of Commerce and Management		serial								P	
Annuaire historique pour l'année ..	0399-1342	2332-418X	1837	1		1863	27		http://www.jstor.org/journal/annuhistpouranne		annuhistpouranne		fulltext	Now: Annuaire-Bulletin de la Société de l'histoire de France		serial								P	175154856
Annuaire-Bulletin de la Société de l'histoire de France	0399-1350		1863	1	1	2014			http://www.jstor.org/journal/annbulsochistfra		annbulsochistfra		fulltext	Previously: Annuaire historique pour l'année ..(1837-1863) Incorporated: Bulletin de la Société de l'histoire de France (1834-1861) Moving Wall: 5 years		serial								P	
Annual Proceedings (American Bar Association. Section of International and Comparative Law)	2158-7485		1942			1942			http://www.jstor.org/journal/siclannuproc		siclannuproc		fulltext	Absorbed		serial								P	
Annual Report (Harvard University Art Museums)	1534-5920		1997		1997/1998	2006		2006/2007	http://www.jstor.org/journal/annurepoharvuniv		annurepoharvuniv		fulltext	Absorbed		serial								P	
Annual Report of the Dante Society, with Accompanying Papers	1948-1608		1955		73	1965		83	http://www.jstor.org/journal/annrepdantsocwap		annrepdantsocwap		fulltext	Absorbed		serial								P	
Annual Review of Anthropology	0084-6570	1545-4290	1972	1		2014			https://www.jstor.org/journal/annurevianth		annurevianth		fulltext	Previously: Biennial Review of Anthropology (1959-1971). Moving wall: 5 years		serial								P	076877922
Annual Review of Ecology and Systematics	0066-4162	2330-1902	1970	1		2002	33		https://www.jstor.org/journal/annureviecolsyst		annureviecolsyst		fulltext	Now: Annual Review of Ecology, Evolution and Systematics		serial								P	118934082
Annual Review of Ecology, Evolution and Systematics	1543-592X	1545-2069	2003	34		2014			https://www.jstor.org/journal/annureviecolevol		annureviecolevol		fulltext	Previously: Annual Review of Ecology and Systematics (1970-2002). Moving Wall: 5 years		serial								P	117377546
Annual Review of Economics	1941-1383	1941-1391	2009	1					http://www.jstor.org/journal/annureviecon		annureviecon		fulltext			serial								P	184171024
Annual Review of Financial Economics	1941-1367	1941-1375	2009	1		2014			http://www.jstor.org/journal/annurevifinaecon		annurevifinaecon		fulltext	Moving Wall: 5 years		serial								P	143847244
Annual Review of Resource Economics	1941-1340	1941-1359	2009	1	1	2014			http://www.jstor.org/journal/annureviresoecon		annureviresoecon		fulltext	Moving Wall: 5 years		serial								P	142486345
Annual Review of Sociology	0360-0572	1545-2115	1975	1					https://www.jstor.org/journal/annurevisoci		annurevisoci		fulltext			serial								P	076877485
Annual of the British School at Athens	0068-2454	2045-2403	1894	1		2016			http://www.jstor.org/journal/annubritschoathe		annubritschoathe		fulltext	Moving Wall: 3 years		serial								P	163678669
Anthropologica	0003-5459		1955		1	2016			http://www.jstor.org/journal/anthropologica		anthropologica		fulltext	Moving Wall: 3 years		serial								P	
Anthropological Journal of European Cultures	1755-2923	1755-2931	2008	17	1	2017			http://www.jstor.org/journal/anthjeurocult		anthjeurocult		fulltext	New for 2015. Previously: Anthropological Yearbook of European Cultures (2005-2007), Anthropological Journal on European Cultures (1990-2004) Moving Wall: 2 years		serial								P	131763415
Anthropological Journal on European Cultures	0960-0604	2412-2734	1990	1	1	2004	13		http://www.jstor.org/journal/antjeurcul		antjeurcul		fulltext	now: Anthropological Journal of European Cultures continues: Anthropological Yearbook of European Cultures (2005-2007)		serial								P	187719349
Anthropological Linguistics	0003-5483	1944-6527	1959	1	1	2017			http://www.jstor.org/journal/anthling		anthling		fulltext	2 years		serial								P	137917759
Anthropological Quarterly	0003-5491	1534-1518	1953	26	1				http://www.jstor.org/journal/anthquar		anthquar		fulltext	Previously: Primitive Man (1928-1952)		serial								P	058406743
Anthropological Yearbook of European Cultures	1817-9142	2412-2548	2005	14		2007	16		http://www.jstor.org/journal/anthyeareurocult		anthyeareurocult		fulltext	now: Anthropological Journal of European Cultures. Previously: Anthropological Journal on European Cultures (1990-2004)		serial								P	187719330
Anthropologie (1923-1941)	1211-3743		1923	1	1	1929	7	3/4	http://www.jstor.org/journal/anthropologi1923		anthropologi1923		fulltext	Now: Anthropologie (1962-)		serial								P	
Anthropologie (1962-)	0323-1119		1962	2	1	2018			http://www.jstor.org/journal/anthropologie		anthropologie		fulltext	New for 2018. Moving Wall: 1 year. Previously: Anthropologie (1923-1941)		serial								P	
Anthropologischer Anzeiger	0003-5548		1924	1	1				http://www.jstor.org/journal/anthanze		anthanze		fulltext	Incorporates: Zeitschrift für Morphologie und Anthropologie (1899-2002)		serial								P	
Anthropology Design Series	2169-0588		1924		1	1931		5	http://www.jstor.org/journal/anthdesiseri		anthdesiseri		fulltext	Ceased: 1931		serial								P	
Anthropology Leaflet	2167-6208		1924		15	1945		36	http://www.jstor.org/journal/anthroleaflet		anthroleaflet		fulltext	Absorbed		serial								P	
Anthropology Now	1942-8200	1949-2901	2009	1	1	2014	6	3	http://www.jstor.org/journal/anthropologynow		anthropologynow		fulltext	Coverage presently ends: 2011. JSTOR will resume a moving wall of 7 years in 2019.		serial								P	136635679
Anthropology and Education Quarterly	0161-7761	1548-1492	1976	7	3	2012			https://www.jstor.org/journal/antheducquar		antheducquar		fulltext	moving wall: 7 years; previously: Council on Anthropology and Education Quarterly (ISSN: 0098-2881; 1974-1976); Council on Anthropology and Education Newsletter (ISSN: 0591-2202; 1970-1973)		serial								P	119399652
Anthropology today	0268-540X	1467-8322	1985	1	1				https://www.jstor.org/journal/anthtoda		anthtoda		fulltext	Previously: RAIN (1974-1984)		serial								P	078917646
Anthropology, Memoirs	2169-0618		1925	1	1	1940	5		http://www.jstor.org/journal/anthmemo		anthmemo		fulltext	Ceased: 1940		serial								P	
Anthropos	0257-9774		1906	1	1	2016			http://www.jstor.org/journal/anthropos		anthropos		fulltext	Moving Wall: 3 years		serial								P	
Antike Kunst	0003-5688		1958	1	1	2014			http://www.jstor.org/journal/antikekunst		antikekunst		fulltext	Moving Wall: 5 years		serial								P	
Antike Welt	0003-570X		1970	1	1	2016			http://www.jstor.org/journal/antikewelt		antikewelt		fulltext	New for 2018. Moving Wall: 3 years		serial								P	
Antitrust Law Journal	0003-6056	2326-9774	1966	32		2016			http://www.jstor.org/journal/antitruslawj		antitruslawj		fulltext	Previously: Section of Antitrust Law (1952-1966) Moving Wall: 3 years		serial								P	168251140
Anuario de Estudios Centroamericanos	0377-7316		1974		1	2016			http://www.jstor.org/journal/anuaestucent		anuaestucent		fulltext	Moving Wall: 3 years		serial								P	
Análise Social	0003-2573	2182-2999	1963	1	1	2019			http://www.jstor.org/journal/analisesocial		analisesocial		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	143787314
Apeiron	0003-6390	2156-7093	1966	1	1	2007	40	4	http://www.jstor.org/journal/apeiron		apeiron		fulltext	Coverage for this title ends with Volume 40, Issue 4, December 2007.		serial								P	166926825
Appalachian Journal	0090-3779		1972	1	1	2016			http://www.jstor.org/journal/appalachianj		appalachianj		fulltext	Moving Wall: 3 years		serial								P	
Applied Anthropology	0093-2914	2573-1394	1941	1	1	1948	7	4	http://www.jstor.org/journal/applanth		applanth		fulltext	Now: Human Organization		serial								P	201462575
Applied Economic Perspectives and Policy	2040-5790	2040-5804	2010	32	1	2014			http://www.jstor.org/journal/appleconperspoli		appleconperspoli		fulltext	Previously: Review of Agricultural Economics (1991-2009), North Central Journal of Agricultural Economics(1979-1990), Illinois Agricultural Economics (1961-1978) Moving Wall: 5 years		serial								P	146865928
