publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Ronald Johnson’s Modernist Collage Poetry	978-0-230-10869-1	978-0-230-11555-2							https://link.springer.com/10.1057/9780230115552	Hair	10.1057/9780230115552		fulltext		Palgrave Macmillan US	monograph	2010	2010		1		14799		P	
Agent-based Modeling and Simulation	978-1-137-45362-4	978-1-137-45364-8							https://link.springer.com/10.1057/9781137453648		10.1057/9781137453648		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Taylor	14725		P	
Phenomenology	978-0-230-27248-4	978-1-137-28380-1							https://link.springer.com/10.1057/9781137283801	Gallagher	10.1057/9781137283801		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1		14672		P	
Business Discourse	978-1-4039-3575-5	978-0-230-62771-0							https://link.springer.com/10.1057/9780230627710	Bargiela-Chiappini	10.1057/9780230627710		fulltext		Palgrave Macmillan UK	monograph	2007	2007		1		14504		P	
Business Discourse	978-1-137-02491-6	978-1-137-02493-0							https://link.springer.com/10.1057/9781137024930	Bargiela-Chiappini	10.1057/9781137024930		fulltext		Palgrave Macmillan UK	monograph	2013	2013		2		14504		P	
Toward a General Theory of Acting	978-0-230-11335-0	978-0-230-11946-8							https://link.springer.com/10.1057/9780230119468	Lutterbie	10.1057/9780230119468		fulltext		Palgrave Macmillan US	monograph	2011	2011		1		14903		P	
Lehrbuch der Quantitativen Analyse	978-3-642-37787-7	978-3-642-37788-4							https://link.springer.com/10.1007/978-3-642-37788-4	Harris	10.1007/978-3-642-37788-4		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		8	Werner			P	176747915
Dynamische Systeme und Fraktale	978-3-528-34461-0	978-3-663-09819-5							https://link.springer.com/10.1007/978-3-663-09819-5	Dörfler	10.1007/978-3-663-09819-5		fulltext		Vieweg+Teubner Verlag	monograph	1992	1992		4				P	
Repetitorium Anästhesiologie	978-3-642-36941-4	978-3-642-36942-1							https://link.springer.com/10.1007/978-3-642-36942-1	Heck	10.1007/978-3-642-36942-1		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		7				P	226693015
Lehrmeister Ratte	978-3-642-37340-4	978-3-642-37341-1							https://link.springer.com/10.1007/978-3-642-37341-1	Lambert	10.1007/978-3-642-37341-1		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1				P	171728408
Viral Infections of Humans	978-0-306-44855-3	978-1-4899-0036-4							https://link.springer.com/10.1007/978-1-4899-0036-4		10.1007/978-1-4899-0036-4		fulltext		Springer US	monograph	1997	1997		4	Evans			P	
Topics in Finite Element Solution of Elliptic Problems	978-3-662-39197-6	978-3-662-40197-2							https://link.springer.com/10.1007/978-3-662-40197-2	Mercier	10.1007/978-3-662-40197-2		fulltext		Springer Berlin Heidelberg	monograph	1979	1979		1				P	
Lokale Publizistik	978-3-531-12704-0	978-3-663-12223-4							https://link.springer.com/10.1007/978-3-663-12223-4	Jonscher	10.1007/978-3-663-12223-4		fulltext		VS Verlag für Sozialwissenschaften	monograph	1995	1995		1				P	
Het tandheelkundig jaar 2009	978-90-313-5276-0	978-90-313-6612-5							https://link.springer.com/10.1007/978-90-313-6612-5	de Baat	10.1007/978-90-313-6612-5		fulltext		Bohn Stafleu van Loghum	monograph	2009	2009		1				P	134127196
Diabetes mellitus formularium	978-90-313-6107-6	978-90-313-6908-9							https://link.springer.com/10.1007/978-90-313-6908-9	Rutten	10.1007/978-90-313-6908-9		fulltext		Bohn Stafleu van Loghum	monograph	2009	2009		1				P	136301940
Het kinderallergie formularium	978-90-313-6028-4	978-90-313-6914-0							https://link.springer.com/10.1007/978-90-313-6914-0	Hoekstra	10.1007/978-90-313-6914-0		fulltext		Bohn Stafleu van Loghum	monograph	2009	2009		1				P	136301908
Handbook of Cliometrics	978-3-642-40405-4	978-3-642-40406-1							https://link.springer.com/10.1007/978-3-642-40406-1		10.1007/978-3-642-40406-1		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1	Diebolt			P	188455264
Het Geriatrie formularium.	978-90-313-5003-2	978-90-313-6431-2							https://link.springer.com/10.1007/978-90-313-6431-2		10.1007/978-90-313-6431-2		fulltext		Bohn Stafleu van Loghum	monograph	2007	2007		2	Jansen			P	
Aufgaben und Lösungen Kraftfahrzeugelektrik Kraftfahrzeugelektronik	978-3-528-03846-5	978-3-663-09309-1							https://link.springer.com/10.1007/978-3-663-09309-1	Gretzmeier	10.1007/978-3-663-09309-1		fulltext		Vieweg+Teubner Verlag	monograph	1998	1998		1	Hrsg. von Staudt			P	
Fractals in Science	978-3-662-11776-7	978-3-662-11777-4							https://link.springer.com/10.1007/978-3-662-11777-4		10.1007/978-3-662-11777-4		fulltext		Springer Berlin Heidelberg	monograph	1994	1994		1	Bunde			P	237948052
Schulungsprogramm Gefahrguttransport	978-3-662-12975-3	978-3-662-12974-6							https://link.springer.com/10.1007/978-3-662-12974-6	Kreth	10.1007/978-3-662-12974-6		fulltext		Springer Berlin Heidelberg	monograph	1996	1996		2				P	
Marketing-Praxis	978-3-409-12067-8	978-3-663-10735-4							https://link.springer.com/10.1007/978-3-663-10735-4	Broda	10.1007/978-3-663-10735-4		fulltext		Gabler Verlag	monograph	2002	2002		1				P	
Solutions Manual for Optimal Control Theory	978-0-89838-061-3	978-94-017-3028-0							https://link.springer.com/10.1007/978-94-017-3028-0	Sethi	10.1007/978-94-017-3028-0		fulltext		Springer Netherlands	monograph	1981	1981		1				P	237951517
Risikotheorie · Rückversicherung Versicherung der Nicht Normalen Risiken · Invaliditätsversicherung	978-3-7091-2219-8	978-3-7091-2231-0							https://link.springer.com/10.1007/978-3-7091-2231-0	Berger	10.1007/978-3-7091-2231-0		fulltext		Springer Vienna	monograph	1925	1925		1				P	
Jahrbuch höchstrichterlicher Entscheidungen	978-3-7091-2133-7	978-3-7091-2177-1							https://link.springer.com/10.1007/978-3-7091-2177-1	Bartsch	10.1007/978-3-7091-2177-1		fulltext		Springer Vienna	monograph	1929	1929	1	1		13181		P	
Rückfallprävention mit Alkoholabhängigen	978-3-540-41157-4	978-3-662-09788-5							https://link.springer.com/10.1007/978-3-662-09788-5	Körkel	10.1007/978-3-662-09788-5		fulltext		Springer Berlin Heidelberg	monograph	2003	2003		1				P	
Ohne Panik Strömungsmechanik!	978-3-528-03194-7	978-3-663-11947-0							https://link.springer.com/10.1007/978-3-663-11947-0	Strybny	10.1007/978-3-663-11947-0		fulltext		Vieweg+Teubner Verlag	monograph	2003	2003		1				P	
National Literacy Campaigns	978-0-306-42458-8	978-1-4899-0505-5							https://link.springer.com/10.1007/978-1-4899-0505-5	Arnove	10.1007/978-1-4899-0505-5		fulltext		Springer US	monograph	1987	1987		1				P	
Making Green Cities	978-3-030-37715-1	978-3-030-37716-8							https://link.springer.com/10.1007/978-3-030-37716-8		10.1007/978-3-030-37716-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Breuste	10068		P	242980538
Die CPM Behandlung mit motorisierten Übungsgeräten	978-3-923318-98-8	978-3-89935-586-4							https://link.springer.com/10.1007/978-3-89935-586-4	Blauth	10.1007/978-3-89935-586-4		fulltext		Urban und Vogel	monograph	1991	1991		1				P	
Grundlagen der Schmerztherapie	978-3-86094-094-5	978-3-89935-570-3							https://link.springer.com/10.1007/978-3-89935-570-3	Flöter	10.1007/978-3-89935-570-3		fulltext		Urban und Vogel	monograph	1998	1998		1				P	
Ultraschalldiagnostik der Hand	978-3-642-44939-0	978-3-642-44940-6							https://link.springer.com/10.1007/978-3-642-44940-6		10.1007/978-3-642-44940-6		fulltext		Springer Berlin Heidelberg	monograph	2015	2015		1	Kluge			P	186024819
Die gordische Auflösung von Knoten	978-3-662-40795-0	978-3-662-41279-4							https://link.springer.com/10.1007/978-3-662-41279-4	Wendt	10.1007/978-3-662-41279-4		fulltext		Springer Berlin Heidelberg	monograph	1937	1937		1		13252		P	
Die wissenschaftliche Illustration	978-3-7643-2732-3	978-3-0348-6135-9							https://link.springer.com/10.1007/978-3-0348-6135-9	ROBIN	10.1007/978-3-0348-6135-9		fulltext		Birkhäuser Basel	monograph	1992	1992		1				P	
Systemische Führung von interkulturell-virtuellen Teams		978-3-648-17447-0							https://link.springer.com/10.34157/978-3-648-17447-0	Lehner-Telič	10.34157/978-3-648-17447-0		fulltext		Haufe	monograph	2023	2023		1				P	
Praxishandbuch Strategisches Personalmanagement		978-3-648-17250-6							https://link.springer.com/10.34157/978-3-648-17250-6	Gerlach	10.34157/978-3-648-17250-6		fulltext		Haufe	monograph	2023	2023		1				P	
Selbstführung		978-3-648-17377-0							https://link.springer.com/10.34157/978-3-648-17377-0	Heidbrink	10.34157/978-3-648-17377-0		fulltext		Haufe	monograph	2023	2023		3				P	
People Analytics in der Praxis		978-3-648-15851-7							https://link.springer.com/10.34157/978-3-648-15851-7	Reindl	10.34157/978-3-648-15851-7		fulltext		Haufe	monograph	2023	2023		2				P	
Vermieter-Lexikon		978-3-648-17362-6							https://link.springer.com/10.34157/978-3-648-17362-6	Stürzer	10.34157/978-3-648-17362-6		fulltext		Haufe	monograph	2023	2023		18				P	276576209
Öffentliche Fördermittel und Zuschüsse		978-3-648-16910-0							https://link.springer.com/10.34157/978-3-648-16910-0	Ebbing	10.34157/978-3-648-16910-0		fulltext		Haufe	monograph	2023	2023		1				P	27657625X
Praxiswissen Betriebliche Altersversorgung		978-3-648-17417-3							https://link.springer.com/10.34157/978-3-648-17417-3	Thüsing	10.34157/978-3-648-17417-3		fulltext		Haufe	monograph	2023	2023		2				P	276576225
Review of Corporate Internal Fraud Investigations	978-3-031-60757-8	978-3-031-60758-5							https://link.springer.com/10.1007/978-3-031-60758-5	Gottschalk	10.1007/978-3-031-60758-5		fulltext		Springer Nature Switzerland	monograph	2024	2024		1				P	
Projektmanagement verstehen		978-3-648-16796-0							https://link.springer.com/10.34157/978-3-648-16796-0	Flick	10.34157/978-3-648-16796-0		fulltext		Haufe	monograph	2023	2023		1				P	272921017
Vermieter-Ratgeber		978-3-648-16799-1							https://link.springer.com/10.34157/978-3-648-16799-1	Nöllke	10.34157/978-3-648-16799-1		fulltext		Haufe	monograph	2023	2023		14				P	272921041
Betriebskosten in der Praxis		978-3-648-15206-5							https://link.springer.com/10.34157/978-3-648-15206-5	Noack	10.34157/978-3-648-15206-5		fulltext		Haufe	monograph	2023	2023		10				P	272921033
Business English für Controlling & Finance - inkl. Arbeitshilfen online		978-3-648-16850-9							https://link.springer.com/10.34157/978-3-648-16850-9	Bosewitz	10.34157/978-3-648-16850-9		fulltext		Haufe	monograph	2023	2023		4				P	272921009
Wundermittel 4-Tage-Woche?		978-3-648-17511-8							https://link.springer.com/10.34157/978-3-648-17511-8	Zander	10.34157/978-3-648-17511-8		fulltext		Haufe	monograph	2023	2023		1				P	272921025
Jahresabschluss leicht gemacht		978-3-648-17103-5							https://link.springer.com/10.34157/978-3-648-17103-5	Bramburger	10.34157/978-3-648-17103-5		fulltext		Haufe	monograph	2023	2023		11				P	27292105X
Best-Ager-Marketing		978-3-648-16968-1							https://link.springer.com/10.34157/978-3-648-16968-1	Maas	10.34157/978-3-648-16968-1		fulltext		Haufe	monograph	2023	2023		1				P	272921076
Crashkurs Community-Management		978-3-648-16937-7							https://link.springer.com/10.34157/978-3-648-16937-7	Sunderbrink	10.34157/978-3-648-16937-7		fulltext		Haufe	monograph	2023	2023		1				P	272921084
Customer Experience Management		978-3-648-16906-3							https://link.springer.com/10.34157/978-3-648-16906-3	Horster	10.34157/978-3-648-16906-3		fulltext		Haufe	monograph	2023	2023		1				P	272921092
Achtsamkeit und emotionale Intelligenz in Organisationen		978-3-648-16696-3							https://link.springer.com/10.34157/978-3-648-16696-3	Hehn	10.34157/978-3-648-16696-3		fulltext		Haufe	monograph	2023	2023		1				P	
Toolbox Agiles Qualitätsmanagement		978-3-7910-5828-3							https://link.springer.com/10.34156/978-3-7910-5828-3	Wahl	10.34156/978-3-7910-5828-3		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	275425843
Virale Markenbildung		978-3-648-16940-7							https://link.springer.com/10.34157/978-3-648-16940-7	Zerlauth	10.34157/978-3-648-16940-7		fulltext		Haufe	monograph	2023	2023		1				P	275425835
Datenschutz in der Kommunalverwaltung		978-3-503-21271-2							https://link.springer.com/10.37307/b.978-3-503-21271-2	Ambrock	10.37307/b.978-3-503-21271-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		6	Zilkens			P	272921106
Steuerliche Unternehmensbewertung		978-3-503-21240-8							https://link.springer.com/10.37307/b.978-3-503-21240-8	Dörner	10.37307/b.978-3-503-21240-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		2				P	272921122
Die Akten des Kaiserlichen Reichshofrats (RHR)		978-3-503-21255-2							https://link.springer.com/10.37307/b.978-3-503-21255-2		10.37307/b.978-3-503-21255-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1	Sellert			F	
Vorsorgevollmacht – Betreuungsverfügung – Patientenverfügung – Ehegattennotvertretungsrecht		978-3-503-23672-5							https://link.springer.com/10.37307/b.978-3-503-23672-5	Zimmermann	10.37307/b.978-3-503-23672-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		4				P	
Familienrecht heute Scheidung und Scheidungsfolgen		978-3-503-23616-9							https://link.springer.com/10.37307/b.978-3-503-23616-9	Duderstadt	10.37307/b.978-3-503-23616-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		2				P	
Familienrecht heute Kindschaftsrecht		978-3-503-23618-3							https://link.springer.com/10.37307/b.978-3-503-23618-3	Duderstadt	10.37307/b.978-3-503-23618-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		2				P	
Verwaltungsberatung		978-3-503-21294-1							https://link.springer.com/10.37307/b.978-3-503-21294-1	Deelmann	10.37307/b.978-3-503-21294-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	272921157
Familienrecht heute Unterhaltsrecht		978-3-503-23620-6							https://link.springer.com/10.37307/b.978-3-503-23620-6	Duderstadt	10.37307/b.978-3-503-23620-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		2				P	
Beweisaufnahme und Beweiswürdigung im Zivilprozess		978-3-503-21275-0							https://link.springer.com/10.37307/b.978-3-503-21275-0	Balzer	10.37307/b.978-3-503-21275-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		5				P	
Das Statusfeststellungsverfahren nach § 7a SGB IV		978-3-503-23633-6							https://link.springer.com/10.37307/b.978-3-503-23633-6	Musolf	10.37307/b.978-3-503-23633-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	
Elektrosicherheit und Elektroprüfung		978-3-503-23648-0							https://link.springer.com/10.37307/b.978-3-503-23648-0	Muro	10.37307/b.978-3-503-23648-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	272921149
ChatGPT in der Unternehmenspraxis		978-3-503-23698-5							https://link.springer.com/10.37307/b.978-3-503-23698-5	Fabarius	10.37307/b.978-3-503-23698-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	272921130
Die Haftung im Steuer- und Wirtschaftsrecht		978-3-503-20683-4							https://link.springer.com/10.37307/b.978-3-503-20683-4		10.37307/b.978-3-503-20683-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1	Müller			P	272921181
Familienrecht heute Vermögensrecht		978-3-503-23622-0							https://link.springer.com/10.37307/b.978-3-503-23622-0	Duderstadt	10.37307/b.978-3-503-23622-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		2				P	
Future-Skills-Training​		978-3-7910-5824-5							https://link.springer.com/10.34156/978-3-7910-5824-5	Edelkraut	10.34156/978-3-7910-5824-5		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	
Burn-in		978-3-7910-5930-3							https://link.springer.com/10.34156/978-3-7910-5930-3	Weeber	10.34156/978-3-7910-5930-3		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	
Sinnorientierte Führung		978-3-7910-5942-6							https://link.springer.com/10.34156/978-3-7910-5942-6	König	10.34156/978-3-7910-5942-6		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272921165
E.T.A. Hoffmann-Jahrbuch 2023		978-3-503-23686-2							https://link.springer.com/10.37307/b.978-3-503-23686-2		10.37307/b.978-3-503-23686-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	31	1	Liebrand	17448		P	
Persönlichkeit gewinnt		978-3-7910-5924-2							https://link.springer.com/10.34156/978-3-7910-5924-2	Pelz	10.34156/978-3-7910-5924-2		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	
IDT 2022: *mit.sprache.teil.haben Band 4: Beiträge zur Methodik und Didaktik Deutsch als Fremd*Zweitsprache		978-3-503-21108-1							https://link.springer.com/10.37307/b.978-3-503-21108-1		10.37307/b.978-3-503-21108-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1	Demmig			F	
IDT 2022: *mit.sprache.teil.haben Band 1: Mit Sprache handeln		978-3-503-21102-9							https://link.springer.com/10.37307/b.978-3-503-21102-9		10.37307/b.978-3-503-21102-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1	Boeckmann			F	
Immobilienfinanzierung und -investition		978-3-503-21266-8							https://link.springer.com/10.37307/b.978-3-503-21266-8	Lassen	10.37307/b.978-3-503-21266-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2024	2024		1				P	276576284
