publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Advances in Bio-Mechanical Systems and Materials	978-3-319-00478-5	978-3-319-00479-2							http://link.springer.com/10.1007/978-3-319-00479-2		10.1007/978-3-319-00479-2		fulltext		Springer International Publishing	monograph	2013	2013	40	1	Ochsner	8611		P	17242240X
Advances in Bioprocess Technology	978-3-319-17914-8	978-3-319-17915-5							http://link.springer.com/10.1007/978-3-319-17915-5		10.1007/978-3-319-17915-5		fulltext		Springer International Publishing	monograph	2015	2015		1	Ravindra			P	188456708
Advances in Calcium Phosphate Biomaterials	978-3-642-53979-4	978-3-642-53980-0							http://link.springer.com/10.1007/978-3-642-53980-0		10.1007/978-3-642-53980-0		fulltext		Springer Berlin Heidelberg	monograph	2014	2014	2	1	Ben-Nissan	10955		P	178319813
Advances in Chemical Bioanalysis	978-3-319-00181-4	978-3-319-00182-1							http://link.springer.com/10.1007/978-3-319-00182-1		10.1007/978-3-319-00182-1		fulltext		Springer International Publishing	monograph	2014	2014	1	1	Matysik	11663		P	179765515
Advances in Computational Methods in Manufacturing	978-981-32-9071-6	978-981-32-9072-3							http://link.springer.com/10.1007/978-981-32-9072-3		10.1007/978-981-32-9072-3		fulltext		Springer Singapore	monograph	2019	2019		1	Narayanan	15734		P	
Advances in Computational Toxicology	978-3-030-16442-3	978-3-030-16443-0							http://link.springer.com/10.1007/978-3-030-16443-0		10.1007/978-3-030-16443-0		fulltext		Springer International Publishing	monograph	2019	2019	30	1	Hong	6918		P	236522752
Advances in Dental Implantology using Nanomaterials and Allied Technology Applications	978-3-030-52206-3	978-3-030-52207-0							http://link.springer.com/10.1007/978-3-030-52207-0		10.1007/978-3-030-52207-0		fulltext		Springer International Publishing	monograph	2021	2021		1	Chaughule			P	
Advances in Distillation Retrofit	978-981-10-5899-8	978-981-10-5901-8							http://link.springer.com/10.1007/978-981-10-5901-8	Long	10.1007/978-981-10-5901-8		fulltext		Springer Singapore	monograph	2017	2017		1				P	204532086
Advances in Dye Removal Technologies	978-981-10-6291-9	978-981-10-6293-3							http://link.springer.com/10.1007/978-981-10-6293-3	Mondal	10.1007/978-981-10-6293-3		fulltext		Springer Singapore	monograph	2018	2018		1		11661		P	22012342X
Advances in Elastomers I	978-3-642-20924-6	978-3-642-20925-3							http://link.springer.com/10.1007/978-3-642-20925-3		10.1007/978-3-642-20925-3		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1	Visakh	8611		P	169137716
Advances in Elastomers II	978-3-642-20927-7	978-3-642-20928-4							http://link.springer.com/10.1007/978-3-642-20928-4		10.1007/978-3-642-20928-4		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1	Visakh	8611		P	169137724
Advances in Energy Materials	978-3-030-50107-5	978-3-030-50108-2							http://link.springer.com/10.1007/978-3-030-50108-2		10.1007/978-3-030-50108-2		fulltext		Springer International Publishing	monograph	2020	2020		1	Ikhmayies	16426		P	
Advances in Food Mycology	978-0-387-28385-2	978-0-387-28391-3							http://link.springer.com/10.1007/0-387-28391-9		10.1007/0-387-28391-9		fulltext		Springer US	monograph	2006	2006	571	1	Hocking	5584		P	123108322
Advances in Food Process Engineering Research and Applications	978-1-4614-7905-5	978-1-4614-7906-2							http://link.springer.com/10.1007/978-1-4614-7906-2		10.1007/978-1-4614-7906-2		fulltext		Springer US	monograph	2013	2013		1	Yanniotis	5996		P	176098151
Advances in Food Processing Technology	978-981-13-6450-1	978-981-13-6451-8							http://link.springer.com/10.1007/978-981-13-6451-8		10.1007/978-981-13-6451-8		fulltext		Springer Singapore	monograph	2019	2019		1	Jia			P	248600281
Advances in Forming, Machining and Automation	978-981-32-9416-5	978-981-32-9417-2							http://link.springer.com/10.1007/978-981-32-9417-2		10.1007/978-981-32-9417-2		fulltext		Springer Singapore	monograph	2019	2019		1	Shunmugam	15734		P	
Advances in Functional Micro-/Nanoimaging Probes	978-981-10-4803-6	978-981-10-4804-3							http://link.springer.com/10.1007/978-981-10-4804-3		10.1007/978-981-10-4804-3		fulltext		Springer Singapore	monograph	2018	2018		1	Liu	4288		P	229912788
Advances in Lead-Free Piezoelectric Materials	978-981-10-8997-8	978-981-10-8998-5							http://link.springer.com/10.1007/978-981-10-8998-5	Wu	10.1007/978-981-10-8998-5		fulltext		Springer Singapore	monograph	2018	2018		1				P	229913601
Advances in Lightweight Materials and Structures	978-981-15-7826-7	978-981-15-7827-4							http://link.springer.com/10.1007/978-981-15-7827-4		10.1007/978-981-15-7827-4		fulltext		Springer Singapore	monograph	2020	2020	8	1	Praveen Kumar	16157		P	
Advances in Macromolecules	978-90-481-3191-4	978-90-481-3192-1							http://link.springer.com/10.1007/978-90-481-3192-1		10.1007/978-90-481-3192-1		fulltext		Springer Netherlands	monograph	2010	2010		1	Russo			P	152332596
Advances in Materials and Manufacturing Engineering	978-981-15-6266-2	978-981-15-6267-9							http://link.springer.com/10.1007/978-981-15-6267-9		10.1007/978-981-15-6267-9		fulltext		Springer Singapore	monograph	2021	2021	7	1	Rajmohan	16157		P	
Advances in Materials Research	978-981-15-8318-6	978-981-15-8319-3							http://link.springer.com/10.1007/978-981-15-8319-3		10.1007/978-981-15-8319-3		fulltext		Springer Singapore	monograph	2021	2021	5	1	Kumaresan	16157		P	
Advances in Metallic Biomaterials	978-3-662-46841-8	978-3-662-46842-5							http://link.springer.com/10.1007/978-3-662-46842-5		10.1007/978-3-662-46842-5		fulltext		Springer Berlin Heidelberg	monograph	2015	2015	4	1	Niinomi	10955		P	186397887
Advances in Metallic Biomaterials	978-3-662-46835-7	978-3-662-46836-4							http://link.springer.com/10.1007/978-3-662-46836-4		10.1007/978-3-662-46836-4		fulltext		Springer Berlin Heidelberg	monograph	2015	2015	3	1	Niinomi	10955		P	186397879
Advances in Micro and Nano Manufacturing and Surface Engineering	978-981-32-9424-0	978-981-32-9425-7							http://link.springer.com/10.1007/978-981-32-9425-7		10.1007/978-981-32-9425-7		fulltext		Springer Singapore	monograph	2019	2019		1	Shunmugam	15734		P	
Advances in Microwave and Radio Frequency Processing	978-3-540-43252-4	978-3-540-32944-2							http://link.springer.com/10.1007/978-3-540-32944-2		10.1007/978-3-540-32944-2		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1	Willert-Porada			P	159221277
Advances in Molten Slags, Fluxes, and Salts	978-3-319-48625-3	978-3-319-48769-4							http://link.springer.com/10.1007/978-3-319-48769-4		10.1007/978-3-319-48769-4		fulltext		Springer International Publishing	monograph	2016	2016		1	Reddy	15240		P	198340192
Advances in Nanocomposites	978-3-319-31660-4	978-3-319-31662-8							http://link.springer.com/10.1007/978-3-319-31662-8		10.1007/978-3-319-31662-8		fulltext		Springer International Publishing	monograph	2016	2016		1	Meguid			P	194381153
Advances in Nanomaterials	978-3-319-64715-9	978-3-319-64717-3							http://link.springer.com/10.1007/978-3-319-64717-3		10.1007/978-3-319-64717-3		fulltext		Springer International Publishing	monograph	2018	2018		1	Balasubramanian			P	220128243
Advances in Nanostructured Cellulose-based Biomaterials	978-3-319-58156-9	978-3-319-58158-3							http://link.springer.com/10.1007/978-3-319-58158-3	Carreño	10.1007/978-3-319-58158-3		fulltext		Springer International Publishing	monograph	2017	2017		1		8884		P	201469758
Advances in Natural Fibre Composites	978-3-319-64640-4	978-3-319-64641-1							http://link.springer.com/10.1007/978-3-319-64641-1		10.1007/978-3-319-64641-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Fangueiro			P	220128235
Advances in Natural Polymers	978-3-642-20939-0	978-3-642-20940-6							http://link.springer.com/10.1007/978-3-642-20940-6		10.1007/978-3-642-20940-6		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	18	1	Thomas	8611		P	168308827
Advances in NMR Spectroscopy for Lipid Oxidation Assessment	978-3-319-54195-2	978-3-319-54196-9							http://link.springer.com/10.1007/978-3-319-54196-9	Hwang	10.1007/978-3-319-54196-9		fulltext		Springer International Publishing	monograph	2017	2017		1		10203		P	198870922
Advances in Organic Crystal Chemistry	978-4-431-55554-4	978-4-431-55555-1							http://link.springer.com/10.1007/978-4-431-55555-1		10.1007/978-4-431-55555-1		fulltext		Springer Japan	monograph	2015	2015		1	Tamura			P	188456325
Advances in Organic Crystal Chemistry	978-981-15-5084-3	978-981-15-5085-0							http://link.springer.com/10.1007/978-981-15-5085-0		10.1007/978-981-15-5085-0		fulltext		Springer Singapore	monograph	2020	2020		1	Sakamoto			P	
Advances in Photocatalytic Disinfection	978-3-662-53494-6	978-3-662-53496-0							http://link.springer.com/10.1007/978-3-662-53496-0		10.1007/978-3-662-53496-0		fulltext		Springer Berlin Heidelberg	monograph	2017	2017		1	An	11661		P	197133754
Advances in Polymer Sciences and Technology	978-981-13-2567-0	978-981-13-2568-7							http://link.springer.com/10.1007/978-981-13-2568-7		10.1007/978-981-13-2568-7		fulltext		Springer Singapore	monograph	2018	2018		1	Gupta	16122		P	232469512
Advances in Powder and Ceramic Materials Science	978-3-030-36551-6	978-3-030-36552-3							http://link.springer.com/10.1007/978-3-030-36552-3		10.1007/978-3-030-36552-3		fulltext		Springer International Publishing	monograph	2020	2020		1	Li	15240		P	242847439
Advances in QSAR Modeling	978-3-319-56849-2	978-3-319-56850-8							http://link.springer.com/10.1007/978-3-319-56850-8		10.1007/978-3-319-56850-8		fulltext		Springer International Publishing	monograph	2017	2017	24	1	Roy	6918		P	201472384
Advances in Quantum Methods and Applications in Chemistry, Physics, and Biology	978-3-319-01528-6	978-3-319-01529-3							http://link.springer.com/10.1007/978-3-319-01529-3		10.1007/978-3-319-01529-3		fulltext		Springer International Publishing	monograph	2013	2013	27	1	Hotokka	6464		P	172424097
Advances in Quantum Systems in Chemistry, Physics, and Biology	978-3-030-34940-0	978-3-030-34941-7							http://link.springer.com/10.1007/978-3-030-34941-7		10.1007/978-3-030-34941-7		fulltext		Springer International Publishing	monograph	2020	2020	32	1	Mammino	6464		P	242979513
Advances in Shape Memory Materials	978-3-319-53305-6	978-3-319-53306-3							http://link.springer.com/10.1007/978-3-319-53306-3		10.1007/978-3-319-53306-3		fulltext		Springer International Publishing	monograph	2017	2017	73	1	Sun	8611		P	199764913
Advances in Silicon Solar Cells	978-3-319-69702-4	978-3-319-69703-1							http://link.springer.com/10.1007/978-3-319-69703-1		10.1007/978-3-319-69703-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Ikhmayies			P	223957895
Advances in Sulphonation Techniques	978-3-319-22640-8	978-3-319-22641-5							http://link.springer.com/10.1007/978-3-319-22641-5	Ashar	10.1007/978-3-319-22641-5		fulltext		Springer International Publishing	monograph	2016	2016	151	1		8884		P	19052295X
Advances in Sustainable Polymers	978-981-15-1250-6	978-981-15-1251-3							http://link.springer.com/10.1007/978-981-15-1251-3		10.1007/978-981-15-1251-3		fulltext		Springer Singapore	monograph	2020	2020		1	Katiyar	16122		P	243224176
Advances in Sustainable Polymers	978-981-32-9803-3	978-981-32-9804-0							http://link.springer.com/10.1007/978-981-32-9804-0		10.1007/978-981-32-9804-0		fulltext		Springer Singapore	monograph	2019	2019		1	Katiyar	16122		P	
Advances in the Science and Engineering of Casting Solidification	978-1-119-08238-5	978-3-319-48117-3							http://link.springer.com/10.1007/978-3-319-48117-3		10.1007/978-3-319-48117-3		fulltext		Springer International Publishing	monograph	2016	2016		1	Nastac	15240		P	197454607
Advances in the Theory of Atomic and Molecular Systems	978-90-481-2984-3	978-90-481-2985-0							http://link.springer.com/10.1007/978-90-481-2985-0		10.1007/978-90-481-2985-0		fulltext		Springer Netherlands	monograph	2009	2009	20	1	Piecuch	6464		P	139960872
Advances in the Theory of Atomic and Molecular Systems	978-90-481-2595-1	978-90-481-2596-8							http://link.springer.com/10.1007/978-90-481-2596-8		10.1007/978-90-481-2596-8		fulltext		Springer Netherlands	monograph	2009	2009	19	1	Piecuch	6464		P	139960775
Advances in the Theory of Quantum Systems in Chemistry and Physics	978-94-007-2075-6	978-94-007-2076-3							http://link.springer.com/10.1007/978-94-007-2076-3		10.1007/978-94-007-2076-3		fulltext		Springer Netherlands	monograph	2012	2012	22	1	Hoggan	6464		P	157508811
Advances in Thick Section Composite and Sandwich Structures	978-3-030-31064-6	978-3-030-31065-3							http://link.springer.com/10.1007/978-3-030-31065-3		10.1007/978-3-030-31065-3		fulltext		Springer International Publishing	monograph	2020	2020		1	Lee			P	242848281
Advances in Ultrasound Technology for Environmental Remediation	978-94-007-5532-1	978-94-007-5533-8							http://link.springer.com/10.1007/978-94-007-5533-8	Wu	10.1007/978-94-007-5533-8		fulltext		Springer Netherlands	monograph	2013	2013		1		8898		P	168341174
Advances in Water Treatment and Pollution Prevention	978-94-007-4203-1	978-94-007-4204-8							http://link.springer.com/10.1007/978-94-007-4204-8		10.1007/978-94-007-4204-8		fulltext		Springer Netherlands	monograph	2012	2012		1	Sharma			P	168337347
Advancing Development of Synthetic Gene Regulators	978-981-10-6546-0	978-981-10-6547-7							http://link.springer.com/10.1007/978-981-10-6547-7	Chandran	10.1007/978-981-10-6547-7		fulltext		Springer Singapore	monograph	2018	2018		1		8790		P	204531365
Advancing Methods for Biomolecular Crystallography	978-94-007-6231-2	978-94-007-6232-9							http://link.springer.com/10.1007/978-94-007-6232-9		10.1007/978-94-007-6232-9		fulltext		Springer Netherlands	monograph	2013	2013		1	Read	7106		P	169142396
Affective Dimensions in Chemistry Education	978-3-662-45084-0	978-3-662-45085-7							http://link.springer.com/10.1007/978-3-662-45085-7		10.1007/978-3-662-45085-7		fulltext		Springer Berlin Heidelberg	monograph	2015	2015		1	Kahveci			P	183517237
AFM-Based Observation and Robotic Nano-manipulation	978-981-15-0507-2	978-981-15-0508-9							http://link.springer.com/10.1007/978-981-15-0508-9	Yuan	10.1007/978-981-15-0508-9		fulltext		Springer Singapore	monograph	2020	2020		1				P	242977715
Agents of Change	978-3-030-55481-1	978-3-030-55482-8							http://link.springer.com/10.1007/978-3-030-55482-8		10.1007/978-3-030-55482-8		fulltext		Springer International Publishing	monograph	2021	2021		1	Kelly	5996		P	253253322
Aldol Reactions	978-1-4020-8700-4	978-1-4020-8701-1							http://link.springer.com/10.1007/978-1-4020-8701-1	Mahrwald	10.1007/978-1-4020-8701-1		fulltext		Springer Netherlands	monograph	2009	2009		1				P	136299490
Alginates and Their Biomedical Applications	978-981-10-6909-3	978-981-10-6910-9							http://link.springer.com/10.1007/978-981-10-6910-9		10.1007/978-981-10-6910-9		fulltext		Springer Singapore	monograph	2018	2018	11	1	Rehm	10955		P	221249222
Aligned Carbon Nanotubes	978-3-642-30489-7	978-3-642-30490-3							http://link.springer.com/10.1007/978-3-642-30490-3	Ren	10.1007/978-3-642-30490-3		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1		3705		P	168316900
Alkaline-Earth Metal Compounds	978-3-642-36269-9	978-3-642-36270-5							http://link.springer.com/10.1007/978-3-642-36270-5		10.1007/978-3-642-36270-5		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	45	1	Harder	3418		P	172425883
Alkaliphiles in Biotechnology	978-3-030-49735-4	978-3-030-49736-1							http://link.springer.com/10.1007/978-3-030-49736-1		10.1007/978-3-030-49736-1		fulltext		Springer International Publishing	monograph	2020	2020	172	1	Mamo	10		P	248595032
Alkaloid Synthesis	978-3-642-25528-1	978-3-642-25529-8							http://link.springer.com/10.1007/978-3-642-25529-8		10.1007/978-3-642-25529-8		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	309	1	Knölker	128		P	15908590X
Alkane C-H Activation by Single-Site Metal Catalysis	978-90-481-3697-1	978-90-481-3698-8							http://link.springer.com/10.1007/978-90-481-3698-8		10.1007/978-90-481-3698-8		fulltext		Springer Netherlands	monograph	2012	2012	38	1	Pérez	5763		P	16833500X
Alloys and Composites of Polybenzoxazines	978-981-4451-75-8	978-981-4451-76-5							http://link.springer.com/10.1007/978-981-4451-76-5	Rimdusit	10.1007/978-981-4451-76-5		fulltext		Springer Singapore	monograph	2013	2013		1		4288		P	172434785
Al-Si Alloys	978-3-319-58379-2	978-3-319-58380-8							http://link.springer.com/10.1007/978-3-319-58380-8	Robles Hernandez	10.1007/978-3-319-58380-8		fulltext		Springer International Publishing	monograph	2017	2017		1				P	203671562
Al-Si Alloys Casts by Die Casting	978-3-030-25149-9	978-3-030-25150-5							http://link.springer.com/10.1007/978-3-030-25150-5	Ružbarský	10.1007/978-3-030-25150-5		fulltext		Springer International Publishing	monograph	2019	2019		1		8884		P	238489949
