publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Asian American Parenting and Parent-Adolescent Relationships	978-1-4419-5727-6	978-1-4419-5728-3							http://link.springer.com/10.1007/978-1-4419-5728-3		10.1007/978-1-4419-5728-3		fulltext		Springer New York	monograph	2010	2010		1	Russell	7284		P	149069022
Asperger Syndrome	978-1-4614-7015-1	978-1-4614-7016-8							http://link.springer.com/10.1007/978-1-4614-7016-8		10.1007/978-1-4614-7016-8		fulltext		Springer US	monograph	2013	2013		2	DuCharme	6110		P	170488314
Aspetti psicologici nella sclerosi multipla	978-88-470-2723-7	978-88-470-2724-4							http://link.springer.com/10.1007/978-88-470-2724-4		10.1007/978-88-470-2724-4		fulltext		Springer Milan	monograph	2013	2013		1	Bonino			P	168334615
Assessing and Stimulating a Dialogical Self in Groups, Teams, Cultures, and Organizations	978-3-319-32481-4	978-3-319-32482-1							http://link.springer.com/10.1007/978-3-319-32482-1		10.1007/978-3-319-32482-1		fulltext		Springer International Publishing	monograph	2016	2016		1	Hermans			P	
Assessing and Treating Anxiety Disorders in Young Children	978-3-030-04938-6	978-3-030-04939-3							http://link.springer.com/10.1007/978-3-030-04939-3	Monga	10.1007/978-3-030-04939-3		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Assessing and Treating Low Incidence/High Severity Psychological Disorders of Childhood	978-1-4419-9969-6	978-1-4419-9970-2							http://link.springer.com/10.1007/978-1-4419-9970-2	Dombrowski	10.1007/978-1-4419-9970-2		fulltext		Springer New York	monograph	2011	2011		1				P	15386981X
Assessing and Treating Pediatric Obesity in Neurodevelopmental Disorders	978-3-319-55922-3	978-3-319-55924-7							http://link.springer.com/10.1007/978-3-319-55924-7	Cadieux	10.1007/978-3-319-55924-7		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Assessing Childhood Psychopathology and Developmental Disabilities	978-0-387-09527-1	978-0-387-09528-8							http://link.springer.com/10.1007/978-0-387-09528-8		10.1007/978-0-387-09528-8		fulltext		Springer New York	monograph	2009	2009		1	Matson			P	132865319
Assessing Emotional Intelligence	978-0-387-88369-4	978-0-387-88370-0							http://link.springer.com/10.1007/978-0-387-88370-0		10.1007/978-0-387-88370-0		fulltext		Springer US	monograph	2009	2009		1	Stough	6450		P	136302645
Assessing Impairment	978-1-4899-7994-0	978-1-4899-7996-4							http://link.springer.com/10.1007/978-1-4899-7996-4		10.1007/978-1-4899-7996-4		fulltext		Springer US	monograph	2016	2016		2	Goldstein			P	
Assessing Impairment	978-0-387-87541-5	978-0-387-87542-2							http://link.springer.com/10.1007/978-1-387-87542-2		10.1007/978-1-387-87542-2		fulltext		Springer US	monograph	2009	2009		1	Goldstein			P	149045859
Assessing Literacy in Deaf Individuals	978-1-4614-5268-3	978-1-4614-5269-0							http://link.springer.com/10.1007/978-1-4614-5269-0		10.1007/978-1-4614-5269-0		fulltext		Springer New York	monograph	2012	2012		1	Morere			P	168302551
Assessing Trauma in Forensic Contexts	978-3-030-33105-4	978-3-030-33106-1							http://link.springer.com/10.1007/978-3-030-33106-1		10.1007/978-3-030-33106-1		fulltext		Springer International Publishing	monograph	2020	2020		1	Javier			P	
Assessing Well-Being	978-90-481-2353-7	978-90-481-2354-4							http://link.springer.com/10.1007/978-90-481-2354-4		10.1007/978-90-481-2354-4		fulltext		Springer Netherlands	monograph	2009	2009	39	1	Diener	6548		P	136308015
Assessment and Intervention for English Language Learners	978-3-319-52644-7	978-3-319-52645-4							http://link.springer.com/10.1007/978-3-319-52645-4	Unruh	10.1007/978-3-319-52645-4		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Assessment and Obligatory Treatment of Violent and Sexually Violent Offenders	978-3-030-27839-7	978-3-030-27840-3							http://link.springer.com/10.1007/978-3-030-27840-3		10.1007/978-3-030-27840-3		fulltext		Springer International Publishing	monograph	2019	2019		1	Hornsveld	15332		P	
Assessment of Autism Spectrum Disorder	978-3-319-25502-6	978-3-319-25504-0							http://link.springer.com/10.1007/978-3-319-25504-0	Kroncke	10.1007/978-3-319-25504-0		fulltext		Springer International Publishing	monograph	2016	2016		1		7353		P	
Assistive Technologies for People with Diverse Abilities	978-1-4899-8028-1	978-1-4899-8029-8							http://link.springer.com/10.1007/978-1-4899-8029-8		10.1007/978-1-4899-8029-8		fulltext		Springer New York	monograph	2014	2014		1	Lancioni	8665		P	176101764
Assistive Technology	978-1-4614-4228-8	978-1-4614-4229-5							http://link.springer.com/10.1007/978-1-4614-4229-5	Lancioni	10.1007/978-1-4614-4229-5		fulltext		Springer New York	monograph	2013	2013		1		8665		P	168299615
Attracted to Conflict: Dynamic Foundations of Destructive Social Relations	978-3-642-35279-9	978-3-642-35280-5							http://link.springer.com/10.1007/978-3-642-35280-5	Vallacher	10.1007/978-3-642-35280-5		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1		7298		P	169138577
Atypical Interaction	978-3-030-28798-6	978-3-030-28799-3							http://link.springer.com/10.1007/978-3-030-28799-3		10.1007/978-3-030-28799-3		fulltext		Springer International Publishing	monograph	2020	2020		1	Wilkinson			P	253148057
Audio-Visual Integration in Smooth Pursuit Eye Movements	978-3-658-08310-6	978-3-658-08311-3							http://link.springer.com/10.1007/978-3-658-08311-3	Wolf	10.1007/978-3-658-08311-3		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		13198		P	183093720
Authoritative Communities	978-0-387-72720-2	978-0-387-72721-9							http://link.springer.com/10.1007/978-0-387-72721-9		10.1007/978-0-387-72721-9		fulltext		Springer New York	monograph	2008	2008	5	1	Kovner Kline	6554		P	123733650
Autism and the Brain	978-1-4614-4111-3	978-1-4614-4112-0							http://link.springer.com/10.1007/978-1-4614-4112-0	Glezerman	10.1007/978-1-4614-4112-0		fulltext		Springer New York	monograph	2013	2013		1				P	168299291
Autism in Adulthood	978-3-030-28832-7	978-3-030-28833-4							http://link.springer.com/10.1007/978-3-030-28833-4		10.1007/978-3-030-28833-4		fulltext		Springer International Publishing	monograph	2019	2019		1	Lowinger	8665		P	252405455
Autism in Translation	978-3-319-93292-7	978-3-319-93293-4							http://link.springer.com/10.1007/978-3-319-93293-4		10.1007/978-3-319-93293-4		fulltext		Springer International Publishing	monograph	2018	2018		1	Fein	14947		P	
Autism Service Delivery	978-1-4939-2655-8	978-1-4939-2656-5							http://link.springer.com/10.1007/978-1-4939-2656-5		10.1007/978-1-4939-2656-5		fulltext		Springer New York	monograph	2015	2015		1	DiGennaro Reed	8665		P	190523492
Avoiding Treatment Failures in the Anxiety Disorders	978-1-4419-0611-3	978-1-4419-0612-0							http://link.springer.com/10.1007/978-1-4419-0612-0		10.1007/978-1-4419-0612-0		fulltext		Springer New York	monograph	2010	2010		1	Otto	6926		P	149049536
#Balkanization: A Critical Study of Otherness through Twitter	978-3-658-23823-0	978-3-658-23824-7							http://link.springer.com/10.1007/978-3-658-23824-7	Veliu	10.1007/978-3-658-23824-7		fulltext		Springer Fachmedien Wiesbaden	monograph	2018	2018		1		13769		P	
Bases of Adult Attachment	978-1-4614-9621-2	978-1-4614-9622-9							http://link.springer.com/10.1007/978-1-4614-9622-9		10.1007/978-1-4614-9622-9		fulltext		Springer New York	monograph	2015	2015		1	Zayas			P	183516001
Basic Motivation and Human Behaviour	978-1-137-47055-3	978-1-137-47056-0							http://link.springer.com/10.1057/978-1-137-47056-0	Kovac	10.1057/978-1-137-47056-0		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	
Basic Needs, Wellbeing and Morality	978-3-319-97733-1	978-3-319-97734-8							http://link.springer.com/10.1007/978-3-319-97734-8		10.1007/978-3-319-97734-8		fulltext		Springer International Publishing	monograph	2018	2018		1	Narvaez			P	
Basics of Behavior Change in Primary Care	978-3-030-32049-2	978-3-030-32050-8							http://link.springer.com/10.1007/978-3-030-32050-8	Robinson	10.1007/978-3-030-32050-8		fulltext		Springer International Publishing	monograph	2019	2019		1		10143		P	
Bayesian Analysis of Failure Time Data Using P-Splines	978-3-658-08392-2	978-3-658-08393-9							http://link.springer.com/10.1007/978-3-658-08393-9	Kaeding	10.1007/978-3-658-08393-9		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		13198		P	183151496
Becoming a Coach	978-3-030-53160-7	978-3-030-53161-4							http://link.springer.com/10.1007/978-3-030-53161-4	Passmore	10.1007/978-3-030-53161-4		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Behavior Genetics of Cognition Across the Lifespan	978-1-4614-7446-3	978-1-4614-7447-0							http://link.springer.com/10.1007/978-1-4614-7447-0		10.1007/978-1-4614-7447-0		fulltext		Springer New York	monograph	2014	2014	1	1	Finkel	10458		P	17241931X
Behavior Genetics of Psychopathology	978-1-4614-9508-6	978-1-4614-9509-3							http://link.springer.com/10.1007/978-1-4614-9509-3		10.1007/978-1-4614-9509-3		fulltext		Springer New York	monograph	2014	2014	2	1	Rhee	10458		P	176749055
Behavior Science Perspectives on Culture and Community	978-3-030-45420-3	978-3-030-45421-0							http://link.springer.com/10.1007/978-3-030-45421-0		10.1007/978-3-030-45421-0		fulltext		Springer International Publishing	monograph	2020	2020		1	Cihon	16173		P	
Behavioral Analysis of Maternal Filicide	978-3-319-08149-6	978-3-319-08150-2							http://link.springer.com/10.1007/978-3-319-08150-2	Shelton	10.1007/978-3-319-08150-2		fulltext		Springer International Publishing	monograph	2015	2015		1		10143		P	182095754
Behavioral Approaches to Chronic Disease in Adolescence	978-0-387-87686-3	978-0-387-87687-0							http://link.springer.com/10.1007/978-0-387-87687-0		10.1007/978-0-387-87687-0		fulltext		Springer New York	monograph	2009	2009		1	O'Donohue			P	136302602
Behavioral Consultation and Primary Care	978-3-319-13953-1	978-3-319-13954-8							http://link.springer.com/10.1007/978-3-319-13954-8	Robinson	10.1007/978-3-319-13954-8		fulltext		Springer International Publishing	monograph	2016	2016		2				P	
Behavioral Consultation and Primary Care	978-0-387-32971-0	978-0-387-32973-4							http://link.springer.com/10.1007/978-0-387-32973-4	Robinson	10.1007/978-0-387-32973-4		fulltext		Springer US	monograph	2007	2007		1				P	123144698
Behavioral Diabetes	978-3-030-33284-6	978-3-030-33286-0							http://link.springer.com/10.1007/978-3-030-33286-0		10.1007/978-3-030-33286-0		fulltext		Springer International Publishing	monograph	2020	2020		1	Delamater			P	
Behavioral Health Promotion and Intervention in Intellectual and Developmental Disabilities	978-3-319-27295-5	978-3-319-27297-9							http://link.springer.com/10.1007/978-3-319-27297-9		10.1007/978-3-319-27297-9		fulltext		Springer International Publishing	monograph	2016	2016		1	Luiselli	11863		P	
Behavioral Inhibition	978-3-319-98076-8	978-3-319-98077-5							http://link.springer.com/10.1007/978-3-319-98077-5		10.1007/978-3-319-98077-5		fulltext		Springer International Publishing	monograph	2018	2018		1	Pérez-Edgar			P	
Behavioral Medicine	978-3-030-18891-7	978-3-030-18893-1							http://link.springer.com/10.1007/978-3-030-18893-1	Gidron	10.1007/978-3-030-18893-1		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
Behavioral Medicine and Integrated Care	978-3-319-93002-2	978-3-319-93003-9							http://link.springer.com/10.1007/978-3-319-93003-9		10.1007/978-3-319-93003-9		fulltext		Springer International Publishing	monograph	2018	2018		1	Duckworth			P	
Behavioral Sport Psychology	978-1-4614-0069-1	978-1-4614-0070-7							http://link.springer.com/10.1007/978-1-4614-0070-7		10.1007/978-1-4614-0070-7		fulltext		Springer New York	monograph	2011	2011		1	Luiselli			P	156311690
Behavioural Genetics for Education	978-1-137-43731-0	978-1-137-43732-7							http://link.springer.com/10.1057/9781137437327		10.1057/9781137437327		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1	Kovas			P	
Behavioural Oncology	978-1-4614-9604-5	978-1-4614-9605-2							http://link.springer.com/10.1007/978-1-4614-9605-2	Cordella	10.1007/978-1-4614-9605-2		fulltext		Springer New York	monograph	2014	2014		1				P	176749330
Being and Contemporary Psychoanalysis	978-3-030-18475-9	978-3-030-18476-6							http://link.springer.com/10.1007/978-3-030-18476-6	Di Liberto	10.1007/978-3-030-18476-6		fulltext		Springer International Publishing	monograph	2019	2019		1		15116		P	252580524
Best Practices for the Mentally Ill in the Criminal Justice System	978-3-319-21655-3	978-3-319-21656-0							http://link.springer.com/10.1007/978-3-319-21656-0	Walker	10.1007/978-3-319-21656-0		fulltext		Springer International Publishing	monograph	2016	2016		1		10143		P	188458638
Between Philosophy and Cultural Psychology	978-3-030-58189-3	978-3-030-58190-9							http://link.springer.com/10.1007/978-3-030-58190-9	Innis	10.1007/978-3-030-58190-9		fulltext		Springer International Publishing	monograph	2020	2020		1		10143		P	
Beyond Individual Differences	978-1-4614-0640-2	978-1-4614-0641-9							http://link.springer.com/10.1007/978-1-4614-0641-9	Ahern	10.1007/978-1-4614-0641-9		fulltext		Springer New York	monograph	2012	2012		1				P	190512695
Beyond the Psychology Industry	978-3-030-33761-2	978-3-030-33762-9							http://link.springer.com/10.1007/978-3-030-33762-9		10.1007/978-3-030-33762-9		fulltext		Springer International Publishing	monograph	2020	2020		1	Rhodes			P	
Beyond the Systems Paradigm	978-1-4614-7443-2	978-1-4614-7444-9							http://link.springer.com/10.1007/978-1-4614-7444-9	L'Abate	10.1007/978-1-4614-7444-9		fulltext		Springer New York	monograph	2013	2013		1		10143		P	170488861
Bilingualism and Cognitive Control	978-3-319-92512-7	978-3-319-92513-4							http://link.springer.com/10.1007/978-3-319-92513-4	Mishra	10.1007/978-3-319-92513-4		fulltext		Springer International Publishing	monograph	2018	2018	6	1		13841		P	
Bioarchaeology of Climate Change and Violence	978-1-4614-9238-2	978-1-4614-9239-9							http://link.springer.com/10.1007/978-1-4614-9239-9	Harrod	10.1007/978-1-4614-9239-9		fulltext		Springer New York	monograph	2014	2014		1		11496		P	176100881
Biopsychosocial Approaches to Understanding Health in South Asian Americans	978-3-319-91118-2	978-3-319-91120-5							http://link.springer.com/10.1007/978-3-319-91120-5		10.1007/978-3-319-91120-5		fulltext		Springer International Publishing	monograph	2018	2018		1	Perera	13178		P	
Biopsychosocial Perspectives on Arab Americans	978-1-4614-8237-6	978-1-4614-8238-3							http://link.springer.com/10.1007/978-1-4614-8238-3		10.1007/978-1-4614-8238-3		fulltext		Springer US	monograph	2014	2014		1	Nassar-McMillan			P	172420903
Biosemiotic Medicine	978-3-319-35091-2	978-3-319-35092-9							http://link.springer.com/10.1007/978-3-319-35092-9		10.1007/978-3-319-35092-9		fulltext		Springer International Publishing	monograph	2016	2016	5	1	Goli	10195		P	
Biosocial Foundations of Family Processes	978-1-4419-7360-3	978-1-4419-7361-0							http://link.springer.com/10.1007/978-1-4419-7361-0		10.1007/978-1-4419-7361-0		fulltext		Springer New York	monograph	2011	2011		1	Booth	8381		P	149902166
Black Men, Intergenerational Colonialism, and Behavioral Health	978-3-030-21113-4	978-3-030-21114-1							http://link.springer.com/10.1007/978-3-030-21114-1	Grant Jr.	10.1007/978-3-030-21114-1		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
Body Disownership in Complex Posttraumatic Stress Disorder	978-1-349-95365-3	978-1-349-95366-0							http://link.springer.com/10.1057/978-1-349-95366-0	Ataria	10.1057/978-1-349-95366-0		fulltext		Palgrave Macmillan US	monograph	2018	2018		1				P	
Body Sensations	978-3-030-63200-7	978-3-030-63201-4							http://link.springer.com/10.1007/978-3-030-63201-4	Köteles	10.1007/978-3-030-63201-4		fulltext		Springer International Publishing	monograph	2021	2021		1				P	
Boredom in the Classroom	978-3-319-13119-1	978-3-319-13120-7							http://link.springer.com/10.1007/978-3-319-13120-7	Macklem	10.1007/978-3-319-13120-7		fulltext		Springer International Publishing	monograph	2015	2015	1	1		10143		P	183518543
Boredom Is in Your Mind	978-3-030-26394-2	978-3-030-26395-9							http://link.springer.com/10.1007/978-3-030-26395-9		10.1007/978-3-030-26395-9		fulltext		Springer International Publishing	monograph	2019	2019		1	Ros Velasco			P	
Boys and Men in African American Families	978-3-319-43846-7	978-3-319-43847-4							http://link.springer.com/10.1007/978-3-319-43847-4		10.1007/978-3-319-43847-4		fulltext		Springer International Publishing	monograph	2016	2016	7	1	M. Burton	8381		P	
Brain Imaging in Behavioral Medicine and Clinical Neuroscience	978-1-4419-6371-0	978-1-4419-6373-4							http://link.springer.com/10.1007/978-1-4419-6373-4		10.1007/978-1-4419-6373-4		fulltext		Springer New York	monograph	2011	2011		1	Cohen			P	149902131
